#             |P|               []
   8.59593220e-03   6.25384000e-01
   4.53595324e-03   6.25790000e-01
   6.25521055e-03   6.25243000e-01
   5.01746388e-03   6.25397000e-01
   4.28682783e-03   6.25318000e-01
   5.20121144e-03   6.25320000e-01
   7.00927072e-03   6.25224000e-01
   1.64857556e-03   6.25628000e-01
   1.51565144e-03   6.25219000e-01
   8.30387588e-03   6.25574000e-01
   1.58392086e-03   6.25585000e-01
   6.59579523e-03   6.25689000e-01
   1.17361781e-02   6.25567000e-01
   4.74900272e-03   6.25568000e-01
   7.87704106e-03   6.25580000e-01
   6.80328772e-03   6.25515000e-01
   9.59662012e-03   6.25372000e-01
   2.54073301e-03   6.25452000e-01
   9.19694868e-03   6.25266000e-01
   4.90815254e-03   6.25414000e-01
   8.13430867e-03   6.25344000e-01
   1.40429069e-02   6.25727000e-01
   1.11296332e-02   6.25297000e-01
   1.12042737e-02   6.25305000e-01
   5.00754904e-03   6.25507000e-01
   1.15402557e-02   6.25313000e-01
   1.17795738e-02   6.25327000e-01
   8.10349240e-03   6.25590000e-01
   2.36741997e-03   6.25214000e-01
   3.13928990e-03   6.25227000e-01
   6.77698680e-03   6.25452000e-01
   1.25923003e-03   6.25636000e-01
   1.08314738e-02   6.25246000e-01
   8.51731709e-03   6.25336000e-01
   1.14128263e-02   6.25438000e-01
   4.07990323e-03   6.25435000e-01
   1.10635643e-02   6.25318000e-01
   1.36272156e-02   6.25332000e-01
   1.58450915e-02   6.25421000e-01
   1.24792315e-02   6.25320000e-01
   9.40024338e-03   6.25420000e-01
   9.36256906e-03   6.25195000e-01
   1.24052305e-02   6.25472000e-01
   6.01735384e-03   6.25304000e-01
   7.53315746e-03   6.25229000e-01
   1.02619979e-02   6.25377000e-01
   1.00595662e-02   6.25334000e-01
   7.65560208e-03   6.25530000e-01
   9.00359220e-03   6.25448000e-01
   4.79303022e-03   6.25554000e-01
   1.70463315e-03   6.25412000e-01
   4.13899233e-03   6.25261000e-01
   8.62602855e-03   6.25646000e-01
   1.22093440e-02   6.25406000e-01
   1.04884947e-02   6.25194000e-01
   2.89810469e-03   6.25691000e-01
   1.12134672e-02   6.25500000e-01
   1.16638731e-02   6.25445000e-01
   2.13228116e-03   6.25388000e-01
   1.04803650e-02   6.25222000e-01
   1.22119055e-02   6.25146000e-01
   1.09696178e-02   6.25343000e-01
   9.09187819e-03   6.25241000e-01
   1.04840001e-02   6.25437000e-01
   5.24898449e-03   6.25370000e-01
   1.12314303e-02   6.25084000e-01
   1.03177686e-02   6.25432000e-01
   1.00288815e-02   6.25296000e-01
   7.70829920e-03   6.25467000e-01
   7.06232362e-03   6.25374000e-01
   2.57640821e-03   6.25341000e-01
   3.29229664e-03   6.25563000e-01
   3.85263318e-03   6.25230000e-01
   7.47792106e-03   6.25643000e-01
   9.97156849e-03   6.25252000e-01
   7.22454174e-03   6.25200000e-01
   8.46570170e-03   6.25266000e-01
   9.23195160e-03   6.25348000e-01
   1.06661657e-02   6.25578000e-01
   8.86543281e-03   6.25248000e-01
   7.16634022e-03   6.25422000e-01
   9.44012801e-03   6.25432000e-01
   8.76661653e-03   6.25465000e-01
   9.66042073e-03   6.25552000e-01
   1.12458607e-02   6.25605000e-01
   1.47127462e-02   6.25312000e-01
   7.81887006e-03   6.25261000e-01
   1.14685857e-02   6.25108000e-01
   9.99580598e-03   6.25600000e-01
   1.04806893e-02   6.25277000e-01
   6.04998026e-03   6.25333000e-01
   9.24492077e-03   6.25253000e-01
   9.23731559e-03   6.25258000e-01
   1.00855865e-02   6.25427000e-01
   5.89321592e-03   6.25019000e-01
   7.90881485e-03   6.25374000e-01
   1.28930159e-03   6.25191000e-01
   5.60674447e-03   6.25486000e-01
   1.03466942e-02   6.25287000e-01
   7.04712768e-03   6.25224000e-01
   2.56933937e-03   6.25333000e-01
   6.74294040e-03   6.25327000e-01
   3.14281905e-03   6.25320000e-01
   6.09984712e-03   6.25368000e-01
   3.03410483e-03   6.25040000e-01
   8.91606531e-03   6.25065000e-01
   1.04393610e-02   6.25484000e-01
   1.08895627e-02   6.25216000e-01
   6.78348193e-03   6.25470000e-01
   9.17687679e-03   6.25293000e-01
   8.37664784e-03   6.25097000e-01
   8.32145367e-03   6.25372000e-01
   9.11842696e-03   6.25352000e-01
   6.61412278e-03   6.25372000e-01
   1.82128405e-03   6.25214000e-01
   5.57328185e-03   6.25207000e-01
   1.27773993e-02   6.25537000e-01
   8.35913507e-03   6.25361000e-01
   1.23825868e-02   6.25395000e-01
   9.72436013e-03   6.25499000e-01
   7.28377608e-03   6.25246000e-01
   1.11447363e-02   6.25372000e-01
   1.02698415e-02   6.25515000e-01
   9.95557493e-03   6.25465000e-01
   3.04595987e-03   6.25487000e-01
   1.10551943e-02   6.25395000e-01
   1.04852657e-02   6.25394000e-01
   1.37655646e-02   6.25457000e-01
   4.47949828e-03   6.25143000e-01
   3.89109793e-03   6.25383000e-01
   3.38034230e-03   6.25400000e-01
   6.71781412e-03   6.25191000e-01
   7.15425749e-03   6.25437000e-01
   2.97387250e-03   6.25252000e-01
   7.82414160e-03   6.25355000e-01
   1.07067625e-02   6.25126000e-01
   6.90417013e-03   6.24896000e-01
   1.42142224e-02   6.25475000e-01
   1.18409147e-02   6.25467000e-01
   1.04584469e-02   6.25593000e-01
   1.05772449e-02   6.25475000e-01
   7.11026876e-03   6.25266000e-01
   9.41375085e-03   6.25122000e-01
   5.42978422e-03   6.25331000e-01
   6.83016286e-03   6.25350000e-01
   4.40772198e-04   6.25465000e-01
   8.08275156e-03   6.25522000e-01
   2.30930510e-03   6.25329000e-01
   4.32365250e-03   6.25238000e-01
   9.39181276e-03   6.25431000e-01
   8.22602187e-03   6.25211000e-01
   6.04004568e-03   6.25422000e-01
   1.31691759e-02   6.25552000e-01
   9.94719347e-03   6.25028000e-01
   1.16998604e-02   6.25113000e-01
   4.63490347e-03   6.25473000e-01
   1.12424558e-02   6.25505000e-01
   8.89575305e-03   6.25192000e-01
   1.16673597e-02   6.25377000e-01
   5.71412184e-03   6.25410000e-01
   1.19072723e-02   6.25476000e-01
   5.37279105e-03   6.25267000e-01
   4.29590143e-03   6.25553000e-01
   3.25284997e-03   6.25576000e-01
   1.94980778e-03   6.25164000e-01
   1.08229708e-02   6.25203000e-01
   1.38307304e-02   6.25594000e-01
   1.14346291e-02   6.25631000e-01
   8.66863546e-03   6.25086000e-01
   1.24600358e-02   6.25463000e-01
   1.18641806e-02   6.25077000e-01
   1.16419811e-02   6.25272000e-01
   1.22126165e-02   6.25546000e-01
   8.00850121e-03   6.25272000e-01
   1.35925755e-02   6.25334000e-01
   1.17171215e-02   6.25522000e-01
   1.14692607e-02   6.25381000e-01
   1.06871028e-02   6.25402000e-01
   7.08504739e-03   6.25412000e-01
   8.69446894e-03   6.25474000e-01
   3.24642644e-03   6.25399000e-01
   4.01267409e-03   6.25021000e-01
   3.73147679e-03   6.25555000e-01
   5.22373673e-03   6.25466000e-01
   1.15288642e-02   6.25551000e-01
   8.92495477e-03   6.25612000e-01
   6.21609598e-03   6.25322000e-01
   1.13599334e-02   6.25501000e-01
   1.28601221e-02   6.25211000e-01
   8.74376142e-03   6.25563000e-01
   4.28551840e-03   6.25127000e-01
   5.83342007e-03   6.25292000e-01
   4.16192227e-03   6.25182000e-01
   7.46660850e-03   6.25348000e-01
   1.06579087e-02   6.25602000e-01
   7.44829198e-03   6.25289000e-01
   9.28561288e-03   6.25335000e-01
   1.23934730e-02   6.25564000e-01
   1.11660237e-02   6.25082000e-01
   2.93607417e-03   6.25224000e-01
   3.16326555e-03   6.25099000e-01
   7.75155683e-03   6.25447000e-01
   1.46855913e-02   6.25371000e-01
   8.96590544e-03   6.25170000e-01
   4.24520136e-03   6.25529000e-01
   1.50277658e-02   6.25431000e-01
   1.23011974e-02   6.25387000e-01
   1.23207562e-02   6.25555000e-01
   5.31994333e-03   6.25371000e-01
   1.93111844e-03   6.25238000e-01
   2.67377877e-03   6.25439000e-01
   1.02139158e-02   6.25309000e-01
   1.09408979e-02   6.25369000e-01
   1.21941764e-02   6.25401000e-01
   1.24321447e-02   6.25360000e-01
   3.61174714e-03   6.25362000e-01
   3.08691917e-03   6.25460000e-01
   9.43127968e-03   6.25504000e-01
   3.75736818e-03   6.25085000e-01
   7.11263795e-04   6.25281000e-01
   2.01681435e-03   6.25534000e-01
   5.91470514e-03   6.25245000e-01
   8.81926564e-03   6.25279000e-01
   6.02097053e-03   6.25277000e-01
   5.14336528e-03   6.25239000e-01
   4.09189569e-03   6.25338000e-01
   1.33444270e-02   6.25509000e-01
   1.21931212e-02   6.25542000e-01
   1.49767880e-02   6.25316000e-01
   1.24925081e-02   6.25210000e-01
   9.95872886e-03   6.25573000e-01
   1.29863605e-02   6.25465000e-01
   5.27498943e-03   6.25445000e-01
   7.48128976e-03   6.25436000e-01
   1.19735448e-02   6.25458000e-01
   3.60571489e-03   6.25358000e-01
   2.62472435e-03   6.25486000e-01
   1.16580885e-02   6.25057000e-01
   9.30749373e-03   6.25091000e-01
   7.39029746e-03   6.25166000e-01
   3.09270770e-03   6.25393000e-01
   3.15616815e-03   6.25329000e-01
   1.08850609e-03   6.25303000e-01
   2.61756235e-03   6.25625000e-01
   1.40187717e-02   6.25604000e-01
   8.51299742e-03   6.25117000e-01
   8.42578052e-03   6.25376000e-01
   9.28011018e-03   6.25460000e-01
   2.89035870e-03   6.25499000e-01
   1.28347385e-02   6.25350000e-01
   9.85700450e-03   6.25508000e-01
   7.87821020e-03   6.25370000e-01
   1.15800541e-02   6.25581000e-01
   7.98264855e-03   6.25594000e-01
   1.23356813e-02   6.25356000e-01
   1.09771933e-02   6.25414000e-01
   1.06699286e-02   6.25202000e-01
   4.13783718e-03   6.25196000e-01
   1.27896173e-02   6.25258000e-01
   4.06491870e-03   6.25313000e-01
   1.19667306e-02   6.25563000e-01
   1.30036087e-02   6.25505000e-01
   6.55747183e-03   6.25540000e-01
   1.63358988e-03   6.25113000e-01
   4.29361320e-03   6.25053000e-01
   3.88402129e-03   6.25043000e-01
   5.36289637e-03   6.25441000e-01
   5.79048260e-03   6.25519000e-01
   9.88352202e-03   6.25397000e-01
   3.26811849e-03   6.25426000e-01
   4.75533243e-03   6.25160000e-01
   3.83925398e-03   6.25561000e-01
   3.49459358e-03   6.25361000e-01
   1.42925344e-03   6.25442000e-01
   7.63026807e-03   6.25569000e-01
   1.16973226e-02   6.25407000e-01
   7.57520577e-03   6.25344000e-01
   9.51964266e-03   6.25300000e-01
   1.43247691e-02   6.25558000e-01
   1.23961350e-02   6.25518000e-01
   7.28262127e-03   6.25479000e-01
   5.24716266e-03   6.25444000e-01
   1.58317118e-03   6.25240000e-01
   1.80190850e-03   6.25440000e-01
   2.83129614e-03   6.25457000e-01
   4.34845712e-03   6.25322000e-01
   3.54654882e-03   6.25453000e-01
   3.53340077e-03   6.25356000e-01
   1.85732713e-03   6.25645000e-01
   8.03598956e-03   6.25416000e-01
   1.02754936e-02   6.25480000e-01
   1.08995501e-02   6.25235000e-01
   4.27396415e-03   6.25333000e-01
   9.59330928e-03   6.25245000e-01
   1.55694874e-02   6.25402000e-01
   1.09100255e-02   6.25374000e-01
   1.14907697e-02   6.25568000e-01
   6.62532789e-03   6.25636000e-01
   1.23401770e-02   6.25261000e-01
   7.60090859e-03   6.25386000e-01
   9.88343646e-03   6.25333000e-01
   8.20813509e-03   6.25310000e-01
   1.03658628e-02   6.25377000e-01
   3.55061799e-03   6.25347000e-01
   9.54033672e-03   6.25568000e-01
   7.79231942e-03   6.25177000e-01
   8.05159654e-03   6.25405000e-01
   3.72725083e-03   6.25114000e-01
   8.57847156e-03   6.25407000e-01
   1.06030103e-02   6.25270000e-01
   9.71878434e-03   6.25520000e-01
   9.70867674e-04   6.25336000e-01
   3.53739952e-03   6.25249000e-01
   1.25349118e-02   6.25361000e-01
   1.41042762e-02   6.25283000e-01
   7.07364444e-03   6.25396000e-01
   9.13432126e-03   6.25233000e-01
   2.19444570e-03   6.25436000e-01
   2.46462249e-03   6.25160000e-01
   2.71809065e-03   6.25156000e-01
   4.22619973e-03   6.25174000e-01
   8.48838154e-03   6.25533000e-01
   6.35496243e-03   6.25452000e-01
   7.31311877e-03   6.25327000e-01
   1.99129684e-03   6.25409000e-01
   7.51751441e-03   6.25334000e-01
   9.31262100e-03   6.25268000e-01
   1.07869144e-02   6.25497000e-01
   5.69651700e-03   6.25281000e-01
   1.17305002e-02   6.25159000e-01
   7.87822371e-03   6.25266000e-01
   1.82025746e-03   6.25262000e-01
   3.16499490e-03   6.25397000e-01
   9.53658367e-03   6.25174000e-01
   2.68697507e-03   6.25274000e-01
   6.71915789e-03   6.25279000e-01
   1.03680890e-02   6.25384000e-01
   2.07890622e-03   6.25263000e-01
   3.40099019e-03   6.25575000e-01
   5.12545127e-03   6.25411000e-01
   3.65776638e-03   6.25462000e-01
   5.51050337e-03   6.25204000e-01
   6.40253818e-03   6.25476000e-01
   1.27011923e-02   6.25259000e-01
   1.11331472e-02   6.25597000e-01
   1.18800280e-02   6.25053000e-01
   1.51865945e-02   6.25516000e-01
   1.41188929e-02   6.25425000e-01
   3.11822537e-03   6.25497000e-01
   1.20194044e-02   6.25423000e-01
   1.00368757e-02   6.25087000e-01
   9.18845071e-03   6.25482000e-01
   7.03512729e-03   6.25413000e-01
   8.92215678e-03   6.25493000e-01
   1.48027486e-02   6.25353000e-01
   6.40152044e-03   6.25129000e-01
   1.60171575e-03   6.25352000e-01
   5.41376220e-03   6.25283000e-01
   4.19562361e-03   6.25470000e-01
   1.28376942e-03   6.25314000e-01
   8.39045566e-03   6.25345000e-01
   1.48474578e-02   6.25004000e-01
   1.08950073e-02   6.25273000e-01
   1.27916579e-02   6.25348000e-01
   1.15645818e-02   6.25556000e-01
   1.17574296e-02   6.25469000e-01
   9.18410971e-03   6.25435000e-01
   1.35597732e-02   6.25380000e-01
   9.76682432e-03   6.25201000e-01
   6.36812216e-03   6.25597000e-01
   6.74715760e-03   6.25215000e-01
   2.63426202e-03   6.25506000e-01
   4.63083560e-03   6.25149000e-01
   1.08822204e-02   6.25566000e-01
   6.39771711e-03   6.25056000e-01
   8.05497548e-03   6.25252000e-01
   5.77996957e-03   6.25223000e-01
   6.65106649e-03   6.25285000e-01
   5.85436458e-03   6.25324000e-01
   3.31315353e-03   6.25501000e-01
   1.37710278e-02   6.25352000e-01
   1.25936685e-02   6.25538000e-01
   1.22065301e-02   6.25207000e-01
   1.26708677e-02   6.25387000e-01
   2.29363918e-03   6.25388000e-01
   1.17308816e-02   6.25210000e-01
   1.27251224e-02   6.25541000e-01
   7.06108277e-03   6.25211000e-01
   8.59711784e-03   6.25292000e-01
   3.50701224e-03   6.25432000e-01
   3.14051390e-03   6.25237000e-01
   7.41125505e-03   6.25313000e-01
   4.05024407e-03   6.25384000e-01
   1.40397682e-03   6.25483000e-01
   4.19406198e-03   6.25541000e-01
   8.29393178e-03   6.25353000e-01
   8.73432173e-03   6.25438000e-01
   6.75569060e-03   6.25254000e-01
   1.01052114e-02   6.25435000e-01
   2.68441388e-03   6.25416000e-01
   6.90953328e-04   6.25244000e-01
   5.72952807e-03   6.25226000e-01
   6.47816761e-03   6.25512000e-01
   2.83994931e-03   6.25382000e-01
   4.63713351e-03   6.25575000e-01
   1.36573440e-02   6.25397000e-01
   4.96782569e-03   6.25094000e-01
   3.23252119e-03   6.25124000e-01
   4.28926210e-03   6.25258000e-01
   9.60650139e-04   6.25397000e-01
   1.67830401e-03   6.25341000e-01
   5.23657765e-03   6.25456000e-01
   1.24254263e-02   6.25434000e-01
   9.78202825e-03   6.25396000e-01
   1.17582560e-02   6.25082000e-01
   9.72280088e-03   6.25356000e-01
   1.38174525e-02   6.25241000e-01
   1.39066773e-02   6.25558000e-01
   1.26783559e-02   6.25279000e-01
   4.97966410e-03   6.25231000e-01
   1.17023302e-02   6.25249000e-01
   9.23487073e-03   6.25266000e-01
   3.88118904e-03   6.25632000e-01
   7.39716874e-03   6.25476000e-01
   1.34027331e-03   6.25448000e-01
   4.14591269e-03   6.25493000e-01
   3.95308675e-03   6.25297000e-01
   3.18122535e-03   6.25220000e-01
   2.64142812e-03   6.25194000e-01
   2.85381052e-03   6.25309000e-01
   4.11582967e-03   6.25145000e-01
   3.61031206e-03   6.25400000e-01
   3.79393688e-03   6.25802000e-01
   6.82348311e-03   6.25505000e-01
   1.07117850e-02   6.25495000e-01
   1.33239079e-02   6.25373000e-01
   9.11903193e-03   6.25253000e-01
   9.83185653e-03   6.25218000e-01
   4.37882924e-03   6.25435000e-01
   6.75848691e-03   6.25226000e-01
   1.15037254e-02   6.25590000e-01
   1.05497688e-02   6.25336000e-01
   1.36047785e-02   6.25580000e-01
   8.32757740e-03   6.25545000e-01
   7.02446079e-03   6.25316000e-01
   1.08285664e-02   6.25302000e-01
   1.18674104e-02   6.25338000e-01
   8.43887332e-03   6.25365000e-01
   1.18227677e-02   6.25431000e-01
   1.15080505e-02   6.25286000e-01
   7.57441693e-03   6.25693000e-01
   2.84297254e-04   6.25235000e-01
   2.22377808e-03   6.25316000e-01
   6.00056470e-03   6.25081000e-01
   9.94533671e-03   6.25646000e-01
   1.15939432e-02   6.25583000e-01
   7.15689509e-03   6.25329000e-01
   7.16930929e-03   6.25358000e-01
   6.65301882e-03   6.25585000e-01
   1.21819259e-02   6.25671000e-01
   1.15182303e-02   6.25427000e-01
   1.38188838e-02   6.25286000e-01
   1.60857677e-02   6.25187000e-01
   9.09460169e-03   6.25369000e-01
   6.65577716e-03   6.25495000e-01
   2.06797296e-03   6.25657000e-01
   4.71022470e-03   6.25329000e-01
   6.41276729e-03   6.25437000e-01
   7.66354098e-03   6.25291000e-01
   8.68764664e-03   6.25141000e-01
   1.37372321e-02   6.25270000e-01
   2.18895952e-03   6.25477000e-01
   2.46410919e-03   6.25394000e-01
   5.88618141e-03   6.25291000e-01
   2.57949581e-03   6.25364000e-01
   1.10134048e-02   6.25257000e-01
   6.65803902e-03   6.25206000e-01
   9.10279966e-03   6.25532000e-01
   9.05760333e-03   6.25504000e-01
   6.53405740e-03   6.25595000e-01
   7.70406326e-03   6.25389000e-01
   1.34203003e-02   6.25591000e-01
   1.09605221e-02   6.25505000e-01
   1.20861419e-02   6.25545000e-01
   8.21990129e-03   6.25009000e-01
   1.11260976e-02   6.25695000e-01
   2.21059493e-03   6.25355000e-01
   5.08277353e-03   6.25544000e-01
   3.51311392e-03   6.25234000e-01
   9.41642564e-03   6.25404000e-01
   1.00754789e-02   6.25476000e-01
   7.71005847e-03   6.25164000e-01
   9.07712340e-03   6.25406000e-01
   7.93804740e-03   6.25239000e-01
   9.23117627e-03   6.25500000e-01
   9.95934746e-03   6.25652000e-01
   4.42152207e-03   6.25274000e-01
   6.97725751e-03   6.25119000e-01
   3.38127720e-03   6.25128000e-01
   6.07655633e-03   6.25072000e-01
   4.80863986e-03   6.25388000e-01
   1.89754110e-03   6.25656000e-01
   3.86917376e-03   6.25407000e-01
   9.89726987e-04   6.25296000e-01
   4.28222562e-03   6.25527000e-01
   1.03733034e-02   6.25243000e-01
   8.90372055e-03   6.25764000e-01
   1.30445437e-02   6.25347000e-01
   2.25292399e-03   6.25259000e-01
   4.07468646e-03   6.25329000e-01
   8.56473464e-03   6.25634000e-01
   9.03986238e-03   6.25416000e-01
   7.80130740e-03   6.25253000e-01
   4.74840485e-04   6.25509000e-01
   9.86288479e-03   6.25361000e-01
   8.52377816e-03   6.25322000e-01
   7.47767132e-03   6.25034000e-01
   1.28113258e-02   6.25653000e-01
   1.28175547e-02   6.25674000e-01
   5.71409039e-03   6.25549000e-01
   6.03689658e-03   6.25280000e-01
   3.05948080e-03   6.25540000e-01
   4.66107948e-03   6.25522000e-01
   1.33445853e-02   6.25513000e-01
   1.22295675e-02   6.25585000e-01
   1.02100893e-02   6.25385000e-01
   6.61955542e-03   6.25525000e-01
   4.96895382e-03   6.25297000e-01
   5.63836293e-03   6.25723000e-01
   6.91579196e-03   6.25250000e-01
   3.96384470e-03   6.25640000e-01
   9.22077428e-03   6.25323000e-01
   1.04077507e-02   6.25412000e-01
   5.23288705e-03   6.25600000e-01
   3.12465752e-03   6.25506000e-01
   8.35227756e-03   6.25246000e-01
   2.81293333e-03   6.25454000e-01
   1.87195113e-03   6.25350000e-01
   9.41562114e-04   6.25449000e-01
   5.02441100e-03   6.25397000e-01
   5.67679592e-03   6.25244000e-01
   8.38710289e-03   6.25387000e-01
   8.59231974e-03   6.25401000e-01
   7.93747432e-03   6.25728000e-01
   3.93794425e-03   6.25402000e-01
   7.16035424e-03   6.25215000e-01
   1.46143258e-02   6.25448000e-01
   1.19808142e-02   6.25518000e-01
   1.09547651e-02   6.25326000e-01
   1.28765798e-02   6.25407000e-01
