#             |P|               []
   7.76276514e-03   6.25097000e-01
   4.74422383e-03   6.25654000e-01
   1.11091974e-03   6.25203000e-01
   9.67611091e-03   6.25252000e-01
   9.12302388e-03   6.25525000e-01
   1.37115342e-02   6.25226000e-01
   4.01756456e-03   6.25493000e-01
   2.90800638e-03   6.24962000e-01
   2.63924572e-03   6.25502000e-01
   8.46749108e-03   6.25174000e-01
   1.32380384e-02   6.25506000e-01
   1.33275081e-02   6.25468000e-01
   1.33135100e-02   6.25625000e-01
   7.72585563e-04   6.25126000e-01
   7.91559890e-03   6.25341000e-01
   5.20335043e-03   6.25642000e-01
   6.97607787e-03   6.25145000e-01
   1.76861591e-02   6.25138000e-01
   7.15493238e-03   6.25589000e-01
   2.84812621e-03   6.25014000e-01
   5.97664643e-03   6.25171000e-01
   5.06683259e-03   6.25742000e-01
   1.05233639e-02   6.25697000e-01
   1.73844848e-02   6.25827000e-01
   3.82793697e-03   6.25541000e-01
   1.37173091e-02   6.25179000e-01
   9.30109313e-03   6.25029000e-01
   9.33707753e-03   6.25484000e-01
   2.25328146e-03   6.25332000e-01
   4.46753196e-03   6.25539000e-01
   1.46871128e-02   6.25205000e-01
   6.12971600e-03   6.25585000e-01
   1.52910370e-02   6.25363000e-01
   5.69297259e-03   6.25299000e-01
   1.33946274e-02   6.25632000e-01
   7.76483665e-03   6.25710000e-01
   6.10709837e-03   6.25816000e-01
   9.36358591e-03   6.25379000e-01
   5.45367660e-03   6.25464000e-01
   1.62585674e-02   6.25417000e-01
   4.28772512e-03   6.25471000e-01
   1.74513152e-03   6.25376000e-01
   1.01251717e-02   6.25699000e-01
   1.47450354e-02   6.25617000e-01
   1.13058585e-02   6.25404000e-01
   9.88950159e-03   6.25246000e-01
   1.09455101e-02   6.25453000e-01
   6.89203630e-03   6.25823000e-01
   1.63994462e-02   6.25394000e-01
   1.25329398e-02   6.25810000e-01
   2.09634137e-03   6.25151000e-01
   7.08699148e-03   6.25420000e-01
   1.60145874e-02   6.25248000e-01
   1.31724018e-02   6.25592000e-01
   1.04709984e-02   6.25077000e-01
   1.18830170e-02   6.25053000e-01
   1.21581730e-02   6.25218000e-01
   1.25985188e-02   6.25381000e-01
   1.27272668e-02   6.25705000e-01
   1.69446330e-02   6.25597000e-01
   5.83630025e-03   6.25588000e-01
   9.62711628e-03   6.25889000e-01
   1.11120033e-03   6.25318000e-01
   6.52041874e-03   6.25420000e-01
   9.21762387e-03   6.24797000e-01
   6.15872449e-03   6.24902000e-01
   1.40030056e-02   6.25554000e-01
   1.79450383e-02   6.25402000e-01
   8.21129336e-03   6.25798000e-01
   1.42089747e-02   6.25718000e-01
   5.37696639e-03   6.25954000e-01
   6.56319128e-04   6.24819000e-01
   5.91992737e-03   6.25564000e-01
   1.08693835e-02   6.25377000e-01
   5.67452214e-03   6.25110000e-01
   4.05072884e-03   6.24932000e-01
   1.13382547e-02   6.25305000e-01
   2.09583483e-03   6.25527000e-01
   3.77381075e-03   6.25709000e-01
   5.96866610e-03   6.24905000e-01
   7.16483147e-03   6.25320000e-01
   1.37267998e-02   6.25274000e-01
   1.22620278e-02   6.25456000e-01
   1.04580413e-02   6.24852000e-01
   5.64179433e-03   6.25618000e-01
   4.95602819e-03   6.24908000e-01
   1.49866875e-02   6.25005000e-01
   8.45634525e-03   6.25398000e-01
   9.74602107e-03   6.25714000e-01
   1.51037419e-02   6.25523000e-01
   1.08602980e-02   6.25461000e-01
   9.62361631e-03   6.25828000e-01
   1.64380943e-02   6.25129000e-01
   9.69589091e-03   6.25764000e-01
   8.55815362e-03   6.24739000e-01
   8.78403070e-03   6.25167000e-01
   7.27952625e-03   6.25373000e-01
   1.15088953e-02   6.25293000e-01
   1.34354028e-02   6.25061000e-01
   1.65742036e-02   6.25656000e-01
   1.11854360e-02   6.25078000e-01
   6.89673451e-03   6.25172000e-01
   7.24004150e-03   6.26000000e-01
   5.37797292e-03   6.25150000e-01
   1.68942570e-02   6.25299000e-01
   1.43744352e-02   6.25741000e-01
   1.95111896e-02   6.24843000e-01
   5.89314600e-03   6.25518000e-01
   3.97161279e-04   6.25301000e-01
   7.25219485e-03   6.25649000e-01
   8.67443868e-03   6.25384000e-01
   5.71034574e-03   6.25089000e-01
   1.90504252e-02   6.25510000e-01
   4.49513961e-03   6.25437000e-01
   1.37867348e-02   6.24980000e-01
   2.66239947e-03   6.25033000e-01
   8.83050998e-03   6.25399000e-01
   1.06066895e-02   6.24912000e-01
   5.96623673e-03   6.25115000e-01
   8.80404630e-03   6.25413000e-01
   1.18293937e-02   6.25572000e-01
   1.18399563e-02   6.25401000e-01
   1.49299595e-02   6.25403000e-01
   1.11928360e-02   6.25149000e-01
   1.18307958e-02   6.25452000e-01
   1.03705537e-02   6.25524000e-01
   9.80483314e-03   6.25361000e-01
   1.25757777e-02   6.25854000e-01
   1.35162110e-02   6.25268000e-01
   1.60233850e-02   6.25850000e-01
   8.05187708e-03   6.25158000e-01
   6.12594141e-03   6.24956000e-01
   6.77666657e-03   6.25595000e-01
   1.69338971e-02   6.25618000e-01
   1.38744993e-02   6.25695000e-01
   8.05744737e-03   6.25149000e-01
   1.41661353e-02   6.25683000e-01
   1.41603093e-02   6.25404000e-01
   1.33096605e-02   6.25196000e-01
   5.74014956e-03   6.25530000e-01
   1.22013470e-02   6.24900000e-01
   4.22376194e-03   6.25123000e-01
   1.52219144e-02   6.25467000e-01
   1.34789888e-02   6.25123000e-01
   1.15654963e-02   6.25297000e-01
   1.11079683e-02   6.25480000e-01
   1.20977992e-02   6.24898000e-01
   5.31557480e-03   6.25712000e-01
   4.96388696e-03   6.25850000e-01
   1.01687325e-02   6.24889000e-01
   1.27425422e-02   6.24962000e-01
   1.18548517e-02   6.24743000e-01
   1.45483161e-02   6.25207000e-01
   1.02361721e-02   6.25726000e-01
   1.53329073e-02   6.25228000e-01
   7.06898570e-03   6.25502000e-01
   1.03958580e-02   6.25220000e-01
   1.02548870e-02   6.25299000e-01
   1.21860185e-02   6.25335000e-01
   1.34385210e-02   6.25362000e-01
   1.34630652e-02   6.25331000e-01
   1.13407400e-02   6.25139000e-01
   1.18614118e-02   6.26159000e-01
   1.23462714e-02   6.25411000e-01
   1.21271673e-02   6.25283000e-01
   1.19170782e-02   6.25164000e-01
   1.32512881e-02   6.24874000e-01
   1.14469806e-02   6.24710000e-01
   1.32273517e-02   6.25155000e-01
   5.53325987e-03   6.25371000e-01
   1.42435289e-02   6.24966000e-01
   3.83982427e-03   6.25225000e-01
   1.56411594e-02   6.24936000e-01
   6.00936020e-03   6.25796000e-01
   2.20982694e-03   6.25227000e-01
   6.18695304e-03   6.25725000e-01
   1.40835617e-02   6.25738000e-01
   1.29524783e-02   6.25396000e-01
   1.37977774e-02   6.25377000e-01
   1.24830334e-02   6.25093000e-01
   1.40505248e-02   6.25641000e-01
   1.30981763e-02   6.25239000e-01
   9.23509682e-03   6.25092000e-01
   1.42724346e-02   6.25015000e-01
   7.17856972e-03   6.25028000e-01
   2.35153513e-03   6.25697000e-01
   1.97568825e-03   6.25240000e-01
   1.92940986e-03   6.25577000e-01
   6.56025918e-03   6.25841000e-01
   5.74895596e-03   6.25010000e-01
   1.00469365e-02   6.25396000e-01
   3.56501561e-03   6.25585000e-01
   7.10715044e-03   6.25675000e-01
   1.02348326e-02   6.25422000e-01
   1.73129452e-02   6.25131000e-01
   9.49826124e-03   6.25170000e-01
   1.15191767e-02   6.25238000e-01
   6.74225313e-03   6.25051000e-01
   1.42549733e-02   6.25323000e-01
   1.29936508e-02   6.25527000e-01
   6.02237569e-03   6.25474000e-01
   1.27463807e-02   6.25470000e-01
   1.83721824e-02   6.25667000e-01
   4.98900450e-03   6.25304000e-01
   9.56215886e-03   6.25315000e-01
   8.42873119e-03   6.24750000e-01
   1.20595454e-02   6.26129000e-01
   8.09972843e-03   6.25422000e-01
   7.05367603e-03   6.25289000e-01
   9.74772329e-03   6.25355000e-01
   8.32783333e-03   6.25378000e-01
   1.05918535e-02   6.25007000e-01
   1.79872814e-02   6.25035000e-01
   8.57178540e-03   6.25361000e-01
   1.15909138e-02   6.25434000e-01
   9.70761995e-03   6.25418000e-01
   7.67895911e-03   6.25496000e-01
   9.29578825e-03   6.25561000e-01
   1.24416131e-02   6.25273000e-01
   1.85106491e-02   6.25613000e-01
   1.25108408e-02   6.25064000e-01
   9.19257310e-03   6.26055000e-01
   4.44608987e-03   6.25609000e-01
   1.01512928e-02   6.25252000e-01
   7.18101563e-03   6.25254000e-01
   1.14216543e-02   6.25766000e-01
   6.41905847e-03   6.25488000e-01
   1.12409777e-02   6.25742000e-01
   1.63697902e-02   6.24976000e-01
   9.20666326e-03   6.24988000e-01
   1.64527781e-03   6.25663000e-01
   1.27439978e-02   6.25461000e-01
   1.15004945e-02   6.25735000e-01
   1.10974611e-02   6.25390000e-01
   1.64603155e-02   6.25732000e-01
   5.60558405e-03   6.25489000e-01
   1.52342346e-02   6.25500000e-01
   3.38771877e-03   6.25500000e-01
   6.20225388e-03   6.25455000e-01
   4.06219124e-03   6.24903000e-01
   9.63802207e-03   6.25239000e-01
   2.12790751e-03   6.25236000e-01
   5.10530695e-03   6.25188000e-01
   1.98813343e-03   6.24718000e-01
   5.89501790e-03   6.25299000e-01
   9.72379766e-03   6.25329000e-01
   4.14977040e-03   6.24987000e-01
   8.57425436e-03   6.25872000e-01
   1.13209896e-02   6.25720000e-01
   1.46309325e-02   6.25641000e-01
   1.43383749e-02   6.25573000e-01
   1.07994462e-02   6.25347000e-01
   1.56096895e-02   6.24768000e-01
   8.50179459e-03   6.25847000e-01
   1.61308837e-02   6.25603000e-01
   6.13831514e-03   6.25542000e-01
   9.16955211e-03   6.25266000e-01
   3.19803677e-03   6.25745000e-01
   9.19715074e-03   6.26034000e-01
   1.36691779e-02   6.25471000e-01
   1.12008007e-02   6.25616000e-01
   9.39226920e-03   6.25448000e-01
   1.72418632e-02   6.25739000e-01
   1.27168487e-02   6.25343000e-01
   6.39255663e-03   6.25564000e-01
   1.37223107e-02   6.25113000e-01
   1.53128728e-02   6.25684000e-01
   6.66610354e-03   6.25769000e-01
   1.08121767e-02   6.24992000e-01
   1.87174681e-02   6.25182000e-01
   7.48606356e-03   6.25039000e-01
   1.15063609e-02   6.25258000e-01
   1.53061397e-02   6.24903000e-01
   4.76348440e-03   6.25447000e-01
   9.18937423e-03   6.25438000e-01
   3.76991455e-03   6.25580000e-01
   7.00785763e-03   6.24862000e-01
   1.18760629e-02   6.25865000e-01
   1.21725385e-02   6.25195000e-01
   1.21709231e-02   6.25457000e-01
   1.26465097e-02   6.25851000e-01
   4.94703772e-03   6.25411000e-01
   9.99979787e-03   6.25324000e-01
   6.67849170e-03   6.25432000e-01
   7.12129751e-03   6.25800000e-01
   1.11227632e-02   6.25651000e-01
   1.04051130e-02   6.25581000e-01
   1.31782640e-02   6.25240000e-01
   5.98102526e-03   6.25423000e-01
   9.83355377e-03   6.25046000e-01
   1.69649284e-02   6.25423000e-01
   1.16563574e-02   6.24960000e-01
   1.17144082e-02   6.25059000e-01
   7.76589591e-03   6.25017000e-01
   7.84509136e-03   6.24960000e-01
   1.16513537e-02   6.25108000e-01
   3.65382400e-03   6.25863000e-01
   1.13042995e-02   6.25778000e-01
   6.23245499e-03   6.25542000e-01
   9.64906911e-03   6.25653000e-01
   1.70733724e-02   6.25074000e-01
   1.41865885e-02   6.25068000e-01
   5.70529642e-03   6.25478000e-01
   5.59289452e-03   6.25293000e-01
   1.41105836e-02   6.25822000e-01
   3.16217420e-03   6.25360000e-01
   6.50697469e-03   6.25420000e-01
   1.07194345e-02   6.24817000e-01
   6.83062334e-03   6.25322000e-01
   9.27932052e-03   6.25666000e-01
   6.38104436e-03   6.24924000e-01
   1.67637251e-03   6.25256000e-01
   6.63630976e-03   6.25092000e-01
   5.17466297e-03   6.25563000e-01
   5.85844946e-03   6.25438000e-01
   1.06703554e-02   6.25271000e-01
   6.88434076e-03   6.25873000e-01
   5.65403714e-03   6.25365000e-01
   6.96580513e-03   6.25174000e-01
   1.33528942e-02   6.24705000e-01
   9.99727638e-03   6.24964000e-01
   1.72123102e-02   6.25182000e-01
   1.71847638e-03   6.25205000e-01
   1.15515132e-02   6.25365000e-01
   1.26622954e-02   6.24867000e-01
   1.04601047e-02   6.25949000e-01
   1.84539703e-02   6.25435000e-01
   7.12392016e-03   6.25456000e-01
   8.24172328e-03   6.25022000e-01
   7.80760861e-03   6.25803000e-01
   1.37001230e-02   6.25603000e-01
   7.03267205e-03   6.25211000e-01
   3.85075451e-03   6.24913000e-01
   1.79257685e-02   6.25899000e-01
   6.88322212e-03   6.25001000e-01
   5.68229740e-03   6.25261000e-01
   2.38079942e-03   6.25052000e-01
   4.24310176e-03   6.25499000e-01
   1.67828369e-02   6.25768000e-01
   4.13864320e-03   6.25601000e-01
   1.52286751e-02   6.25366000e-01
   1.00003194e-02   6.25263000e-01
   2.67390265e-03   6.25306000e-01
   1.21561167e-02   6.25371000e-01
   1.30128897e-02   6.25440000e-01
   9.78262716e-03   6.25453000e-01
   6.30636558e-03   6.25541000e-01
   1.22167709e-02   6.25284000e-01
   1.19565205e-02   6.24955000e-01
   8.69186456e-03   6.25928000e-01
   1.29633930e-02   6.24968000e-01
   5.24079247e-03   6.24914000e-01
   1.11350759e-02   6.25252000e-01
   4.04810242e-03   6.25470000e-01
   6.83769688e-03   6.25494000e-01
   8.82709995e-03   6.25156000e-01
   5.44132058e-03   6.25942000e-01
   1.02418773e-02   6.25677000e-01
   9.26229464e-03   6.25243000e-01
   1.33553564e-02   6.25049000e-01
   1.73751883e-02   6.25898000e-01
   1.25118898e-02   6.25391000e-01
   7.79143402e-03   6.25408000e-01
   7.91906727e-03   6.25345000e-01
   4.87147042e-03   6.25401000e-01
   9.05190563e-03   6.25727000e-01
   6.32892422e-03   6.25300000e-01
   8.78901458e-03   6.25885000e-01
   1.24698915e-02   6.25291000e-01
   1.24356897e-02   6.24876000e-01
   9.75406667e-03   6.25655000e-01
   1.05118924e-02   6.25805000e-01
   1.88639930e-02   6.25780000e-01
   1.31757771e-02   6.25958000e-01
   1.70762050e-02   6.25363000e-01
   5.63065779e-03   6.25408000e-01
   8.57159544e-03   6.25701000e-01
   1.73111316e-02   6.25732000e-01
   1.48931998e-02   6.25896000e-01
   1.04373378e-02   6.25596000e-01
   1.79090466e-03   6.25295000e-01
   1.10852595e-02   6.25749000e-01
   1.04685938e-02   6.25340000e-01
   2.66857289e-03   6.25247000e-01
   1.35643161e-02   6.25805000e-01
   1.02013027e-02   6.25341000e-01
   7.37496441e-03   6.25410000e-01
   4.16887588e-03   6.25259000e-01
   1.26087127e-02   6.25444000e-01
   7.40315051e-03   6.25017000e-01
   8.97067324e-03   6.25566000e-01
   1.17851984e-02   6.25598000e-01
   1.22052022e-02   6.25908000e-01
   6.48622052e-03   6.25854000e-01
   1.41949796e-02   6.25099000e-01
   9.35438152e-03   6.25215000e-01
   1.45982805e-02   6.25307000e-01
   6.82272276e-03   6.25227000e-01
   6.43816684e-03   6.25323000e-01
   9.24944713e-03   6.25193000e-01
   1.29638912e-02   6.25666000e-01
   7.84643588e-03   6.25248000e-01
   3.98315639e-03   6.24936000e-01
   1.57281117e-02   6.25260000e-01
   1.46715763e-02   6.25307000e-01
   6.47212219e-03   6.25757000e-01
   6.92181322e-03   6.25466000e-01
   9.02309251e-03   6.25391000e-01
   5.40727835e-03   6.24991000e-01
   1.01612109e-02   6.24884000e-01
   3.93097326e-03   6.25051000e-01
   1.62888100e-02   6.25585000e-01
   1.44062622e-02   6.25228000e-01
   1.37147802e-03   6.25091000e-01
   8.05941266e-03   6.25154000e-01
   4.84182683e-03   6.25298000e-01
   7.10089422e-03   6.25858000e-01
   2.94735302e-03   6.25744000e-01
   1.31350260e-02   6.25370000e-01
   9.67233107e-03   6.25452000e-01
   9.71053800e-03   6.25677000e-01
   1.07713500e-02   6.25463000e-01
   2.95278854e-03   6.25267000e-01
   8.84771286e-03   6.25884000e-01
   9.28397677e-03   6.25392000e-01
   3.01989258e-03   6.24857000e-01
   1.60543135e-02   6.25556000e-01
   8.23897012e-03   6.25761000e-01
   8.85499979e-03   6.25156000e-01
   4.80016880e-03   6.25102000e-01
   1.14175214e-02   6.25240000e-01
   9.31989605e-03   6.25419000e-01
   5.27808603e-03   6.25666000e-01
   1.57155828e-02   6.25379000e-01
   8.32725060e-03   6.25189000e-01
   1.37703776e-02   6.25413000e-01
   1.37575929e-02   6.25396000e-01
   1.62044651e-02   6.25453000e-01
   1.14546207e-02   6.25762000e-01
   7.57436444e-03   6.25379000e-01
   2.96270135e-03   6.25385000e-01
   3.31126039e-03   6.25505000e-01
   1.03436489e-02   6.25093000e-01
   5.70558930e-03   6.25430000e-01
   3.55608638e-03   6.25510000e-01
   7.98434060e-03   6.25058000e-01
   1.34601761e-02   6.25453000e-01
   4.59766947e-03   6.25600000e-01
   1.40599054e-02   6.25384000e-01
   6.71439941e-03   6.25455000e-01
   1.07413686e-02   6.25653000e-01
   1.75559903e-02   6.25285000e-01
   9.32557870e-03   6.25129000e-01
   3.11432858e-03   6.25422000e-01
   1.20842748e-02   6.25269000e-01
   7.55660561e-04   6.25067000e-01
   1.70754948e-02   6.24841000e-01
   2.87725251e-03   6.25590000e-01
   1.31462091e-02   6.25240000e-01
   7.34615997e-03   6.26042000e-01
   6.39635263e-03   6.25283000e-01
   9.75011149e-03   6.25060000e-01
   1.58819540e-02   6.25726000e-01
   9.86959108e-03   6.25576000e-01
   6.40037694e-03   6.25667000e-01
   1.55588166e-02   6.25187000e-01
   9.33017330e-03   6.25681000e-01
   1.06481902e-02   6.25663000e-01
   1.39571747e-02   6.25725000e-01
   1.56436233e-02   6.25733000e-01
   1.39659143e-02   6.25483000e-01
   5.25076546e-03   6.25255000e-01
   1.58263852e-02   6.25467000e-01
   8.21927194e-03   6.25240000e-01
   1.64190124e-03   6.25230000e-01
   7.28053818e-03   6.25685000e-01
   8.37806692e-03   6.25546000e-01
   1.04910213e-02   6.25542000e-01
   6.28872316e-03   6.25255000e-01
   1.12063468e-02   6.25500000e-01
   1.31984997e-02   6.25373000e-01
   9.93275671e-03   6.25856000e-01
   1.76774446e-02   6.25763000e-01
   9.26431341e-03   6.25582000e-01
   9.49932918e-03   6.25305000e-01
   7.59399536e-03   6.25905000e-01
   1.25521909e-02   6.25278000e-01
   5.37667345e-03   6.25207000e-01
   2.97851618e-03   6.25588000e-01
   1.07617559e-02   6.25538000e-01
   8.11643745e-03   6.25704000e-01
   6.14616457e-03   6.25730000e-01
   9.68029527e-03   6.25442000e-01
   5.02353148e-03   6.25197000e-01
   7.85260698e-03   6.25113000e-01
   8.86285197e-03   6.25276000e-01
   5.01850934e-03   6.25356000e-01
   9.41103131e-03   6.25065000e-01
   4.87685764e-03   6.24758000e-01
   6.96990876e-03   6.24988000e-01
   7.28976089e-03   6.24863000e-01
   1.73241606e-02   6.25429000e-01
   1.27068792e-02   6.25438000e-01
   6.36869157e-03   6.25450000e-01
   3.05021400e-03   6.25825000e-01
   1.08475310e-02   6.25143000e-01
   1.31047726e-02   6.25207000e-01
   7.20580781e-03   6.25622000e-01
   1.04576715e-02   6.25476000e-01
   1.35649292e-02   6.25240000e-01
   9.26227318e-03   6.26157000e-01
   3.22766002e-03   6.25147000e-01
   1.20435029e-02   6.25186000e-01
   1.08631942e-02   6.25233000e-01
   1.86525543e-03   6.25960000e-01
   4.70127136e-03   6.25509000e-01
   1.09695570e-02   6.24745000e-01
   1.57732979e-02   6.25457000e-01
   1.30278621e-02   6.25133000e-01
   5.61222793e-03   6.25450000e-01
   8.12634466e-03   6.25139000e-01
   8.08173648e-03   6.25318000e-01
   2.14722568e-03   6.25741000e-01
   1.12602822e-02   6.25150000e-01
   6.58043424e-03   6.25459000e-01
   1.39630275e-02   6.25287000e-01
   3.26267422e-03   6.25260000e-01
   1.09782772e-02   6.24721000e-01
   1.30140378e-02   6.25299000e-01
   1.31710091e-02   6.24910000e-01
   4.83459512e-03   6.25270000e-01
   2.77160580e-03   6.25420000e-01
   7.10178069e-03   6.25300000e-01
   1.60918856e-02   6.25358000e-01
   1.20976792e-02   6.25397000e-01
   5.12138455e-03   6.25438000e-01
   5.68939573e-03   6.25134000e-01
   5.73666951e-03   6.25657000e-01
   9.00237070e-03   6.24896000e-01
   1.41597305e-03   6.25118000e-01
   1.37693843e-02   6.24897000e-01
   6.30722601e-03   6.25929000e-01
   1.01710873e-02   6.25323000e-01
   7.83946849e-03   6.25426000e-01
   4.80140615e-03   6.25176000e-01
   2.48192118e-03   6.25146000e-01
   4.40454833e-03   6.25296000e-01
   1.43006514e-02   6.25571000e-01
   1.27391228e-02   6.25696000e-01
   1.14291604e-02   6.25634000e-01
