#             |P|               []
   5.03060545e-03   6.41796000e-01
   4.52903915e-03   6.41790000e-01
   4.27809082e-03   6.41705000e-01
   2.80860877e-03   6.41728000e-01
   5.33826434e-03   6.41752000e-01
   4.06204390e-03   6.41769000e-01
   4.75560351e-03   6.41748000e-01
   3.73774904e-03   6.41550000e-01
   3.81416453e-03   6.41789000e-01
   4.84058366e-03   6.41717000e-01
   4.11929566e-03   6.41791000e-01
   6.04793161e-03   6.41769000e-01
   4.17616298e-03   6.41756000e-01
   3.01781291e-03   6.41729000e-01
   4.99841385e-03   6.41730000e-01
   1.48375769e-03   6.41632000e-01
   2.14919279e-03   6.41769000e-01
   3.42603507e-03   6.41904000e-01
   3.45790739e-03   6.41667000e-01
   4.32653512e-03   6.41718000e-01
   1.91939859e-03   6.41923000e-01
   6.79291236e-04   6.41831000e-01
   1.43303508e-03   6.41836000e-01
   1.59012133e-03   6.41776000e-01
   2.57238211e-03   6.41785000e-01
   4.89167460e-03   6.41818000e-01
   1.43591533e-03   6.41802000e-01
   1.91301970e-03   6.41733000e-01
   2.52193264e-03   6.41773000e-01
   3.99984135e-03   6.41774000e-01
   4.30267056e-03   6.41719000e-01
   5.46514676e-03   6.41879000e-01
   5.50691551e-03   6.41806000e-01
   2.14619653e-03   6.41735000e-01
   4.47650243e-04   6.41811000e-01
   1.98786334e-03   6.41884000e-01
   1.39943448e-03   6.41770000e-01
   7.57400955e-04   6.41731000e-01
   3.51916494e-04   6.41711000e-01
   1.39262057e-03   6.41769000e-01
   1.92864687e-03   6.41882000e-01
   1.20486862e-03   6.41689000e-01
   2.42115594e-03   6.41746000e-01
   1.89494650e-03   6.41846000e-01
   2.85681578e-03   6.41907000e-01
   4.09813786e-03   6.41792000e-01
   4.13887364e-03   6.41760000e-01
   4.16726642e-03   6.41819000e-01
   3.72213468e-03   6.41707000e-01
   4.83626168e-03   6.41757000e-01
   3.88414634e-04   6.41869000e-01
   1.92456011e-03   6.41725000e-01
   2.95425104e-03   6.41754000e-01
   5.19619519e-03   6.41728000e-01
   3.66573092e-03   6.41843000e-01
   5.02251017e-03   6.41697000e-01
   2.48268040e-03   6.41761000e-01
   3.85370860e-03   6.41629000e-01
   1.35706565e-03   6.41734000e-01
   6.30111778e-04   6.41746000e-01
   5.72101020e-03   6.41980000e-01
   3.35575621e-03   6.41795000e-01
   4.50850634e-03   6.41711000e-01
   3.44460218e-03   6.41670000e-01
   2.33824712e-03   6.41716000e-01
   4.70723988e-03   6.41676000e-01
   3.20480305e-03   6.41743000e-01
   2.35277278e-03   6.41819000e-01
   2.87255512e-03   6.41932000e-01
   2.47313854e-03   6.41770000e-01
   3.01348531e-03   6.41764000e-01
   3.32587499e-03   6.41658000e-01
   3.77652356e-03   6.41818000e-01
   3.88004134e-03   6.41778000e-01
   5.23417657e-03   6.41664000e-01
   4.12179642e-03   6.41856000e-01
   2.45793835e-03   6.41714000e-01
   6.17177782e-04   6.41649000e-01
   2.60601113e-03   6.41757000e-01
   2.53931290e-03   6.41865000e-01
   4.46181047e-03   6.41976000e-01
   5.28744610e-03   6.41619000e-01
   5.32283286e-03   6.41767000e-01
   3.60706182e-03   6.41728000e-01
   3.81795718e-03   6.41911000e-01
   4.76509110e-03   6.41589000e-01
   3.86961207e-03   6.41766000e-01
   3.76194955e-03   6.41707000e-01
   2.99719850e-03   6.41814000e-01
   8.46750128e-04   6.41737000e-01
   1.93624132e-03   6.41670000e-01
   3.73560728e-03   6.41789000e-01
   4.57286349e-03   6.41741000e-01
   5.25269450e-03   6.41729000e-01
   5.19847382e-03   6.41603000e-01
   2.77290370e-03   6.41863000e-01
   8.04270248e-04   6.41853000e-01
   2.81718578e-03   6.41816000e-01
   1.49647604e-03   6.41796000e-01
   8.44734201e-04   6.41729000e-01
   1.52555565e-03   6.41632000e-01
   2.95853003e-03   6.41789000e-01
   1.34980091e-03   6.41781000e-01
   3.44508009e-04   6.41648000e-01
   1.21259418e-03   6.41700000e-01
   8.79868407e-04   6.41793000e-01
   6.76957182e-04   6.41692000e-01
   6.49006087e-04   6.41726000e-01
   1.12877013e-03   6.41722000e-01
   1.37425345e-03   6.41759000e-01
   3.32345852e-03   6.41726000e-01
   8.29812997e-04   6.41851000e-01
   3.04798172e-04   6.41749000e-01
   1.70410436e-03   6.41697000e-01
   2.38573774e-03   6.41715000e-01
   3.02268096e-04   6.41698000e-01
   1.17289065e-03   6.41784000e-01
   3.18802485e-04   6.41789000e-01
   1.18285269e-03   6.41663000e-01
   8.32591397e-04   6.41781000e-01
   1.01435547e-03   6.41712000e-01
   1.60587262e-03   6.41753000e-01
   8.95709581e-04   6.41666000e-01
   1.90329668e-03   6.41872000e-01
   3.28960612e-03   6.41713000e-01
   2.69737121e-03   6.41774000e-01
   3.46536026e-03   6.41789000e-01
   2.74624292e-03   6.41657000e-01
   1.85896506e-03   6.41826000e-01
   3.70640853e-03   6.41577000e-01
   2.69318476e-03   6.41735000e-01
   4.35137271e-03   6.41710000e-01
   1.56454178e-03   6.41702000e-01
   9.89078415e-04   6.41744000e-01
   3.85069015e-03   6.41775000e-01
   3.09442135e-03   6.41800000e-01
   5.45614178e-03   6.41760000e-01
   2.55184416e-03   6.41698000e-01
   3.01246575e-03   6.41818000e-01
   2.76544585e-03   6.41643000e-01
   2.50856475e-03   6.41801000e-01
   2.80220665e-03   6.41708000e-01
   1.85369515e-03   6.41834000e-01
   1.83852704e-03   6.41845000e-01
   2.76765929e-03   6.41858000e-01
   1.60300467e-03   6.41767000e-01
   2.74603966e-03   6.41779000e-01
   1.34294830e-03   6.41722000e-01
   1.44336784e-03   6.41744000e-01
   4.18743527e-04   6.41730000e-01
   1.98085629e-03   6.41694000e-01
   2.08270761e-03   6.41732000e-01
   3.39977941e-03   6.41879000e-01
   1.62409041e-03   6.41816000e-01
   4.29362378e-03   6.41810000e-01
   4.41631011e-03   6.41728000e-01
   3.10908377e-03   6.41790000e-01
   2.59313143e-03   6.41798000e-01
   5.18568723e-03   6.41816000e-01
   6.28009938e-03   6.41989000e-01
   3.49072300e-03   6.41836000e-01
   5.23925801e-03   6.41790000e-01
   3.99598496e-03   6.41679000e-01
   2.81452259e-03   6.41667000e-01
   3.70088092e-03   6.41720000e-01
   3.36089681e-03   6.41731000e-01
   2.81444697e-03   6.41773000e-01
   1.67689141e-03   6.41782000e-01
   1.69592637e-03   6.41749000e-01
   2.32668164e-03   6.41719000e-01
   1.81471437e-04   6.41631000e-01
   3.69898820e-03   6.41751000e-01
   4.18537975e-03   6.41779000e-01
   3.13275188e-03   6.41843000e-01
   4.33530998e-03   6.41726000e-01
   2.60249608e-04   6.41759000e-01
   1.63051805e-03   6.41880000e-01
   8.72977513e-04   6.41673000e-01
   5.63554672e-04   6.41813000e-01
   3.84388339e-04   6.41746000e-01
   7.91835858e-04   6.41678000e-01
   1.67085197e-03   6.41673000e-01
   2.60179569e-03   6.41756000e-01
   2.07301805e-03   6.41730000e-01
   1.91710347e-03   6.41817000e-01
   2.57689957e-03   6.41799000e-01
   1.30294963e-03   6.41655000e-01
   9.97791657e-04   6.41711000e-01
   8.06435694e-04   6.41694000e-01
   2.05491178e-03   6.41852000e-01
   4.47606366e-03   6.41768000e-01
   1.07079000e-03   6.41794000e-01
   2.74861162e-03   6.41869000e-01
   4.64108235e-03   6.41661000e-01
   4.03296884e-03   6.41887000e-01
   5.78077401e-03   6.41698000e-01
   3.54998231e-03   6.41809000e-01
   3.49489758e-03   6.41699000e-01
   2.21428663e-03   6.41695000e-01
   4.01399644e-03   6.41756000e-01
   4.73915645e-03   6.41836000e-01
   2.62742219e-03   6.41802000e-01
   1.62557225e-03   6.41784000e-01
   2.43442577e-03   6.41686000e-01
   3.67898574e-03   6.41696000e-01
   3.16549299e-03   6.41669000e-01
   1.24777622e-03   6.41736000e-01
   2.03199825e-03   6.41873000e-01
   3.14146825e-03   6.41693000e-01
   3.78273799e-03   6.41640000e-01
   5.94310852e-03   6.41742000e-01
   5.47022777e-03   6.41828000e-01
   5.98057477e-03   6.41764000e-01
   3.78832641e-03   6.41644000e-01
   1.81810525e-03   6.41594000e-01
   1.38231802e-03   6.41717000e-01
   2.36110375e-03   6.41638000e-01
   3.64983491e-03   6.41879000e-01
   3.58414003e-03   6.41678000e-01
   4.08014965e-03   6.41913000e-01
   2.65927619e-03   6.41646000e-01
   3.12813365e-03   6.41867000e-01
   3.66807265e-03   6.41672000e-01
   4.01824737e-03   6.41649000e-01
   4.89257101e-03   6.41768000e-01
   3.33617254e-03   6.41820000e-01
   5.37987191e-03   6.41779000e-01
   1.86889096e-03   6.41658000e-01
   3.07346345e-03   6.41778000e-01
   2.17131206e-03   6.41767000e-01
   1.17392565e-03   6.41742000e-01
   9.39022276e-04   6.41771000e-01
   3.86597261e-04   6.41812000e-01
   6.30330584e-04   6.41779000e-01
   1.04907541e-03   6.41712000e-01
   1.89462045e-03   6.41639000e-01
   1.37895334e-03   6.41806000e-01
   6.14839067e-04   6.41972000e-01
   2.24057120e-03   6.41607000e-01
   2.70092421e-03   6.41682000e-01
   1.78956120e-03   6.41759000e-01
   5.51572581e-04   6.41911000e-01
   2.15556288e-03   6.41890000e-01
   3.33748727e-03   6.41860000e-01
   3.69541145e-03   6.41757000e-01
   3.57822085e-03   6.41699000e-01
   2.13320491e-03   6.41606000e-01
   1.72705349e-03   6.41831000e-01
   1.24617195e-03   6.41806000e-01
   7.71484668e-04   6.41727000e-01
   1.34339910e-03   6.41619000e-01
   2.95933439e-03   6.41610000e-01
   2.18695605e-03   6.41800000e-01
   2.96468978e-03   6.41750000e-01
   2.39812834e-03   6.41765000e-01
   1.08414981e-03   6.41882000e-01
   1.42166312e-03   6.41617000e-01
   6.60533758e-04   6.41810000e-01
   6.36694065e-04   6.41700000e-01
   7.75895986e-04   6.41791000e-01
   2.09976665e-03   6.41816000e-01
   3.44433078e-03   6.41630000e-01
   2.22418691e-03   6.41682000e-01
   1.42050485e-03   6.41650000e-01
   4.53604645e-03   6.41860000e-01
   2.75990426e-03   6.41835000e-01
   1.53900792e-03   6.41845000e-01
   3.75026603e-03   6.41765000e-01
   1.44823050e-03   6.41664000e-01
   2.62804785e-03   6.41635000e-01
   3.77068663e-03   6.41636000e-01
   3.28945027e-03   6.41763000e-01
   2.23034787e-03   6.41713000e-01
   1.53344284e-04   6.41676000e-01
   4.39482885e-03   6.41736000e-01
   3.20803482e-03   6.41793000e-01
   3.61263027e-03   6.41754000e-01
   4.89758509e-03   6.41651000e-01
   4.39958053e-03   6.41770000e-01
   3.18378210e-03   6.41803000e-01
   3.18017684e-03   6.41681000e-01
   3.24304633e-03   6.41895000e-01
   4.94938104e-03   6.41783000e-01
   5.56200853e-03   6.41709000e-01
   5.58839160e-03   6.41711000e-01
   3.30164609e-03   6.41938000e-01
   5.41844050e-03   6.41822000e-01
   4.32593163e-03   6.41995000e-01
   5.15114217e-03   6.41836000e-01
   3.96690762e-03   6.41791000e-01
   3.53022659e-03   6.41672000e-01
   8.74510960e-04   6.41734000e-01
   2.67885561e-03   6.41834000e-01
   3.23351675e-03   6.41765000e-01
   4.37732070e-03   6.41719000e-01
   1.38789275e-03   6.41707000e-01
   2.17980944e-04   6.41775000e-01
   1.44945462e-03   6.41770000e-01
   2.97013963e-03   6.41718000e-01
   5.03003601e-03   6.41824000e-01
   4.32878190e-03   6.41713000e-01
   3.23014423e-03   6.41814000e-01
   3.52881695e-04   6.41757000e-01
   1.67013121e-03   6.41837000e-01
   2.49872168e-03   6.41785000e-01
   2.18341117e-03   6.41744000e-01
   2.13343202e-03   6.41790000e-01
   3.41045647e-03   6.41779000e-01
   4.75727538e-03   6.41854000e-01
   2.74455086e-03   6.41732000e-01
   3.75269573e-03   6.41741000e-01
   3.32897866e-03   6.41821000e-01
   2.78776211e-03   6.41701000e-01
   2.29864700e-03   6.41761000e-01
   1.75425429e-03   6.41758000e-01
   1.21927795e-03   6.41644000e-01
   1.99795871e-03   6.41588000e-01
   2.96337263e-03   6.41714000e-01
   3.66559244e-03   6.41773000e-01
   4.21847806e-03   6.41691000e-01
   3.05502986e-03   6.41709000e-01
   4.03222799e-03   6.41866000e-01
   3.12142949e-03   6.41785000e-01
   3.79768078e-03   6.41798000e-01
   4.30730404e-03   6.41639000e-01
   4.83668888e-03   6.41689000e-01
   9.49422376e-04   6.41777000e-01
   3.01714350e-03   6.41797000e-01
   4.88633573e-04   6.41762000e-01
   2.73056090e-03   6.41750000e-01
   3.56778724e-03   6.41661000e-01
   3.49791089e-03   6.41762000e-01
   3.89948109e-03   6.41783000e-01
   3.26399807e-03   6.41756000e-01
   4.23510939e-03   6.41909000e-01
   3.91551438e-03   6.41728000e-01
   3.06965753e-03   6.41789000e-01
   4.12805822e-03   6.41793000e-01
   4.00715336e-03   6.41674000e-01
   2.42199870e-03   6.41636000e-01
   5.37842457e-04   6.41769000e-01
   3.24660374e-03   6.41614000e-01
   4.93522882e-03   6.41838000e-01
   4.40705928e-03   6.41822000e-01
   3.71533403e-03   6.41754000e-01
   4.25788616e-03   6.41635000e-01
   3.93825236e-03   6.41819000e-01
   3.03984924e-03   6.41753000e-01
   3.93780960e-03   6.41849000e-01
   4.10858801e-03   6.41783000e-01
   4.74447738e-03   6.41766000e-01
   3.87766373e-03   6.41729000e-01
   2.89261814e-03   6.41911000e-01
   2.94600035e-03   6.41642000e-01
   2.38030927e-03   6.41753000e-01
   2.23372108e-03   6.41753000e-01
   2.89634001e-03   6.41798000e-01
   3.33327130e-03   6.41834000e-01
   3.06985320e-03   6.41697000e-01
   1.86264837e-03   6.41783000e-01
   2.98470870e-03   6.41824000e-01
   3.89589643e-03   6.41827000e-01
   3.01102670e-03   6.41681000e-01
   1.97673015e-03   6.41727000e-01
   5.43922104e-03   6.41799000e-01
   2.54001846e-03   6.41695000e-01
   2.81645709e-03   6.41647000e-01
   4.88958590e-03   6.41803000e-01
   4.82630786e-03   6.41852000e-01
   4.13631525e-03   6.41757000e-01
   4.18484785e-03   6.41784000e-01
   4.37323109e-03   6.41781000e-01
   3.36737065e-03   6.41650000e-01
   2.31115332e-03   6.41792000e-01
   4.02092978e-03   6.41882000e-01
   3.42312116e-03   6.41669000e-01
   4.75576220e-03   6.41789000e-01
   3.46530442e-03   6.41746000e-01
   2.68947634e-03   6.41630000e-01
   3.76961752e-03   6.41715000e-01
   3.68829699e-03   6.41687000e-01
   2.90353310e-03   6.41834000e-01
   3.44521843e-03   6.41617000e-01
   2.88810936e-03   6.41627000e-01
   5.23146142e-03   6.41864000e-01
   3.96528364e-03   6.41841000e-01
   5.74364825e-03   6.41601000e-01
   3.20622860e-03   6.41820000e-01
   2.67057294e-03   6.41778000e-01
   2.39780480e-03   6.41818000e-01
   3.53270189e-03   6.41748000e-01
   3.38510671e-03   6.41707000e-01
   2.15315343e-03   6.41725000e-01
   4.05438551e-03   6.41636000e-01
   4.67248472e-03   6.41819000e-01
   2.31082434e-03   6.41719000e-01
   1.65672846e-03   6.41566000e-01
   1.54653623e-03   6.41832000e-01
   1.63790744e-03   6.41730000e-01
   2.44634582e-03   6.41684000e-01
   2.63753161e-03   6.41921000e-01
   1.13783576e-03   6.41792000e-01
   1.00704720e-03   6.41555000e-01
   8.02501868e-04   6.41769000e-01
   3.92449374e-03   6.41708000e-01
   3.65870388e-03   6.41715000e-01
   1.76904034e-03   6.41751000e-01
   3.06273507e-03   6.41714000e-01
   4.08492226e-03   6.41908000e-01
   4.03917450e-03   6.41696000e-01
   4.17123723e-03   6.42005000e-01
   4.00566383e-03   6.41769000e-01
   1.28653528e-03   6.41618000e-01
   2.09655416e-03   6.41909000e-01
   1.25683829e-03   6.41863000e-01
   1.67136358e-03   6.41673000e-01
   2.61247931e-03   6.41703000e-01
   1.85144984e-03   6.41628000e-01
   3.40893845e-03   6.41795000e-01
   3.26211987e-03   6.41661000e-01
   4.08210440e-03   6.41791000e-01
   4.62682513e-03   6.41680000e-01
   4.20870871e-03   6.41726000e-01
   4.05379838e-03   6.41715000e-01
   3.82213132e-03   6.41726000e-01
   2.04098476e-03   6.41747000e-01
   4.30881452e-03   6.41767000e-01
   3.83773602e-03   6.41721000e-01
   3.15009008e-03   6.41739000e-01
   5.45213871e-03   6.41838000e-01
   6.35566713e-03   6.41789000e-01
   4.01654737e-03   6.41762000e-01
   5.09875441e-03   6.41828000e-01
   3.03299886e-03   6.41804000e-01
   4.13738545e-03   6.41807000e-01
   4.45205862e-04   6.41746000e-01
   3.04862604e-03   6.41821000e-01
   4.27714684e-03   6.41782000e-01
   3.26626007e-03   6.41864000e-01
   3.34716832e-03   6.41719000e-01
   3.67813716e-03   6.41734000e-01
   8.64736285e-04   6.41782000e-01
   4.76789443e-04   6.41757000e-01
   2.08007343e-03   6.41873000e-01
   2.14472398e-03   6.41643000e-01
   2.70687512e-03   6.41628000e-01
   3.74388138e-03   6.41766000e-01
   3.41422960e-03   6.41611000e-01
   3.62630912e-03   6.41665000e-01
   3.47523658e-03   6.41634000e-01
   4.04075762e-03   6.41614000e-01
   2.31021626e-03   6.41894000e-01
   1.93146927e-03   6.41697000e-01
   2.46751991e-03   6.41673000e-01
   7.47970662e-04   6.41713000e-01
   4.31800099e-03   6.41892000e-01
   3.62241998e-03   6.41881000e-01
   2.79834712e-03   6.41757000e-01
   4.20788395e-03   6.41809000e-01
   2.74857200e-03   6.41760000e-01
   2.54752531e-03   6.41780000e-01
   2.69270585e-03   6.41791000e-01
   1.00225867e-03   6.41706000e-01
   1.18740143e-03   6.41769000e-01
   2.82861798e-03   6.41630000e-01
   2.05272682e-03   6.41885000e-01
   1.72592412e-03   6.41675000e-01
   1.48192784e-03   6.41655000e-01
   1.97637893e-03   6.41941000e-01
   9.60495087e-04   6.41645000e-01
   2.07377480e-03   6.41693000e-01
   2.91665023e-03   6.41640000e-01
   7.02545557e-04   6.41739000e-01
   3.49858706e-03   6.41665000e-01
   1.48624418e-03   6.41741000e-01
   3.43371124e-03   6.41761000e-01
   4.62831491e-03   6.41740000e-01
   3.31752390e-03   6.41635000e-01
   2.22652090e-03   6.41788000e-01
   1.30346272e-03   6.41793000e-01
   5.19718719e-03   6.41802000e-01
   2.62123494e-03   6.41915000e-01
   2.24265618e-03   6.41605000e-01
   3.94032124e-03   6.41746000e-01
   3.07809912e-03   6.41826000e-01
   1.45332951e-03   6.41719000e-01
   6.58268363e-04   6.41739000e-01
   6.13880829e-04   6.41661000e-01
   3.09027173e-03   6.41564000e-01
   7.99915345e-04   6.41787000e-01
   3.91255629e-03   6.41779000e-01
   3.70554523e-03   6.41757000e-01
   4.57688647e-03   6.41968000e-01
   2.61722989e-03   6.41552000e-01
   9.72629167e-04   6.41681000e-01
   1.15671580e-03   6.41769000e-01
   4.22983038e-03   6.41718000e-01
   2.89652488e-03   6.41626000e-01
   3.94192354e-03   6.41831000e-01
   4.12418090e-03   6.41644000e-01
   3.76754593e-03   6.41711000e-01
   4.61419375e-03   6.41787000e-01
   3.48196666e-03   6.41883000e-01
   3.31594161e-03   6.41718000e-01
   2.98841186e-03   6.41663000e-01
   4.46746883e-03   6.41856000e-01
   4.54019617e-03   6.41762000e-01
   2.64570860e-03   6.41691000e-01
   5.02125728e-03   6.41740000e-01
   3.34315180e-03   6.41688000e-01
   1.16057758e-03   6.41769000e-01
   1.74003563e-03   6.41593000e-01
   2.23003268e-03   6.41659000e-01
   1.53226300e-03   6.41802000e-01
   3.82524880e-03   6.41781000e-01
   3.83043634e-03   6.41879000e-01
   4.18071489e-03   6.41640000e-01
   3.53308114e-03   6.41821000e-01
   3.63826377e-03   6.41725000e-01
   4.83351629e-03   6.41808000e-01
   3.66428036e-03   6.41594000e-01
   3.01215359e-03   6.41735000e-01
   5.24851224e-03   6.41748000e-01
   2.86248928e-03   6.41786000e-01
   2.67559821e-03   6.41734000e-01
   5.51987429e-03   6.41541000e-01
   3.47652899e-03   6.41866000e-01
   4.25306654e-03   6.41680000e-01
   5.51683523e-03   6.41721000e-01
   2.51550144e-03   6.41812000e-01
   2.16099101e-03   6.41666000e-01
   3.37508992e-03   6.41616000e-01
   2.46360701e-03   6.41989000e-01
   4.65386960e-03   6.41826000e-01
   2.04582873e-03   6.41748000e-01
   3.93681387e-03   6.41784000e-01
   2.02746008e-03   6.41715000e-01
   2.05648016e-03   6.41679000e-01
   5.04474079e-04   6.41769000e-01
   2.66732505e-03   6.41828000e-01
   7.61380903e-04   6.41699000e-01
   1.28979483e-03   6.41808000e-01
   1.58146453e-03   6.41805000e-01
   2.96587712e-03   6.41903000e-01
   2.18801846e-03   6.41794000e-01
   1.97073113e-03   6.41871000e-01
   1.62087259e-03   6.41655000e-01
   3.68621538e-03   6.41744000e-01
   4.39685686e-03   6.41808000e-01
   3.36174598e-03   6.41865000e-01
