#          |P|               []
   3.44832338e-03   5.85685000e-01
   2.81353924e-03   5.84840000e-01
   6.28685175e-04   5.84918000e-01
   1.21150013e-03   5.84723000e-01
   1.82946282e-03   5.85358000e-01
   1.49385910e-03   5.84738000e-01
   1.73251209e-03   5.85434000e-01
   1.55279323e-03   5.85382000e-01
   3.37912457e-03   5.84243000e-01
   1.55409937e-03   5.85253000e-01
   8.21384194e-04   5.85104000e-01
   2.57168306e-03   5.84409000e-01
   3.09304629e-03   5.85090000e-01
   2.48852738e-03   5.84977000e-01
   1.91994738e-03   5.85307000e-01
   7.51510585e-04   5.85007000e-01
   1.97428760e-03   5.84722000e-01
   6.99972826e-04   5.85008000e-01
   1.06091602e-03   5.84971000e-01
   1.98506172e-03   5.85038000e-01
   1.68782729e-03   5.84987000e-01
   7.41811312e-04   5.85229000e-01
   2.34791352e-03   5.85226000e-01
   3.24906241e-03   5.85438000e-01
   2.84991384e-03   5.84934000e-01
   2.64349148e-03   5.85331000e-01
   1.78961205e-03   5.84949000e-01
   5.26869371e-03   5.85397000e-01
   2.16285846e-03   5.85046000e-01
   3.99593385e-03   5.84640000e-01
   3.38208060e-03   5.85339000e-01
   2.61719661e-03   5.85063000e-01
   2.92383653e-03   5.85220000e-01
   8.85991456e-04   5.85345000e-01
   5.64934325e-04   5.85182000e-01
   4.52567942e-03   5.85097000e-01
   3.24442264e-03   5.85088000e-01
   1.54937550e-03   5.84856000e-01
   6.10296432e-04   5.85088000e-01
   2.00636562e-03   5.85087000e-01
   2.10643600e-03   5.84738000e-01
   3.73473718e-03   5.84969000e-01
   1.72043911e-03   5.84911000e-01
   1.54743653e-03   5.84906000e-01
   1.60884013e-03   5.85141000e-01
   3.38041442e-03   5.84907000e-01
   1.83014712e-03   5.85162000e-01
   1.97159461e-03   5.84748000e-01
   3.09835656e-03   5.84789000e-01
   3.12687614e-03   5.85143000e-01
   7.83534774e-04   5.84823000e-01
   8.05458761e-04   5.84714000e-01
   1.25072625e-03   5.85122000e-01
   2.69970839e-03   5.84797000e-01
   6.74907759e-04   5.84884000e-01
   1.51395400e-03   5.84968000e-01
   6.45041878e-04   5.84798000e-01
   3.46213798e-03   5.84822000e-01
   1.71741438e-03   5.84731000e-01
   1.81920577e-03   5.85207000e-01
   1.17103729e-04   5.85391000e-01
   1.16310357e-03   5.84861000e-01
   1.28967118e-03   5.85233000e-01
   3.22266364e-03   5.84900000e-01
   3.97072568e-03   5.85160000e-01
   1.66433654e-03   5.85161000e-01
   2.40623683e-03   5.84886000e-01
   1.30980215e-03   5.85189000e-01
   3.71125649e-03   5.85222000e-01
   2.28388275e-04   5.85331000e-01
   8.29514048e-04   5.84964000e-01
   1.93121662e-03   5.85219000e-01
   1.20519341e-03   5.85029000e-01
   1.21768692e-03   5.84787000e-01
   2.10056420e-03   5.84963000e-01
   1.82278612e-03   5.84976000e-01
   2.90359973e-03   5.84638000e-01
   2.66714333e-03   5.84770000e-01
   1.79498092e-03   5.85273000e-01
   2.72082268e-03   5.85906000e-01
   2.06080412e-03   5.85191000e-01
   1.85078301e-03   5.84801000e-01
   5.47473415e-04   5.85246000e-01
   3.17086812e-03   5.85044000e-01
   2.73721879e-03   5.85185000e-01
   1.75419157e-03   5.85096000e-01
   1.98209614e-03   5.84934000e-01
   1.17605251e-03   5.85176000e-01
   1.05401054e-03   5.85104000e-01
   2.66838306e-03   5.85076000e-01
   3.70820504e-03   5.84815000e-01
   2.40296294e-03   5.85283000e-01
   4.32727058e-03   5.84702000e-01
   4.95876512e-03   5.85400000e-01
   1.54340883e-03   5.85451000e-01
   9.14856137e-05   5.84575000e-01
   2.34817973e-03   5.85250000e-01
   2.49721444e-03   5.85670000e-01
   1.58777563e-03   5.84952000e-01
   2.00756219e-03   5.85011000e-01
   1.79172585e-03   5.85187000e-01
   2.39836256e-03   5.84942000e-01
   4.66617026e-03   5.84899000e-01
   1.44043476e-03   5.85173000e-01
   1.14677218e-03   5.85696000e-01
   2.01194498e-03   5.84687000e-01
   1.77562456e-03   5.85128000e-01
   1.75945436e-03   5.85038000e-01
   2.85866893e-03   5.85231000e-01
   3.43979221e-03   5.84986000e-01
   3.82900873e-03   5.85072000e-01
   1.25824077e-03   5.84984000e-01
   1.78976051e-03   5.85652000e-01
   2.73103561e-03   5.84736000e-01
   2.34623653e-03   5.85124000e-01
   5.21076341e-04   5.84730000e-01
   1.52351282e-03   5.85055000e-01
   3.42890891e-03   5.85187000e-01
   1.76540829e-03   5.84758000e-01
   2.58450384e-03   5.85280000e-01
   2.43486981e-03   5.85313000e-01
   1.83032142e-03   5.84821000e-01
   4.66978753e-03   5.84986000e-01
   8.24645680e-04   5.85274000e-01
   8.81268823e-04   5.85285000e-01
   1.37554554e-03   5.85796000e-01
   1.59915163e-03   5.84860000e-01
   9.87599680e-04   5.84925000e-01
   1.26349975e-03   5.84880000e-01
   2.92357259e-03   5.85112000e-01
   1.36402416e-03   5.85122000e-01
   1.26238408e-03   5.84822000e-01
   1.29148853e-03   5.85306000e-01
   8.50131987e-04   5.84609000e-01
   3.65208895e-03   5.84366000e-01
   1.67436964e-03   5.85365000e-01
   1.27501104e-03   5.84783000e-01
   1.80713990e-04   5.84951000e-01
   4.93518755e-03   5.84640000e-01
   3.46246815e-03   5.84997000e-01
   3.42667366e-03   5.84989000e-01
   2.45698875e-03   5.84665000e-01
   1.74089620e-03   5.84960000e-01
   4.16734700e-03   5.84985000e-01
   3.46512598e-03   5.85128000e-01
   2.58839377e-03   5.85468000e-01
   2.67190633e-03   5.85488000e-01
   1.30602137e-03   5.85066000e-01
   2.25880445e-03   5.85445000e-01
   9.67314190e-04   5.85099000e-01
   1.89412364e-03   5.84969000e-01
   1.79131350e-03   5.84820000e-01
   2.41477094e-03   5.84579000e-01
   5.01896820e-04   5.85092000e-01
   3.26755872e-04   5.85434000e-01
   8.58380629e-04   5.84644000e-01
   2.59606999e-03   5.85602000e-01
   1.49702091e-04   5.84668000e-01
   2.33121255e-03   5.84948000e-01
   1.76316640e-03   5.84979000e-01
   1.10005552e-03   5.85370000e-01
   2.61250625e-03   5.84951000e-01
   3.98130838e-03   5.85022000e-01
   2.70103651e-04   5.85177000e-01
   1.11084900e-03   5.85100000e-01
   4.56466199e-03   5.85117000e-01
   1.77583338e-03   5.85575000e-01
   3.40708715e-03   5.85183000e-01
   1.28753791e-03   5.85491000e-01
   1.17378856e-03   5.85304000e-01
   3.67128108e-03   5.85053000e-01
   1.61320273e-03   5.84950000e-01
   1.53546965e-03   5.84957000e-01
   1.45553108e-03   5.85365000e-01
   2.10897318e-03   5.85469000e-01
   1.33772955e-03   5.84978000e-01
   1.68924183e-03   5.85290000e-01
   4.06428011e-03   5.85058000e-01
   9.46325327e-04   5.84985000e-01
   1.55595040e-03   5.84977000e-01
   2.84842051e-03   5.84861000e-01
   3.10294666e-03   5.84983000e-01
   1.51252465e-03   5.85001000e-01
   1.06696871e-03   5.85001000e-01
   3.82079637e-03   5.85228000e-01
   1.26222561e-03   5.85273000e-01
   1.17815226e-03   5.85405000e-01
   1.83555428e-03   5.84538000e-01
   2.62466054e-03   5.85186000e-01
   4.75123353e-03   5.84914000e-01
   1.88084102e-03   5.85037000e-01
   7.07976109e-04   5.84678000e-01
   3.98843975e-03   5.84746000e-01
   1.17306868e-03   5.84595000e-01
   3.76532287e-03   5.84859000e-01
   1.05141554e-03   5.85163000e-01
   2.34695578e-03   5.85343000e-01
   3.28768697e-03   5.85008000e-01
   1.46101612e-03   5.85254000e-01
   3.93704491e-03   5.85024000e-01
   1.18513983e-03   5.85077000e-01
   1.72618880e-03   5.85278000e-01
   6.09356235e-04   5.85166000e-01
   9.38815372e-04   5.85289000e-01
   9.79243904e-04   5.85167000e-01
   1.76560370e-03   5.85013000e-01
   7.42095115e-04   5.84998000e-01
   1.38991712e-03   5.85133000e-01
   6.65983687e-04   5.85431000e-01
   3.13600887e-03   5.84389000e-01
   1.57869305e-04   5.84968000e-01
   2.81373522e-03   5.85147000e-01
   2.15106101e-03   5.85075000e-01
   8.74316571e-04   5.85357000e-01
   1.93945026e-03   5.85175000e-01
   9.14654609e-04   5.84591000e-01
   5.27636064e-03   5.85002000e-01
   2.87844024e-03   5.84912000e-01
   3.33849781e-03   5.84813000e-01
   1.94907176e-03   5.85132000e-01
   6.58025493e-04   5.84982000e-01
   2.88627559e-03   5.85043000e-01
   5.99751363e-04   5.85113000e-01
   3.68159255e-04   5.85042000e-01
   2.24301383e-03   5.85044000e-01
   2.68731661e-03   5.84949000e-01
   2.72406194e-03   5.85224000e-01
   1.99205349e-03   5.84821000e-01
   8.58707733e-04   5.85236000e-01
   2.78693323e-03   5.85546000e-01
   1.67534245e-03   5.85279000e-01
   2.37128537e-03   5.85060000e-01
   4.75022530e-03   5.84999000e-01
   4.24899729e-04   5.85041000e-01
   2.72326006e-03   5.84915000e-01
   4.76984063e-03   5.85257000e-01
   2.96241160e-03   5.84973000e-01
   1.50522953e-03   5.85609000e-01
   3.48386781e-03   5.85133000e-01
   1.36312654e-03   5.85415000e-01
   6.85892339e-04   5.85378000e-01
   1.63958854e-03   5.85258000e-01
   1.68765025e-03   5.85378000e-01
   2.55592366e-03   5.84887000e-01
   2.21336044e-03   5.85272000e-01
   3.88642396e-03   5.85126000e-01
   2.19091060e-03   5.84919000e-01
   3.56689363e-03   5.85131000e-01
   1.53325010e-03   5.85344000e-01
   3.19970832e-03   5.85037000e-01
   1.07200428e-03   5.84829000e-01
   7.33774963e-04   5.84949000e-01
   1.26247474e-03   5.84947000e-01
   3.51171177e-03   5.84978000e-01
   2.50062231e-03   5.85341000e-01
   3.76066550e-03   5.85112000e-01
   7.13998885e-04   5.85463000e-01
   1.89375016e-03   5.85014000e-01
   1.03020037e-03   5.85304000e-01
   2.22957090e-03   5.84736000e-01
   6.25199056e-03   5.85530000e-01
   2.20187604e-03   5.85746000e-01
   9.70699881e-04   5.85260000e-01
   3.01935843e-03   5.85527000e-01
   2.10594400e-03   5.84960000e-01
   3.70745122e-03   5.85290000e-01
   3.62475207e-03   5.85153000e-01
   1.05232825e-03   5.84746000e-01
   7.33148540e-04   5.85071000e-01
   3.10015064e-03   5.85127000e-01
   2.67346551e-03   5.85216000e-01
   2.04297237e-03   5.85615000e-01
   3.22480769e-03   5.84674000e-01
   4.31095825e-03   5.84951000e-01
   5.33524925e-03   5.85158000e-01
   1.95510986e-03   5.84868000e-01
   2.43427866e-03   5.85490000e-01
   2.33132134e-03   5.84986000e-01
   1.39298744e-03   5.85147000e-01
   4.24339840e-03   5.84679000e-01
   1.48460320e-03   5.84971000e-01
   2.95205925e-03   5.84983000e-01
   7.66901360e-04   5.84855000e-01
   1.71237988e-03   5.84974000e-01
   2.75302454e-03   5.84821000e-01
   2.68716637e-03   5.85150000e-01
   2.50255647e-03   5.85153000e-01
   1.81163805e-03   5.85261000e-01
   1.62526716e-03   5.84932000e-01
   1.74459355e-03   5.85422000e-01
   1.68072750e-03   5.85419000e-01
   1.33664987e-03   5.84726000e-01
   2.26567368e-03   5.84813000e-01
   3.55415497e-03   5.84872000e-01
   1.80646810e-03   5.84812000e-01
   1.00966796e-03   5.85311000e-01
   2.41931440e-03   5.85453000e-01
   5.93735352e-04   5.85000000e-01
   2.93626031e-03   5.85534000e-01
   1.81723244e-03   5.84833000e-01
   3.78091655e-03   5.85193000e-01
   1.90923892e-03   5.84962000e-01
   1.02229285e-03   5.85003000e-01
   1.71317090e-03   5.85379000e-01
   3.69767943e-03   5.85156000e-01
   2.70846511e-04   5.85121000e-01
   1.08804255e-03   5.84842000e-01
   2.89546715e-03   5.85500000e-01
   3.12841397e-03   5.85469000e-01
   3.75193639e-03   5.85212000e-01
   2.26838977e-03   5.84879000e-01
   1.79217383e-03   5.85186000e-01
   2.43988293e-03   5.85222000e-01
   2.41634841e-03   5.85331000e-01
   1.76062503e-03   5.85052000e-01
   1.08075700e-03   5.84913000e-01
   4.18562433e-03   5.85503000e-01
   3.04279372e-03   5.84866000e-01
   1.25392088e-03   5.84631000e-01
   2.22100424e-03   5.85320000e-01
   2.06286937e-03   5.84463000e-01
   2.82248931e-03   5.85052000e-01
   3.43197810e-03   5.85196000e-01
   3.04542291e-03   5.85836000e-01
   1.71851053e-03   5.85036000e-01
   3.46133517e-03   5.85254000e-01
   2.08573736e-03   5.85528000e-01
   2.97881308e-03   5.85076000e-01
   2.79828612e-03   5.85089000e-01
   2.64622716e-03   5.85456000e-01
   2.69424564e-03   5.84792000e-01
   7.40076752e-04   5.85103000e-01
   3.83227238e-03   5.84704000e-01
   7.06903283e-04   5.84807000e-01
   3.42899070e-03   5.85196000e-01
   4.58519023e-04   5.85431000e-01
   5.92622968e-04   5.84804000e-01
   2.77131678e-03   5.84871000e-01
   2.24041422e-03   5.85135000e-01
   2.05667136e-03   5.85116000e-01
   1.77164348e-03   5.85159000e-01
   2.71283231e-03   5.85569000e-01
   2.57049727e-03   5.85040000e-01
   6.97933568e-04   5.84777000e-01
   3.98607636e-04   5.84869000e-01
   1.74620976e-03   5.84450000e-01
   2.20690511e-03   5.85089000e-01
   2.50196603e-03   5.85427000e-01
   3.73289544e-03   5.84574000e-01
   2.76160461e-03   5.85755000e-01
   2.45515902e-03   5.85046000e-01
   1.29197071e-03   5.85481000e-01
   2.57321910e-03   5.84880000e-01
   3.44331087e-03   5.85270000e-01
   1.46064092e-03   5.85068000e-01
   2.43262893e-03   5.85657000e-01
   8.47039457e-04   5.85247000e-01
   2.08342079e-03   5.84898000e-01
   3.91136423e-03   5.85107000e-01
   1.36368968e-03   5.85402000e-01
   1.37785109e-03   5.84972000e-01
   1.15400131e-03   5.85171000e-01
   3.44185064e-04   5.84573000e-01
   2.58223367e-03   5.85070000e-01
   2.23994460e-03   5.84986000e-01
   7.56202739e-04   5.85456000e-01
   4.42252111e-03   5.84888000e-01
   1.30252607e-03   5.84796000e-01
   3.25140242e-03   5.85235000e-01
   9.99530854e-04   5.85092000e-01
   1.30547244e-03   5.84971000e-01
   3.14095794e-03   5.85353000e-01
   2.16590781e-03   5.85841000e-01
   1.38742900e-03   5.85156000e-01
   5.31393055e-03   5.85488000e-01
   2.44584986e-03   5.85015000e-01
   1.74259636e-03   5.84698000e-01
   2.49305070e-03   5.85143000e-01
   2.42027695e-03   5.85069000e-01
   3.38321297e-03   5.85026000e-01
   2.57096623e-03   5.84792000e-01
   2.82318333e-03   5.85026000e-01
   1.97892422e-03   5.84879000e-01
   3.00862910e-03   5.85201000e-01
   5.56277622e-04   5.85790000e-01
   9.19452505e-04   5.84834000e-01
   4.46997789e-03   5.85170000e-01
   3.93828939e-03   5.85256000e-01
   2.29613814e-03   5.85471000e-01
   1.88670310e-03   5.84917000e-01
   2.35850334e-03   5.85492000e-01
   9.91834380e-04   5.85453000e-01
   4.17852026e-04   5.84811000e-01
   4.17432912e-03   5.84842000e-01
   9.57322689e-04   5.85372000e-01
   2.73005429e-03   5.85028000e-01
   6.24766752e-04   5.85175000e-01
   2.53772491e-03   5.85051000e-01
   2.83304298e-03   5.85047000e-01
   3.61698827e-03   5.85306000e-01
   3.85154320e-03   5.85412000e-01
   2.19822746e-03   5.85328000e-01
   3.63883062e-03   5.85161000e-01
   3.94770096e-03   5.85203000e-01
   2.59823618e-03   5.85175000e-01
   2.91236138e-03   5.85401000e-01
   3.80235110e-03   5.85154000e-01
   2.94526545e-03   5.84917000e-01
   1.76103227e-03   5.85017000e-01
   8.25481573e-04   5.85794000e-01
   2.56134446e-03   5.84493000e-01
   2.07698473e-03   5.85629000e-01
   8.17054069e-04   5.84899000e-01
   6.92672729e-04   5.84844000e-01
   1.13570549e-03   5.85188000e-01
   4.63497135e-04   5.85522000e-01
   4.52308251e-03   5.85749000e-01
   1.22898466e-03   5.84988000e-01
   1.24618537e-03   5.85094000e-01
   2.06526704e-03   5.85039000e-01
   2.86344194e-03   5.84596000e-01
   2.60565420e-03   5.85388000e-01
   2.55223652e-03   5.84844000e-01
   4.27813084e-04   5.85263000e-01
   1.03245369e-03   5.84853000e-01
   1.68046214e-03   5.85135000e-01
   2.07577727e-03   5.84794000e-01
   1.59915635e-03   5.85265000e-01
   1.57457815e-03   5.85248000e-01
   3.55488959e-03   5.85209000e-01
   2.87706872e-03   5.85236000e-01
   1.12564527e-03   5.84641000e-01
   1.78154811e-04   5.84681000e-01
   2.77578500e-03   5.85114000e-01
   3.99609929e-03   5.85258000e-01
   1.68213790e-03   5.84763000e-01
   4.01027343e-03   5.85446000e-01
   2.27329799e-03   5.84876000e-01
   6.52384745e-04   5.85029000e-01
   3.58662066e-03   5.85313000e-01
   1.02533001e-03   5.85102000e-01
   2.62641891e-03   5.84950000e-01
   2.99360873e-03   5.85112000e-01
   1.86650693e-03   5.84922000e-01
   3.17259741e-03   5.85181000e-01
   2.14015734e-03   5.84671000e-01
   1.47608320e-03   5.85281000e-01
   1.55848387e-03   5.84984000e-01
   2.85058663e-03   5.84619000e-01
   8.52950098e-04   5.85724000e-01
   7.97625510e-04   5.85338000e-01
   2.68478695e-03   5.85863000e-01
   3.01639094e-03   5.85304000e-01
   9.15949232e-04   5.84900000e-01
   1.40985992e-03   5.85246000e-01
   8.63727106e-04   5.84494000e-01
   2.26863802e-03   5.85413000e-01
   1.67494083e-03   5.84967000e-01
   2.13388102e-03   5.85176000e-01
   1.45548692e-03   5.85283000e-01
   2.53748307e-03   5.85639000e-01
   1.70757161e-03   5.84816000e-01
   2.99275734e-03   5.85119000e-01
   2.98610824e-03   5.85046000e-01
   7.96194930e-04   5.84712000e-01
   1.40886611e-03   5.84694000e-01
   2.38076177e-03   5.85122000e-01
   1.63262211e-03   5.85614000e-01
   4.61008672e-03   5.85367000e-01
   7.55752063e-04   5.85536000e-01
   4.01405073e-03   5.85253000e-01
   2.74741935e-03   5.85273000e-01
   1.36134412e-03   5.85219000e-01
   3.22730987e-03   5.85189000e-01
   1.38679927e-03   5.84758000e-01
   2.22232930e-03   5.85152000e-01
   1.18733238e-03   5.84990000e-01
   1.80273591e-03   5.85161000e-01
   1.10370080e-03   5.85210000e-01
   3.17971669e-03   5.85186000e-01
   2.96751437e-03   5.84972000e-01
   2.15194830e-03   5.85117000e-01
   2.52853014e-03   5.84950000e-01
   3.49525308e-03   5.84854000e-01
   4.57930390e-03   5.85072000e-01
   2.29131880e-03   5.84978000e-01
   4.36284197e-03   5.84680000e-01
   3.49220761e-03   5.85364000e-01
   1.27343710e-03   5.85749000e-01
   1.37500951e-03   5.85001000e-01
   5.79213840e-04   5.85138000e-01
   3.30611859e-04   5.84891000e-01
   2.77702559e-03   5.84838000e-01
   3.17432811e-03   5.85063000e-01
   1.37257265e-03   5.84986000e-01
   4.63333050e-03   5.85184000e-01
   1.65475842e-03   5.85428000e-01
   1.10983818e-03   5.85178000e-01
   1.91667925e-03   5.84952000e-01
   3.48862520e-03   5.85120000e-01
   1.81982495e-03   5.85074000e-01
   1.34088717e-03   5.84805000e-01
   2.73891293e-03   5.84659000e-01
   1.23459098e-03   5.85389000e-01
   1.73412895e-03   5.84793000e-01
   1.65514191e-03   5.85689000e-01
   2.02819830e-03   5.85260000e-01
   9.70275727e-04   5.85352000e-01
   3.68108221e-03   5.84931000e-01
   7.73370424e-04   5.85202000e-01
   1.61175277e-03   5.85172000e-01
   6.39409300e-04   5.85198000e-01
   2.29575180e-03   5.85134000e-01
   2.88928890e-03   5.84899000e-01
   1.21254487e-03   5.85007000e-01
   1.46720404e-03   5.85131000e-01
   2.68797281e-03   5.85271000e-01
   1.13484730e-03   5.85724000e-01
   1.27472474e-03   5.85116000e-01
   2.48791793e-03   5.85089000e-01
   3.64478347e-03   5.84887000e-01
   2.31766426e-03   5.85222000e-01
   2.67579539e-03   5.85450000e-01
   2.10262457e-03   5.84970000e-01
   6.05974951e-03   5.84757000e-01
   2.14810611e-03   5.85075000e-01
   3.21992612e-03   5.85008000e-01
   2.08226256e-03   5.84969000e-01
   2.03758060e-03   5.85144000e-01
   3.89491090e-03   5.84866000e-01
   7.65984005e-03   5.84909000e-01
   2.12766561e-03   5.85091000e-01
   3.14994914e-03   5.85004000e-01
   2.00344934e-03   5.84836000e-01
   2.07326415e-03   5.85549000e-01
   4.17536888e-03   5.85521000e-01
   1.17028738e-03   5.85314000e-01
   1.99807019e-03   5.84981000e-01
   1.37491614e-03   5.85268000e-01
   1.23014360e-03   5.84823000e-01
   2.23963564e-03   5.84818000e-01
   2.57802958e-03   5.85280000e-01
   2.76446768e-03   5.84970000e-01
   9.29099377e-04   5.84913000e-01
   1.66552654e-03   5.85226000e-01
   7.55821489e-04   5.84982000e-01
   2.88248939e-03   5.85140000e-01
   1.71451350e-03   5.85265000e-01
   1.59476363e-03   5.84752000e-01
   2.05308019e-03   5.84901000e-01
