#          |P|               []
   2.48200049e-02   6.17069000e-01
   1.79949930e-02   6.16746000e-01
   2.37126381e-02   6.17060000e-01
   1.57266027e-02   6.17187000e-01
   2.49372491e-02   6.17090000e-01
   2.16769063e-02   6.17334000e-01
   2.08421901e-02   6.16919000e-01
   2.09582815e-02   6.17234000e-01
   1.40373634e-02   6.17420000e-01
   1.96830405e-02   6.17345000e-01
   2.00608117e-02   6.17105000e-01
   2.06596505e-02   6.16900000e-01
   1.62966000e-03   6.17352000e-01
   2.63765811e-02   6.17060000e-01
   2.68318920e-02   6.17102000e-01
   2.36906694e-02   6.16764000e-01
   1.17314585e-02   6.16811000e-01
   2.36097910e-02   6.17299000e-01
   2.67272850e-02   6.17374000e-01
   1.98647843e-02   6.17139000e-01
   1.50229199e-02   6.17112000e-01
   2.19901526e-02   6.17339000e-01
   1.56176385e-02   6.17195000e-01
   2.29008090e-02   6.17277000e-01
   2.47099852e-02   6.17184000e-01
   2.41360985e-02   6.17207000e-01
   2.57175939e-02   6.17476000e-01
   2.03608324e-02   6.17289000e-01
   1.43378251e-02   6.16725000e-01
   2.15820067e-02   6.17225000e-01
   2.06406324e-02   6.17273000e-01
   1.76985586e-02   6.16792000e-01
   1.86697328e-02   6.16804000e-01
   1.53114424e-02   6.17163000e-01
   2.26711303e-02   6.17262000e-01
   2.26011825e-02   6.17043000e-01
   2.31833797e-02   6.17483000e-01
   1.74847356e-02   6.17364000e-01
   1.16565236e-02   6.17131000e-01
   1.81854144e-02   6.17088000e-01
   2.19146765e-02   6.16802000e-01
   2.07266730e-02   6.17259000e-01
   1.25109654e-02   6.17371000e-01
   2.24619516e-02   6.17211000e-01
   4.87688332e-03   6.17058000e-01
   2.25826088e-02   6.17044000e-01
   2.69598787e-02   6.17056000e-01
   2.21084603e-02   6.17120000e-01
   1.73691698e-02   6.17191000e-01
   1.46297110e-02   6.17027000e-01
   1.08762076e-02   6.16936000e-01
   2.18312369e-02   6.17611000e-01
   1.45049938e-02   6.17433000e-01
   2.58369554e-02   6.17557000e-01
   2.65108602e-02   6.17225000e-01
   2.44956490e-02   6.17000000e-01
   2.00344234e-02   6.16931000e-01
   2.12845538e-02   6.17311000e-01
   2.24781326e-02   6.16796000e-01
   1.96623322e-02   6.17332000e-01
   2.54242155e-02   6.17229000e-01
   2.45236462e-02   6.17006000e-01
   2.25538876e-02   6.17479000e-01
   1.78020062e-02   6.17125000e-01
   1.88029881e-02   6.17613000e-01
   2.03939140e-02   6.17357000e-01
   1.55584513e-02   6.16878000e-01
   2.08403265e-02   6.16920000e-01
   2.11739653e-02   6.16910000e-01
   2.20533639e-02   6.16910000e-01
   1.41950712e-02   6.17431000e-01
   1.76506845e-02   6.17425000e-01
   2.16988676e-02   6.17169000e-01
   2.04866036e-02   6.17461000e-01
   2.02515189e-02   6.17358000e-01
   2.16003800e-02   6.17157000e-01
   1.81684721e-02   6.16908000e-01
   2.62703879e-02   6.16988000e-01
   2.65602636e-02   6.16919000e-01
   2.23059644e-02   6.17387000e-01
   1.99245622e-02   6.16705000e-01
   1.51259372e-02   6.17031000e-01
   1.80710689e-02   6.17283000e-01
   1.79279542e-02   6.17083000e-01
   2.90130667e-02   6.16428000e-01
   2.05934296e-02   6.16796000e-01
   1.80619746e-02   6.16450000e-01
   2.18295752e-02   6.17267000e-01
   2.39598938e-02   6.17129000e-01
   2.15547893e-02   6.17231000e-01
   1.79659265e-02   6.17282000e-01
   2.43310962e-02   6.17127000e-01
   2.40046534e-02   6.17007000e-01
   1.11284936e-02   6.17252000e-01
   1.94986330e-02   6.17195000e-01
   1.26127132e-02   6.17247000e-01
   2.38470992e-02   6.17151000e-01
   2.66630312e-02   6.16997000e-01
   2.11886191e-02   6.17212000e-01
   2.30215454e-02   6.16894000e-01
   1.35700364e-02   6.17198000e-01
   1.95085643e-02   6.16829000e-01
   1.31167698e-02   6.16929000e-01
   4.75933819e-03   6.17133000e-01
   1.89869245e-02   6.17233000e-01
   1.10226265e-02   6.16669000e-01
   2.10400935e-02   6.17109000e-01
   2.02499083e-02   6.17266000e-01
   2.40146826e-02   6.16938000e-01
   1.95998897e-02   6.17084000e-01
   1.67951420e-02   6.17436000e-01
   2.47409975e-02   6.16836000e-01
   2.27358980e-02   6.16988000e-01
   2.51651553e-02   6.16842000e-01
   1.97055739e-02   6.17147000e-01
   1.64971172e-02   6.17298000e-01
   2.19042463e-02   6.16866000e-01
   2.00522096e-02   6.16988000e-01
   2.33802851e-02   6.17054000e-01
   3.76507728e-03   6.16514000e-01
   1.40120435e-02   6.17135000e-01
   2.00719230e-02   6.16858000e-01
   1.96287895e-02   6.16961000e-01
   2.08386925e-02   6.17385000e-01
   2.35761913e-02   6.17239000e-01
   1.79359047e-02   6.16831000e-01
   2.08401812e-02   6.16858000e-01
   2.36608469e-02   6.17091000e-01
   1.08057599e-02   6.17140000e-01
   1.22300394e-02   6.17046000e-01
   1.62077971e-02   6.16820000e-01
   2.21673045e-02   6.16583000e-01
   2.41327055e-02   6.16908000e-01
   1.77380484e-02   6.17110000e-01
   2.24887664e-02   6.17080000e-01
   1.84066211e-02   6.17127000e-01
   1.82622187e-02   6.17384000e-01
   2.61062786e-02   6.16897000e-01
   2.30048714e-02   6.17421000e-01
   2.61424881e-02   6.17357000e-01
   2.68594720e-02   6.17232000e-01
   2.18045931e-02   6.17039000e-01
   2.18149931e-02   6.16933000e-01
   2.24740510e-02   6.17046000e-01
   1.49555171e-02   6.16998000e-01
   2.11563941e-02   6.17106000e-01
   2.01298500e-02   6.17136000e-01
   1.86031552e-02   6.17257000e-01
   2.66937877e-02   6.16909000e-01
   2.19840397e-02   6.16879000e-01
   1.76104631e-02   6.17068000e-01
   2.62380250e-02   6.16972000e-01
   8.89927847e-03   6.17087000e-01
   1.88155174e-02   6.16759000e-01
   1.84875349e-02   6.17029000e-01
   1.48969342e-02   6.16605000e-01
   2.45391968e-02   6.17247000e-01
   1.88574810e-02   6.16972000e-01
   2.17163268e-02   6.16734000e-01
   2.65273812e-02   6.16891000e-01
   2.32445242e-02   6.17055000e-01
   2.19854244e-02   6.16784000e-01
   1.87730404e-02   6.17185000e-01
   1.20674394e-02   6.16885000e-01
   2.31623010e-03   6.16953000e-01
   5.40646774e-03   6.17269000e-01
   1.77567679e-02   6.17130000e-01
   2.28915762e-02   6.16985000e-01
   2.50323102e-02   6.16878000e-01
   7.95133719e-03   6.17146000e-01
   1.64653345e-02   6.17157000e-01
   1.47852481e-02   6.17220000e-01
   1.87306536e-02   6.17020000e-01
   1.99669663e-02   6.17183000e-01
   2.99470072e-02   6.16955000e-01
   2.76811530e-02   6.17371000e-01
   1.91141466e-02   6.17058000e-01
   1.77737530e-02   6.17041000e-01
   2.01062359e-02   6.17288000e-01
   2.52189352e-02   6.17114000e-01
   1.97933953e-02   6.17507000e-01
   1.77525190e-02   6.17178000e-01
   3.57167684e-03   6.17313000e-01
   1.17794410e-02   6.16577000e-01
   1.48905866e-02   6.16761000e-01
   1.78773805e-02   6.17137000e-01
   1.30947638e-02   6.17134000e-01
   1.97166499e-02   6.17281000e-01
   2.09375534e-02   6.17361000e-01
   2.45518264e-02   6.17127000e-01
   1.89842565e-02   6.16526000e-01
   6.23454387e-03   6.16642000e-01
   1.30853689e-02   6.16699000e-01
   2.09978648e-02   6.16965000e-01
   1.93456167e-02   6.17127000e-01
   2.11393738e-02   6.17024000e-01
   2.31145173e-02   6.16819000e-01
   2.33194739e-02   6.17311000e-01
   1.80913535e-02   6.16519000e-01
   2.00825515e-02   6.17124000e-01
   2.64755320e-02   6.17158000e-01
   2.31986924e-02   6.17219000e-01
   2.38353557e-02   6.17089000e-01
   2.86969024e-02   6.17028000e-01
   1.59771538e-02   6.16989000e-01
   1.69997966e-02   6.17255000e-01
   1.70120617e-02   6.17200000e-01
   2.14573045e-02   6.16734000e-01
   2.11807225e-02   6.17411000e-01
   2.24756793e-02   6.17072000e-01
   2.16716552e-02   6.16879000e-01
   1.92853672e-02   6.17360000e-01
   1.36628325e-02   6.16722000e-01
   1.90261513e-02   6.17550000e-01
   1.65154689e-02   6.17250000e-01
   2.55564470e-02   6.16977000e-01
   2.37247247e-02   6.17345000e-01
   1.87936260e-02   6.17045000e-01
   2.35088380e-02   6.16667000e-01
   2.45372507e-02   6.17056000e-01
   1.68077354e-02   6.17214000e-01
   1.93001897e-02   6.16849000e-01
   2.61754661e-02   6.16784000e-01
   2.24461847e-02   6.16714000e-01
   1.98404815e-02   6.17192000e-01
   1.88118469e-02   6.17310000e-01
   2.56506893e-02   6.17037000e-01
   2.54531002e-03   6.16894000e-01
   2.08005029e-02   6.16986000e-01
   2.52110740e-02   6.17530000e-01
   1.56384059e-02   6.16950000e-01
   2.18418962e-02   6.17296000e-01
   1.20398422e-02   6.16434000e-01
   2.17698238e-02   6.17094000e-01
   1.81862917e-02   6.17155000e-01
   2.15819039e-02   6.17132000e-01
   2.34133689e-02   6.16960000e-01
   2.32374596e-02   6.17079000e-01
   2.48683635e-02   6.17158000e-01
   2.15618598e-02   6.17174000e-01
   2.35015941e-02   6.16881000e-01
   1.98402535e-02   6.17180000e-01
   2.22531395e-02   6.16621000e-01
   1.95081146e-02   6.17142000e-01
   1.90311931e-02   6.16763000e-01
   1.45718984e-02   6.16904000e-01
   2.08582444e-02   6.17379000e-01
   1.61824074e-02   6.16657000e-01
   4.46736110e-03   6.17115000e-01
   5.55128767e-03   6.17301000e-01
   1.28759294e-02   6.16945000e-01
   1.91308535e-02   6.17231000e-01
   2.04655227e-02   6.16919000e-01
   1.48056722e-02   6.17220000e-01
   2.32966647e-02   6.17059000e-01
   1.82920327e-02   6.17198000e-01
   2.06275905e-02   6.17139000e-01
   2.83583783e-02   6.17178000e-01
   1.89135767e-02   6.17447000e-01
   1.85757083e-03   6.17202000e-01
   1.80319821e-02   6.16992000e-01
   2.16991227e-02   6.17162000e-01
   1.93606088e-02   6.16748000e-01
   8.45371603e-03   6.16979000e-01
   1.41015934e-02   6.17053000e-01
   2.27205991e-02   6.17480000e-01
   2.26251912e-02   6.17201000e-01
   2.50934187e-02   6.17343000e-01
   2.11335303e-02   6.17178000e-01
   2.71713006e-02   6.16729000e-01
   2.21204618e-02   6.16843000e-01
   2.06149410e-02   6.17153000e-01
   2.21176005e-02   6.17106000e-01
   2.07396015e-02   6.17078000e-01
   2.42397845e-02   6.17067000e-01
   2.00549434e-02   6.17356000e-01
   2.03742095e-02   6.17313000e-01
   2.19531503e-02   6.17443000e-01
   2.28357383e-02   6.16845000e-01
   1.97861815e-02   6.17211000e-01
   2.44372974e-02   6.17296000e-01
   2.55557256e-02   6.17060000e-01
   2.24335877e-02   6.16834000e-01
   1.86201744e-02   6.17712000e-01
   2.17548631e-02   6.17311000e-01
   1.96434073e-02   6.17566000e-01
   2.53387913e-02   6.17180000e-01
   1.85569456e-02   6.17268000e-01
   2.26421818e-02   6.16659000e-01
   2.12774491e-02   6.16555000e-01
   2.03637146e-02   6.17170000e-01
   1.75784147e-02   6.16874000e-01
   2.00269445e-02   6.16811000e-01
   1.89575353e-02   6.17241000e-01
   1.82849551e-02   6.17098000e-01
   1.73662549e-02   6.17130000e-01
   2.31959764e-02   6.16746000e-01
   2.08492581e-02   6.17228000e-01
   2.23236991e-02   6.17192000e-01
   2.16539083e-02   6.16637000e-01
   2.39137363e-02   6.17144000e-01
   2.69924175e-02   6.17031000e-01
   2.00759371e-02   6.17001000e-01
   1.69918402e-02   6.17175000e-01
   1.96560928e-02   6.17357000e-01
   2.28067544e-02   6.17000000e-01
   2.11855167e-02   6.17084000e-01
   1.41817936e-02   6.17297000e-01
   3.24467873e-03   6.17125000e-01
   5.57976528e-03   6.17027000e-01
   1.44183585e-02   6.16919000e-01
   1.46328874e-02   6.17066000e-01
   2.43407424e-02   6.16852000e-01
   2.54757091e-02   6.16923000e-01
   2.04069232e-02   6.16635000e-01
   2.05274845e-02   6.17443000e-01
   2.67823406e-02   6.17137000e-01
   1.94749216e-02   6.17259000e-01
   2.09538905e-02   6.16878000e-01
   1.93380531e-02   6.16955000e-01
   2.27489539e-02   6.16823000e-01
   1.59838199e-02   6.16985000e-01
   2.09589107e-02   6.16710000e-01
   1.69076652e-02   6.16901000e-01
   2.02089576e-02   6.16837000e-01
   2.64378541e-02   6.16996000e-01
   2.45663692e-02   6.17209000e-01
   2.05622122e-02   6.16858000e-01
   2.34566468e-02   6.16992000e-01
   2.84727162e-02   6.17206000e-01
   2.25186273e-02   6.17101000e-01
   1.95219069e-02   6.16837000e-01
   2.05513512e-02   6.17023000e-01
   2.46944376e-02   6.16857000e-01
   1.50274488e-02   6.17128000e-01
   2.00491211e-02   6.17050000e-01
   1.85015998e-02   6.17447000e-01
   2.45501757e-02   6.17237000e-01
   2.31300819e-02   6.17562000e-01
   2.11955612e-02   6.17020000e-01
   2.32795718e-02   6.17096000e-01
   2.86007397e-02   6.17177000e-01
   2.12495414e-02   6.17076000e-01
   2.51670271e-02   6.17430000e-01
   1.53839609e-02   6.16767000e-01
   2.25254132e-02   6.17074000e-01
   1.77320378e-02   6.16765000e-01
   2.21938480e-02   6.17123000e-01
   2.49672676e-02   6.17199000e-01
   1.67045299e-02   6.17255000e-01
   9.92621723e-03   6.17181000e-01
   1.01896173e-02   6.16695000e-01
   2.17795173e-02   6.17606000e-01
   1.86840571e-02   6.17043000e-01
   2.35209977e-02   6.17335000e-01
   1.19450197e-02   6.17185000e-01
   2.14803988e-02   6.17206000e-01
   2.60984766e-02   6.17292000e-01
   2.07446913e-02   6.16846000e-01
   1.90876323e-02   6.16977000e-01
   2.18323972e-02   6.17132000e-01
   1.00058613e-02   6.17665000e-01
   2.50732585e-02   6.17227000e-01
   1.97920656e-02   6.17505000e-01
   1.79954232e-02   6.17207000e-01
   1.81168720e-02   6.16618000e-01
   1.84526883e-02   6.16926000e-01
   2.13246277e-02   6.16840000e-01
   1.59484232e-02   6.17026000e-01
   1.96588561e-02   6.16711000e-01
   1.90152375e-02   6.17048000e-01
   1.75778006e-02   6.17259000e-01
   1.99396286e-02   6.16883000e-01
   2.25632040e-02   6.17141000e-01
   1.34774195e-02   6.16770000e-01
   2.05538362e-02   6.17072000e-01
   2.54207810e-02   6.17303000e-01
   1.77776272e-02   6.17033000e-01
   1.58862853e-02   6.16753000e-01
   1.88466315e-02   6.16900000e-01
   1.94530064e-02   6.17197000e-01
   1.93043945e-02   6.16767000e-01
   2.02320369e-02   6.16933000e-01
   1.57349589e-02   6.16822000e-01
   2.18829505e-02   6.17097000e-01
   1.67700525e-02   6.16684000e-01
   1.67611014e-02   6.16844000e-01
   2.38823873e-02   6.17178000e-01
   1.32312755e-02   6.17035000e-01
   2.46482852e-02   6.16818000e-01
   2.16712750e-02   6.17260000e-01
   1.83923872e-02   6.17062000e-01
   1.24075436e-02   6.16833000e-01
   1.80999691e-02   6.17169000e-01
   2.12085894e-02   6.17280000e-01
   2.13566279e-02   6.17103000e-01
   2.09724037e-02   6.17209000e-01
   2.49237699e-02   6.17043000e-01
   2.10198839e-02   6.17176000e-01
   1.88940413e-02   6.17101000e-01
   1.87347309e-02   6.17230000e-01
   2.24216966e-02   6.16871000e-01
   1.88759669e-02   6.17036000e-01
   2.80674325e-02   6.17447000e-01
   1.38765406e-02   6.16961000e-01
   2.24022878e-02   6.16980000e-01
   1.84347510e-02   6.17023000e-01
   1.99812724e-02   6.16872000e-01
   1.98061361e-02   6.17217000e-01
   2.47121437e-02   6.17246000e-01
   2.17740585e-02   6.17122000e-01
   2.37209062e-02   6.16895000e-01
   2.36377436e-02   6.17210000e-01
   1.18324068e-02   6.17020000e-01
   1.00685034e-02   6.17054000e-01
   1.99196560e-02   6.16789000e-01
   1.45066806e-02   6.16828000e-01
   2.13315508e-02   6.17403000e-01
   1.86844248e-02   6.17001000e-01
   1.99047910e-02   6.17136000e-01
   2.15518701e-02   6.17226000e-01
   2.02536036e-02   6.17028000e-01
   1.78021361e-02   6.17376000e-01
   2.16340445e-02   6.17182000e-01
   1.80957391e-02   6.17043000e-01
   2.59074519e-02   6.16819000e-01
   1.59788311e-02   6.16969000e-01
   2.63452728e-02   6.17157000e-01
   1.71993819e-02   6.17040000e-01
   1.67562143e-02   6.17547000e-01
   1.90776511e-02   6.16864000e-01
   2.23974094e-02   6.16825000e-01
   9.85274401e-03   6.16782000e-01
   2.33698766e-02   6.17168000e-01
   2.01780451e-02   6.17119000e-01
   2.51360781e-02   6.16915000e-01
   2.29379455e-02   6.17423000e-01
   2.37537843e-02   6.17460000e-01
   1.91672875e-02   6.17257000e-01
   2.07820609e-02   6.17188000e-01
   2.22274160e-02   6.17092000e-01
   2.13313328e-02   6.17300000e-01
   1.88221780e-02   6.17042000e-01
   2.11388513e-02   6.17204000e-01
   2.43490247e-02   6.16848000e-01
   2.70868894e-02   6.17283000e-01
   2.39956394e-02   6.17338000e-01
   2.46843497e-02   6.17341000e-01
   2.09715369e-02   6.17276000e-01
   1.32161212e-02   6.16985000e-01
   1.94062458e-02   6.17064000e-01
   1.53692779e-02   6.17373000e-01
   2.21720777e-02   6.17061000e-01
   2.66902672e-02   6.17281000e-01
   2.33396102e-02   6.16979000e-01
   2.12018382e-02   6.16666000e-01
   2.19173313e-02   6.17137000e-01
   2.24848633e-02   6.17289000e-01
   1.98904422e-02   6.16970000e-01
   2.50470570e-02   6.17170000e-01
   1.46389418e-02   6.17079000e-01
   2.24433382e-02   6.17377000e-01
   2.37913303e-02   6.17033000e-01
   2.09339947e-02   6.16860000e-01
   2.35801990e-02   6.17291000e-01
   2.24828389e-02   6.16867000e-01
   2.14490497e-02   6.16895000e-01
   2.04783867e-02   6.17193000e-01
   1.89970752e-02   6.16341000e-01
   1.92195067e-02   6.17177000e-01
   1.69950966e-02   6.16910000e-01
   2.65931515e-02   6.17467000e-01
   2.11469670e-02   6.17199000e-01
   2.08235456e-02   6.17046000e-01
   2.17884970e-02   6.17335000e-01
   1.76939273e-02   6.17165000e-01
   2.42061233e-02   6.16785000e-01
   2.56305129e-02   6.17393000e-01
   2.12723779e-02   6.17030000e-01
   4.96125596e-03   6.17122000e-01
   2.05426896e-02   6.16745000e-01
   2.46316632e-02   6.17097000e-01
   1.65613671e-02   6.17397000e-01
   1.79987242e-02   6.16729000e-01
   1.78969375e-02   6.17074000e-01
   1.57755956e-02   6.17180000e-01
   2.71336221e-02   6.17122000e-01
   2.39618807e-02   6.17511000e-01
   2.69686779e-02   6.17029000e-01
   2.47740996e-02   6.16879000e-01
   2.37571691e-02   6.16843000e-01
   1.42442518e-02   6.17651000e-01
   1.51075301e-02   6.17241000e-01
   2.13098350e-02   6.17061000e-01
   2.58084252e-02   6.17281000e-01
   2.22539849e-02   6.16694000e-01
   1.74147152e-02   6.16941000e-01
   1.65657248e-02   6.16890000e-01
   1.29093363e-02   6.16994000e-01
   2.17881577e-02   6.17165000e-01
   1.92859030e-02   6.17442000e-01
   2.56574050e-02   6.17093000e-01
   2.14984668e-02   6.17422000e-01
   2.50794992e-02   6.17287000e-01
   2.29795013e-02   6.17093000e-01
   2.02621055e-02   6.17063000e-01
   2.42781466e-02   6.17286000e-01
   1.76701420e-02   6.16973000e-01
   2.47605538e-02   6.17021000e-01
   1.04032149e-02   6.17212000e-01
   7.74868396e-03   6.17349000e-01
   8.95129479e-03   6.17289000e-01
   2.11250950e-02   6.17138000e-01
   2.11023988e-02   6.16723000e-01
   2.20033139e-02   6.17289000e-01
   1.38248028e-02   6.16739000e-01
   1.84864066e-02   6.17452000e-01
   2.51483570e-02   6.17220000e-01
   2.18654498e-02   6.16541000e-01
   2.33991564e-02   6.16880000e-01
   2.65297041e-02   6.16913000e-01
   1.86359291e-02   6.17081000e-01
   1.81636381e-02   6.17090000e-01
   2.29399343e-02   6.16984000e-01
   2.16974059e-02   6.17300000e-01
   1.83418958e-02   6.16825000e-01
   1.68539931e-02   6.17491000e-01
   2.08354140e-02   6.16554000e-01
   2.13758133e-02   6.17275000e-01
   1.89977643e-02   6.17160000e-01
   2.06070792e-02   6.16959000e-01
   2.35096980e-02   6.17215000e-01
   1.77527851e-02   6.17296000e-01
   5.68958922e-03   6.17012000e-01
   1.41641753e-02   6.16426000e-01
   2.02566025e-02   6.17148000e-01
   1.87585829e-02   6.17262000e-01
   1.38886627e-02   6.17051000e-01
   2.38441835e-02   6.17200000e-01
   4.63155708e-03   6.17130000e-01
   1.54796116e-02   6.17220000e-01
   2.32357657e-02   6.17095000e-01
   2.70849230e-02   6.17194000e-01
   2.18190495e-02   6.17125000e-01
   1.53068043e-02   6.17392000e-01
   1.46083860e-02   6.16639000e-01
   2.40372320e-02   6.16917000e-01
   2.42184773e-02   6.17039000e-01
   2.08528583e-02   6.16889000e-01
   2.69867303e-02   6.17237000e-01
