#          |P|               []
   4.42013425e-03   6.10110000e-01
   5.03082730e-03   6.09800000e-01
   5.48035177e-03   6.09390000e-01
   2.65823585e-03   6.10158000e-01
   7.68736389e-03   6.09900000e-01
   5.57985157e-03   6.09856000e-01
   2.21557398e-03   6.09582000e-01
   2.97823514e-03   6.10188000e-01
   1.14502537e-02   6.09844000e-01
   2.38260679e-03   6.09840000e-01
   5.67130632e-03   6.10311000e-01
   3.82571229e-03   6.09982000e-01
   9.19669706e-03   6.09822000e-01
   6.86091723e-03   6.09994000e-01
   1.58983357e-03   6.10448000e-01
   6.76312567e-03   6.09536000e-01
   5.82254908e-04   6.10025000e-01
   7.45337351e-03   6.10129000e-01
   5.34990095e-03   6.09916000e-01
   1.28552642e-02   6.09685000e-01
   9.29742753e-03   6.09971000e-01
   4.16308684e-03   6.10027000e-01
   6.43279414e-03   6.10030000e-01
   7.58260204e-03   6.09839000e-01
   8.83050555e-03   6.10460000e-01
   3.48235146e-03   6.09665000e-01
   7.37356014e-03   6.09813000e-01
   5.71731443e-03   6.10002000e-01
   5.77715663e-03   6.10150000e-01
   1.12534467e-02   6.10408000e-01
   1.03382606e-03   6.10017000e-01
   3.54938284e-03   6.10102000e-01
   5.61042623e-03   6.09906000e-01
   3.52391474e-03   6.10041000e-01
   6.33908799e-03   6.10263000e-01
   6.76937177e-03   6.09954000e-01
   7.18012088e-03   6.09869000e-01
   5.56357684e-03   6.09857000e-01
   4.93485601e-03   6.09988000e-01
   3.80108948e-03   6.09915000e-01
   6.53133122e-03   6.10233000e-01
   9.83481123e-03   6.09916000e-01
   6.79664131e-03   6.09965000e-01
   6.91337576e-03   6.10340000e-01
   4.92519832e-03   6.10176000e-01
   9.15914659e-03   6.09836000e-01
   5.76268837e-03   6.09722000e-01
   4.87597488e-03   6.10158000e-01
   2.88582802e-03   6.10102000e-01
   4.35107378e-03   6.10166000e-01
   3.76324508e-03   6.10088000e-01
   3.85872285e-03   6.09805000e-01
   3.51688148e-03   6.10141000e-01
   1.21792296e-03   6.09951000e-01
   3.37961168e-03   6.10041000e-01
   5.74199897e-03   6.09866000e-01
   8.63813115e-03   6.09909000e-01
   8.75903165e-03   6.09729000e-01
   2.32613794e-03   6.09949000e-01
   7.31643823e-03   6.10079000e-01
   7.04901843e-04   6.09701000e-01
   5.04341935e-03   6.10036000e-01
   3.63301540e-03   6.09972000e-01
   2.97149068e-03   6.09520000e-01
   6.53164092e-03   6.10003000e-01
   1.78663439e-03   6.10328000e-01
   1.62037064e-03   6.10143000e-01
   4.55341723e-03   6.09848000e-01
   1.16384297e-02   6.09673000e-01
   5.08565954e-03   6.10150000e-01
   7.99936156e-03   6.09666000e-01
   1.97205162e-03   6.09926000e-01
   2.45372718e-03   6.10000000e-01
   4.12975242e-03   6.09690000e-01
   8.40109543e-03   6.09727000e-01
   5.64268014e-03   6.09907000e-01
   1.25366845e-03   6.09940000e-01
   7.20748976e-03   6.09801000e-01
   5.28065309e-03   6.09907000e-01
   1.42190822e-03   6.10136000e-01
   2.29500643e-03   6.10112000e-01
   4.37713609e-03   6.09793000e-01
   1.06043509e-03   6.10153000e-01
   4.84135990e-03   6.10044000e-01
   5.58623821e-03   6.10527000e-01
   2.92208827e-03   6.09897000e-01
   6.15751089e-03   6.10108000e-01
   3.71606856e-03   6.09763000e-01
   4.03037736e-03   6.10020000e-01
   5.53853903e-03   6.09853000e-01
   8.41030090e-03   6.10127000e-01
   1.56327016e-02   6.10079000e-01
   2.86603481e-03   6.09918000e-01
   2.53957986e-03   6.09847000e-01
   2.88805044e-03   6.09764000e-01
   1.05568654e-02   6.09777000e-01
   8.24210676e-03   6.09961000e-01
   6.74745822e-03   6.09982000e-01
   7.72978073e-03   6.09708000e-01
   5.70577071e-03   6.10045000e-01
   3.22013096e-03   6.10169000e-01
   4.53025958e-03   6.10255000e-01
   1.28410251e-03   6.10205000e-01
   7.63419049e-03   6.09682000e-01
   1.13734137e-02   6.09287000e-01
   2.67914686e-03   6.10037000e-01
   1.34432399e-03   6.09753000e-01
   1.03806360e-03   6.10061000e-01
   5.10850065e-03   6.09753000e-01
   4.39924484e-03   6.09841000e-01
   8.42502717e-03   6.10233000e-01
   6.07055063e-03   6.09684000e-01
   2.53377071e-03   6.10136000e-01
   2.05327663e-03   6.09918000e-01
   9.22247188e-03   6.09855000e-01
   6.48780168e-03   6.10009000e-01
   3.83571586e-03   6.09998000e-01
   4.30618294e-03   6.10273000e-01
   4.88832354e-03   6.10303000e-01
   5.27415187e-03   6.10018000e-01
   1.87134563e-02   6.10113000e-01
   3.29552262e-03   6.09754000e-01
   6.56449153e-03   6.09525000e-01
   9.12097126e-03   6.10119000e-01
   7.57234962e-03   6.10069000e-01
   1.42564512e-03   6.10349000e-01
   3.13800655e-04   6.09341000e-01
   5.41681484e-04   6.09860000e-01
   9.78900587e-03   6.10211000e-01
   3.91947214e-03   6.09843000e-01
   9.85292862e-03   6.10266000e-01
   5.44076808e-03   6.09709000e-01
   7.25366832e-03   6.10039000e-01
   3.24018455e-03   6.09582000e-01
   3.32692026e-03   6.09825000e-01
   9.83251852e-04   6.10018000e-01
   4.67775884e-03   6.10446000e-01
   7.59337847e-03   6.09549000e-01
   1.50991278e-02   6.09942000e-01
   1.03640858e-02   6.09528000e-01
   4.13187468e-03   6.10208000e-01
   2.76016127e-03   6.09931000e-01
   1.51253854e-02   6.10079000e-01
   5.33703590e-03   6.09807000e-01
   2.43619225e-03   6.10096000e-01
   9.60161767e-03   6.09868000e-01
   6.50443714e-03   6.09975000e-01
   5.05667251e-03   6.09921000e-01
   2.05127869e-03   6.10295000e-01
   1.38338122e-03   6.09986000e-01
   2.15194694e-03   6.09989000e-01
   7.95404953e-03   6.09686000e-01
   1.28265671e-02   6.10127000e-01
   2.63882804e-03   6.09907000e-01
   5.49176212e-03   6.09907000e-01
   1.05055493e-02   6.10472000e-01
   2.66335909e-03   6.10136000e-01
   4.91568908e-03   6.10220000e-01
   1.01826368e-02   6.10357000e-01
   6.54683252e-03   6.10033000e-01
   5.81413188e-03   6.10058000e-01
   7.53302168e-03   6.09311000e-01
   3.52794199e-03   6.09683000e-01
   1.89814801e-03   6.09703000e-01
   5.06067693e-03   6.10247000e-01
   5.65484724e-03   6.10275000e-01
   5.53026731e-03   6.10195000e-01
   7.54316468e-03   6.10180000e-01
   1.03714489e-02   6.10168000e-01
   6.40213528e-03   6.09529000e-01
   3.11294482e-03   6.09960000e-01
   6.30812784e-03   6.10253000e-01
   4.35315938e-03   6.10357000e-01
   9.42356812e-03   6.09994000e-01
   1.56504512e-02   6.10174000e-01
   4.47340729e-03   6.10135000e-01
   8.25183319e-03   6.09808000e-01
   9.48592201e-04   6.10043000e-01
   5.94877478e-03   6.09895000e-01
   3.78895652e-03   6.09785000e-01
   4.87127254e-03   6.09640000e-01
   5.47228224e-03   6.10044000e-01
   3.69879661e-03   6.09949000e-01
   7.99260482e-03   6.10283000e-01
   4.45522829e-03   6.10313000e-01
   8.35000082e-03   6.09820000e-01
   2.54094751e-03   6.09630000e-01
   7.91154232e-03   6.10116000e-01
   5.34436965e-03   6.09927000e-01
   4.53003534e-03   6.10054000e-01
   1.17940669e-02   6.09843000e-01
   4.59384287e-03   6.09727000e-01
   7.34929512e-03   6.10087000e-01
   2.90504572e-03   6.10196000e-01
   5.61952740e-03   6.10054000e-01
   4.96608607e-03   6.09904000e-01
   8.38378320e-03   6.10150000e-01
   2.65426871e-03   6.10043000e-01
   9.08797995e-03   6.09913000e-01
   1.06238094e-02   6.10199000e-01
   1.12722324e-03   6.09603000e-01
   4.89130655e-03   6.10029000e-01
   1.07894399e-02   6.10170000e-01
   8.65903411e-03   6.09698000e-01
   3.96731258e-03   6.09877000e-01
   2.61340271e-03   6.09845000e-01
   5.24855146e-04   6.09851000e-01
   4.86782913e-03   6.09694000e-01
   2.88610263e-03   6.09918000e-01
   1.44779601e-02   6.10122000e-01
   1.18739652e-02   6.09592000e-01
   2.60029745e-03   6.10004000e-01
   6.08284878e-03   6.09860000e-01
   1.94409973e-03   6.09963000e-01
   5.05058594e-03   6.09997000e-01
   1.27996782e-03   6.10022000e-01
   1.95803274e-03   6.10093000e-01
   4.72071814e-03   6.09816000e-01
   2.05253690e-03   6.10057000e-01
   7.66072582e-03   6.09774000e-01
   3.25085712e-03   6.09977000e-01
   3.57804981e-03   6.09899000e-01
   2.71930926e-03   6.10034000e-01
   2.88583028e-03   6.09763000e-01
   2.25581365e-03   6.10049000e-01
   2.29370158e-03   6.09513000e-01
   3.18090435e-03   6.09922000e-01
   1.52341650e-03   6.10011000e-01
   7.54049561e-03   6.10060000e-01
   5.38862570e-03   6.09837000e-01
   4.13264359e-03   6.10105000e-01
   5.73574991e-03   6.09890000e-01
   3.00710665e-03   6.09821000e-01
   4.56159179e-04   6.10249000e-01
   2.77735842e-03   6.09849000e-01
   8.16847967e-03   6.09583000e-01
   5.10898955e-03   6.09883000e-01
   6.51921199e-03   6.09885000e-01
   1.70287518e-03   6.09863000e-01
   2.07430416e-03   6.09842000e-01
   9.38323803e-03   6.09996000e-01
   4.65751408e-03   6.10604000e-01
   6.00613888e-03   6.10076000e-01
   5.42995597e-03   6.10075000e-01
   4.99336965e-03   6.09860000e-01
   1.11459040e-03   6.09950000e-01
   4.47271955e-03   6.10075000e-01
   6.52535553e-03   6.09747000e-01
   1.36593322e-03   6.09499000e-01
   4.53265672e-03   6.09895000e-01
   1.03792185e-02   6.10375000e-01
   5.16066028e-03   6.10186000e-01
   3.62972981e-03   6.09790000e-01
   7.85992094e-04   6.09603000e-01
   4.58947284e-03   6.10266000e-01
   4.75675451e-03   6.09709000e-01
   6.03551825e-03   6.09936000e-01
   5.98558170e-03   6.09765000e-01
   4.76195091e-03   6.09896000e-01
   2.16765715e-03   6.09661000e-01
   2.61090538e-03   6.10128000e-01
   9.35050025e-03   6.09706000e-01
   1.42030850e-03   6.10023000e-01
   1.06960842e-02   6.10074000e-01
   1.86986581e-03   6.10029000e-01
   3.03784208e-03   6.09761000e-01
   6.19047683e-03   6.09986000e-01
   9.27052619e-03   6.09971000e-01
   1.29130332e-03   6.09873000e-01
   1.37444407e-03   6.09904000e-01
   3.79529941e-03   6.09989000e-01
   4.74731273e-03   6.09740000e-01
   4.65578420e-03   6.09515000e-01
   4.76569667e-03   6.10024000e-01
   6.05216456e-03   6.09732000e-01
   8.27141912e-03   6.09898000e-01
   1.21769211e-02   6.09557000e-01
   5.20579521e-03   6.09694000e-01
   1.22945774e-03   6.09836000e-01
   1.12293223e-02   6.10254000e-01
   1.48188562e-02   6.09832000e-01
   2.19542463e-03   6.10013000e-01
   4.72621187e-03   6.09865000e-01
   7.66137783e-03   6.09674000e-01
   3.84718267e-03   6.09782000e-01
   2.99014627e-03   6.09740000e-01
   5.65007745e-03   6.10213000e-01
   2.52522647e-03   6.09352000e-01
   2.96091426e-03   6.09729000e-01
   3.35220268e-03   6.09960000e-01
   9.49249213e-03   6.10054000e-01
   9.48746259e-03   6.09926000e-01
   5.90707059e-03   6.09731000e-01
   2.58251106e-03   6.10134000e-01
   1.05339919e-03   6.10047000e-01
   1.59798709e-02   6.09606000e-01
   5.18015803e-03   6.09646000e-01
   8.29806954e-03   6.10136000e-01
   6.74525026e-03   6.09967000e-01
   1.06777305e-03   6.09967000e-01
   4.44222709e-03   6.09628000e-01
   7.28254583e-03   6.10012000e-01
   6.17698796e-03   6.10242000e-01
   5.63169517e-03   6.09953000e-01
   1.92030001e-03   6.09778000e-01
   9.66182414e-03   6.10836000e-01
   3.27127186e-03   6.09910000e-01
   4.76629906e-03   6.09852000e-01
   6.11092474e-03   6.10156000e-01
   3.22271848e-03   6.10360000e-01
   1.19419873e-02   6.09941000e-01
   7.19169847e-03   6.10044000e-01
   6.30992172e-03   6.09572000e-01
   2.45586596e-03   6.09705000e-01
   6.20519540e-03   6.09884000e-01
   2.41982933e-03   6.10281000e-01
   4.85188234e-04   6.09779000e-01
   7.64608763e-04   6.10029000e-01
   5.70391102e-03   6.10098000e-01
   7.14384632e-03   6.09993000e-01
   6.54198907e-03   6.10109000e-01
   4.70616106e-03   6.09915000e-01
   3.21547635e-03   6.09899000e-01
   3.57561275e-03   6.09786000e-01
   1.03596939e-02   6.09952000e-01
   2.75040015e-04   6.09614000e-01
   5.70282533e-03   6.09930000e-01
   8.88431631e-03   6.10027000e-01
   3.58313262e-03   6.10496000e-01
   3.23229571e-03   6.09768000e-01
   6.26307397e-03   6.09880000e-01
   3.81754178e-03   6.10214000e-01
   6.08777348e-03   6.09864000e-01
   1.11940870e-02   6.09652000e-01
   5.90406519e-03   6.09664000e-01
   4.48902290e-03   6.10357000e-01
   3.63800648e-03   6.09821000e-01
   2.18847617e-03   6.09730000e-01
   2.80535474e-03   6.09710000e-01
   2.03066081e-03   6.09589000e-01
   7.32519663e-03   6.09748000e-01
   4.46184826e-03   6.10092000e-01
   4.81821160e-03   6.09518000e-01
   1.21590044e-02   6.09992000e-01
   2.91232667e-03   6.10160000e-01
   4.22796548e-03   6.09719000e-01
   3.84426772e-03   6.10078000e-01
   5.01733737e-03   6.10203000e-01
   1.48794262e-03   6.09667000e-01
   8.94202695e-03   6.09528000e-01
   1.71663194e-03   6.09947000e-01
   9.80137894e-03   6.09726000e-01
   9.16853024e-03   6.10010000e-01
   7.21796306e-04   6.09789000e-01
   2.45892252e-03   6.09767000e-01
   2.37882607e-03   6.10270000e-01
   1.14188402e-02   6.10013000e-01
   2.29420704e-03   6.09561000e-01
   9.27051999e-04   6.09837000e-01
   2.01691987e-03   6.10171000e-01
   4.44659762e-03   6.10227000e-01
   8.06520254e-03   6.09841000e-01
   1.33694560e-03   6.09878000e-01
   3.19618599e-03   6.09858000e-01
   5.29346972e-03   6.09886000e-01
   5.92043686e-03   6.10333000e-01
   1.48397626e-03   6.09574000e-01
   4.02835136e-03   6.10260000e-01
   5.58222141e-03   6.09660000e-01
   1.55599982e-03   6.09733000e-01
   3.63456443e-03   6.09701000e-01
   8.12636060e-04   6.09746000e-01
   3.86627978e-03   6.10234000e-01
   4.03476021e-03   6.10102000e-01
   6.47049666e-03   6.10145000e-01
   3.60691281e-03   6.09980000e-01
   1.13463982e-02   6.09746000e-01
   6.92739393e-03   6.09764000e-01
   4.38526892e-03   6.09961000e-01
   1.65976100e-03   6.09902000e-01
   3.60824940e-03   6.10010000e-01
   6.71372109e-03   6.09974000e-01
   1.21729683e-02   6.10110000e-01
   2.00951736e-03   6.10340000e-01
   3.35208199e-03   6.09896000e-01
   5.45410659e-03   6.09486000e-01
   6.32122217e-03   6.10114000e-01
   3.09202116e-03   6.10175000e-01
   1.62024246e-03   6.10022000e-01
   3.98431723e-03   6.10337000e-01
   9.83003963e-03   6.09697000e-01
   7.36175693e-03   6.09730000e-01
   4.79279395e-03   6.10351000e-01
   7.00177210e-03   6.09901000e-01
   3.44679231e-03   6.10248000e-01
   3.80246691e-03   6.09977000e-01
   5.74972313e-03   6.10193000e-01
   3.51191271e-03   6.09782000e-01
   7.64070990e-03   6.10055000e-01
   7.32266953e-03   6.09978000e-01
   4.04796932e-03   6.09720000e-01
   5.93259866e-03   6.10018000e-01
   5.13478178e-03   6.09794000e-01
   6.95529348e-03   6.09877000e-01
   3.34163595e-03   6.09985000e-01
   1.42274320e-03   6.10223000e-01
   1.25110422e-03   6.09956000e-01
   3.93256191e-03   6.09759000e-01
   3.26124362e-03   6.09656000e-01
   3.59861738e-03   6.09923000e-01
   1.55942384e-03   6.09657000e-01
   3.86666282e-03   6.09878000e-01
   4.87673536e-03   6.09979000e-01
   6.60797133e-03   6.09869000e-01
   3.86338707e-03   6.10038000e-01
   3.39968746e-03   6.10104000e-01
   1.00649391e-02   6.09732000e-01
   7.64890746e-04   6.10104000e-01
   4.24074754e-03   6.09660000e-01
   3.14323019e-03   6.10315000e-01
   6.21826591e-03   6.09865000e-01
   3.20947805e-03   6.09825000e-01
   3.28635984e-03   6.09687000e-01
   2.58712392e-03   6.10059000e-01
   7.09051582e-03   6.09857000e-01
   3.91938867e-03   6.09851000e-01
   2.82605652e-03   6.10081000e-01
   4.59526987e-03   6.09987000e-01
   5.53471463e-03   6.09840000e-01
   1.62404756e-02   6.10054000e-01
   6.46796433e-03   6.10429000e-01
   9.24281037e-03   6.09928000e-01
   3.29346837e-03   6.10116000e-01
   2.54291926e-03   6.10037000e-01
   7.05369468e-03   6.10400000e-01
   4.00650248e-03   6.10262000e-01
   2.66211351e-03   6.10402000e-01
   8.31436528e-03   6.10152000e-01
   5.06055029e-03   6.10127000e-01
   1.28570898e-02   6.10217000e-01
   5.91241993e-03   6.10058000e-01
   6.00845894e-03   6.10311000e-01
   4.33699920e-03   6.09938000e-01
   1.54021823e-03   6.09833000e-01
   1.38972439e-02   6.10103000e-01
   4.89949102e-03   6.10312000e-01
   6.17763288e-03   6.09657000e-01
   1.57230951e-03   6.10039000e-01
   3.25251665e-03   6.10041000e-01
   7.26045117e-04   6.10015000e-01
   8.43903498e-03   6.10245000e-01
   5.45863955e-03   6.10028000e-01
   3.39420112e-03   6.09985000e-01
   1.95104891e-03   6.10055000e-01
   1.05172991e-02   6.09564000e-01
   1.81181192e-03   6.09848000e-01
   1.62984427e-03   6.10283000e-01
   1.59880646e-03   6.09617000e-01
   5.08109276e-03   6.09399000e-01
   2.94603546e-03   6.09999000e-01
   1.24141659e-02   6.09956000e-01
   4.67942637e-03   6.10551000e-01
   2.75154736e-03   6.10214000e-01
   9.57468699e-03   6.09695000e-01
   3.13362575e-03   6.09635000e-01
   6.70305162e-03   6.09792000e-01
   3.41038546e-03   6.09916000e-01
   9.27281813e-03   6.09857000e-01
   5.27114828e-03   6.09880000e-01
   8.41182390e-03   6.09302000e-01
   5.79615274e-03   6.09995000e-01
   3.40171236e-03   6.10156000e-01
   7.46758404e-03   6.10047000e-01
   3.25639824e-03   6.09651000e-01
   3.18050219e-03   6.09781000e-01
   9.80112320e-03   6.10320000e-01
   6.08636145e-03   6.10258000e-01
   5.51000963e-03   6.10015000e-01
   8.12880751e-03   6.09862000e-01
   4.46968725e-03   6.09760000e-01
   6.72668767e-03   6.09678000e-01
   1.30689735e-03   6.09810000e-01
   5.93783827e-03   6.10181000e-01
   2.92939814e-03   6.10016000e-01
   1.22860126e-02   6.09897000e-01
   5.08503895e-03   6.09733000e-01
   4.40300244e-03   6.09737000e-01
   8.26106849e-03   6.09774000e-01
   2.53727876e-03   6.09256000e-01
   3.89167210e-03   6.09748000e-01
   3.18193384e-03   6.09788000e-01
   1.22700492e-02   6.09436000e-01
   7.42333095e-03   6.09636000e-01
   6.32080440e-03   6.09833000e-01
   1.67022349e-03   6.09647000e-01
   8.25091490e-03   6.10253000e-01
   1.17470671e-02   6.09839000e-01
   3.33184155e-03   6.09716000e-01
   2.91747445e-03   6.10194000e-01
   3.15033176e-03   6.09995000e-01
   7.41875636e-03   6.09999000e-01
   1.04781374e-02   6.09825000e-01
   3.82961869e-03   6.09823000e-01
   1.67217525e-03   6.09951000e-01
   5.67334652e-03   6.10043000e-01
   4.77570945e-03   6.09878000e-01
   6.75866771e-03   6.09448000e-01
   4.91122945e-03   6.09524000e-01
   6.04980642e-03   6.10219000e-01
   1.59869953e-03   6.09843000e-01
   2.89777561e-03   6.09788000e-01
   1.31734950e-02   6.09764000e-01
   3.49840371e-03   6.10037000e-01
   3.20464095e-03   6.09777000e-01
   3.83138097e-03   6.10361000e-01
   3.48630982e-03   6.09925000e-01
   3.88726244e-03   6.10453000e-01
   7.48404103e-03   6.10301000e-01
   2.84445241e-03   6.10015000e-01
   1.75526706e-03   6.09717000e-01
   1.41148642e-03   6.09864000e-01
   2.48520667e-03   6.09671000e-01
   4.40586563e-03   6.09890000e-01
   5.78293927e-03   6.10029000e-01
   2.27405620e-03   6.09875000e-01
   4.97425761e-03   6.09988000e-01
   5.05775142e-03   6.09839000e-01
   4.43994534e-03   6.10128000e-01
   4.83409894e-03   6.09864000e-01
   8.19012838e-04   6.09830000e-01
   1.58558558e-03   6.10348000e-01
   3.17436415e-03   6.09762000e-01
   4.79514871e-03   6.09615000e-01
   5.33799936e-03   6.09579000e-01
   1.81677808e-03   6.10227000e-01
   1.72893456e-03   6.09713000e-01
   1.20028444e-02   6.09805000e-01
   1.87690728e-03   6.09879000e-01
   2.64306243e-03   6.10458000e-01
   4.24604270e-03   6.10230000e-01
   6.88402414e-03   6.09844000e-01
   4.92660249e-03   6.10008000e-01
   6.43412454e-03   6.09779000e-01
   4.14555616e-03   6.09706000e-01
   7.48265298e-03   6.09552000e-01
   1.85479517e-03   6.09682000e-01
   7.56298685e-04   6.09965000e-01
   5.78206142e-03   6.10022000e-01
   6.55106185e-03   6.09967000e-01
   2.04925751e-03   6.09596000e-01
