#          |P|               []
   8.19009467e-04   6.14864000e-01
   1.43658429e-02   6.14339000e-01
   1.03682430e-02   6.14493000e-01
   1.40632579e-02   6.14457000e-01
   1.71007742e-02   6.14312000e-01
   1.83129987e-02   6.14837000e-01
   1.66428468e-02   6.14961000e-01
   1.35350793e-02   6.14140000e-01
   8.08500221e-03   6.14342000e-01
   7.24026788e-03   6.14066000e-01
   3.23674531e-03   6.14149000e-01
   1.39920464e-02   6.14575000e-01
   1.54987287e-02   6.14415000e-01
   1.71210751e-03   6.14169000e-01
   1.62267428e-02   6.14679000e-01
   1.45366453e-02   6.14296000e-01
   5.28245987e-03   6.14467000e-01
   1.96160907e-02   6.14172000e-01
   1.16035302e-02   6.14509000e-01
   7.49810645e-03   6.13953000e-01
   1.70096528e-02   6.14716000e-01
   1.44304298e-02   6.14276000e-01
   3.72071108e-03   6.14284000e-01
   2.07326002e-02   6.14573000e-01
   1.81015702e-03   6.14661000e-01
   1.23538640e-02   6.14527000e-01
   8.43492850e-03   6.14466000e-01
   1.74081008e-02   6.14693000e-01
   1.87052317e-02   6.14791000e-01
   9.56699633e-03   6.14781000e-01
   1.96385199e-02   6.14406000e-01
   1.84170771e-02   6.14440000e-01
   6.75668865e-03   6.14428000e-01
   1.94918066e-02   6.14862000e-01
   2.36812307e-02   6.14305000e-01
   1.42105956e-02   6.14682000e-01
   1.82144255e-02   6.14392000e-01
   1.90682758e-02   6.14510000e-01
   1.35221163e-02   6.14053000e-01
   6.47497678e-03   6.14329000e-01
   1.50388469e-03   6.14257000e-01
   3.69533504e-03   6.14447000e-01
   6.90339318e-03   6.14535000e-01
   1.51515710e-02   6.14538000e-01
   1.26576762e-02   6.14036000e-01
   1.25382923e-02   6.14488000e-01
   1.25448251e-02   6.14138000e-01
   6.06731289e-03   6.14470000e-01
   1.06795060e-02   6.14292000e-01
   1.70761659e-02   6.14490000e-01
   1.60507744e-02   6.14230000e-01
   1.11332151e-02   6.14951000e-01
   1.51696021e-02   6.14617000e-01
   2.28801596e-02   6.14199000e-01
   1.62001968e-02   6.14646000e-01
   1.84624776e-02   6.14004000e-01
   1.45174463e-02   6.14324000e-01
   1.73655609e-02   6.14417000e-01
   1.89381229e-02   6.14584000e-01
   6.63123917e-03   6.14244000e-01
   6.08000948e-03   6.14140000e-01
   4.06733462e-03   6.14526000e-01
   1.32225393e-02   6.14507000e-01
   2.18299143e-02   6.14493000e-01
   2.91547558e-03   6.14188000e-01
   6.15318476e-03   6.14580000e-01
   1.12794496e-02   6.14510000e-01
   2.07672615e-02   6.14575000e-01
   2.79110133e-02   6.14333000e-01
   2.68475254e-02   6.14622000e-01
   1.76947087e-02   6.14825000e-01
   1.42889292e-02   6.14467000e-01
   8.79787593e-03   6.14758000e-01
   1.97430993e-02   6.14381000e-01
   1.36156495e-02   6.14691000e-01
   1.94005299e-02   6.14669000e-01
   6.01465772e-03   6.14554000e-01
   1.38546532e-02   6.14150000e-01
   1.23530030e-02   6.14670000e-01
   1.67193826e-02   6.14486000e-01
   2.12250242e-02   6.14178000e-01
   3.37553248e-03   6.14405000e-01
   1.21087908e-02   6.14181000e-01
   1.30268127e-02   6.14549000e-01
   1.33146311e-02   6.14517000e-01
   9.25952086e-03   6.14967000e-01
   2.54518614e-02   6.14744000e-01
   7.53324370e-04   6.14680000e-01
   1.30654383e-02   6.14726000e-01
   1.56890389e-02   6.14468000e-01
   8.03151324e-03   6.14248000e-01
   1.95306037e-02   6.15170000e-01
   1.44704315e-02   6.14518000e-01
   2.29761654e-02   6.14797000e-01
   2.23864640e-02   6.14629000e-01
   1.19744009e-02   6.14808000e-01
   9.03195823e-03   6.14500000e-01
   1.63969443e-02   6.14486000e-01
   1.55218816e-02   6.14390000e-01
   6.93531189e-03   6.14247000e-01
   1.48261186e-02   6.14581000e-01
   1.72396092e-02   6.14838000e-01
   1.51260246e-02   6.14929000e-01
   1.26444506e-02   6.14423000e-01
   5.77555599e-03   6.14348000e-01
   2.33947394e-03   6.13895000e-01
   1.82513516e-02   6.14275000e-01
   2.44730134e-03   6.14127000e-01
   2.09738540e-02   6.14732000e-01
   1.20792085e-02   6.14572000e-01
   1.20501954e-02   6.14125000e-01
   1.85171340e-02   6.14634000e-01
   7.06995430e-03   6.14556000e-01
   2.98174227e-03   6.14887000e-01
   1.68473076e-02   6.14338000e-01
   1.99021735e-02   6.14547000e-01
   9.11001613e-03   6.14066000e-01
   1.44558337e-02   6.14333000e-01
   1.65398105e-02   6.14482000e-01
   1.61875290e-02   6.14793000e-01
   1.97618475e-02   6.14794000e-01
   1.21878277e-02   6.14575000e-01
   7.59391437e-03   6.15034000e-01
   1.71989165e-02   6.14206000e-01
   3.73197529e-03   6.14317000e-01
   2.47082305e-02   6.14574000e-01
   1.24464524e-02   6.14614000e-01
   1.64617439e-02   6.14463000e-01
   1.53398768e-02   6.14848000e-01
   1.49001488e-02   6.14319000e-01
   7.12613887e-03   6.14388000e-01
   2.49175315e-02   6.14765000e-01
   9.91755414e-03   6.13994000e-01
   4.64082394e-03   6.13658000e-01
   9.03151057e-03   6.14199000e-01
   2.11805466e-02   6.14157000e-01
   1.06854829e-02   6.14658000e-01
   7.42194934e-03   6.14212000e-01
   1.53122852e-02   6.14481000e-01
   1.58127496e-02   6.14651000e-01
   1.65974124e-02   6.14231000e-01
   1.71802528e-02   6.14424000e-01
   1.09103719e-02   6.14260000e-01
   6.27987850e-03   6.14468000e-01
   1.49290089e-02   6.14427000e-01
   2.91221163e-03   6.14338000e-01
   1.40419832e-02   6.14265000e-01
   2.28113068e-02   6.14441000e-01
   2.00997850e-02   6.14326000e-01
   7.00824518e-03   6.14535000e-01
   1.17433658e-02   6.14048000e-01
   1.58817006e-02   6.14199000e-01
   8.19403135e-03   6.14556000e-01
   4.21892990e-03   6.14745000e-01
   1.60017254e-02   6.14448000e-01
   5.54006453e-03   6.14465000e-01
   1.48896123e-02   6.14652000e-01
   7.67121968e-03   6.14059000e-01
   1.65415381e-02   6.14285000e-01
   1.76102413e-02   6.14549000e-01
   1.93295698e-02   6.14490000e-01
   2.09794013e-02   6.14570000e-01
   1.54172496e-02   6.14084000e-01
   1.23825702e-02   6.14700000e-01
   1.19356446e-02   6.14697000e-01
   1.66943152e-02   6.14346000e-01
   2.76173854e-03   6.14298000e-01
   3.67243888e-03   6.14545000e-01
   1.10950092e-02   6.14588000e-01
   1.37792324e-02   6.14405000e-01
   2.14119600e-02   6.14468000e-01
   6.75744701e-03   6.14326000e-01
   8.87725452e-03   6.14474000e-01
   1.98986060e-02   6.14405000e-01
   1.68543599e-02   6.14258000e-01
   2.64126894e-02   6.14345000e-01
   2.01230576e-02   6.14872000e-01
   1.87980358e-02   6.14490000e-01
   2.05043101e-02   6.14544000e-01
   1.32949376e-02   6.14252000e-01
   1.74901452e-02   6.14004000e-01
   9.95368613e-03   6.14461000e-01
   1.05818722e-02   6.14462000e-01
   1.13784023e-02   6.14007000e-01
   1.92686804e-02   6.14645000e-01
   2.08583058e-02   6.14714000e-01
   1.88578258e-02   6.14147000e-01
   1.43267934e-02   6.14942000e-01
   1.65697260e-02   6.14747000e-01
   2.01761589e-02   6.14550000e-01
   2.30929686e-02   6.13986000e-01
   1.99857215e-02   6.14442000e-01
   1.61253786e-02   6.14034000e-01
   1.78589554e-02   6.14092000e-01
   1.21763267e-02   6.14642000e-01
   2.08137006e-02   6.14339000e-01
   5.81518973e-03   6.14489000e-01
   2.00143590e-02   6.14269000e-01
   1.32148791e-02   6.14222000e-01
   2.09429301e-02   6.14386000e-01
   1.70403648e-02   6.14464000e-01
   1.21386525e-02   6.14460000e-01
   1.04980558e-02   6.14223000e-01
   1.69926444e-02   6.14277000e-01
   1.90109193e-02   6.14159000e-01
   1.10518818e-02   6.14571000e-01
   1.32439159e-02   6.14456000e-01
   1.43816371e-02   6.14043000e-01
   1.80306209e-02   6.14260000e-01
   1.50274480e-02   6.14345000e-01
   1.00701576e-02   6.14065000e-01
   1.88568135e-02   6.14664000e-01
   1.66467085e-02   6.14593000e-01
   2.16740844e-02   6.14739000e-01
   1.39347308e-02   6.14656000e-01
   2.13108406e-02   6.14524000e-01
   9.03420525e-03   6.14385000e-01
   1.83636039e-02   6.14422000e-01
   2.43251407e-02   6.14913000e-01
   5.32922847e-03   6.14683000e-01
   7.01854709e-03   6.14663000e-01
   8.28996760e-03   6.14162000e-01
   5.02678119e-03   6.14026000e-01
   2.11464541e-02   6.14584000e-01
   1.86504428e-02   6.14479000e-01
   1.50239396e-02   6.14075000e-01
   7.02724109e-03   6.14251000e-01
   8.71277646e-03   6.14498000e-01
   1.88590568e-02   6.14180000e-01
   9.27417507e-03   6.14709000e-01
   2.98984597e-03   6.14674000e-01
   3.78737108e-03   6.14484000e-01
   4.26979039e-03   6.14094000e-01
   1.29676300e-02   6.14429000e-01
   8.29232773e-03   6.14621000e-01
   1.79357066e-02   6.14565000e-01
   1.35426931e-02   6.14887000e-01
   1.91601931e-02   6.14598000e-01
   1.58212438e-02   6.14428000e-01
   2.56088160e-02   6.14244000e-01
   2.03013420e-02   6.14028000e-01
   1.07443204e-02   6.14364000e-01
   1.54116911e-02   6.14518000e-01
   9.40385078e-03   6.14734000e-01
   9.28242038e-03   6.14586000e-01
   1.64279466e-02   6.14410000e-01
   9.05028814e-03   6.14540000e-01
   2.14416876e-02   6.14014000e-01
   2.17544595e-02   6.14615000e-01
   1.88838582e-02   6.14713000e-01
   1.08657733e-02   6.14176000e-01
   1.48452895e-02   6.14565000e-01
   1.95782623e-02   6.14375000e-01
   2.04246311e-02   6.14368000e-01
   5.95269606e-03   6.14484000e-01
   1.88212393e-02   6.14534000e-01
   2.03917459e-02   6.14145000e-01
   1.33065842e-02   6.14730000e-01
   1.79502910e-02   6.14594000e-01
   3.59682661e-03   6.14185000e-01
   8.26463585e-03   6.14425000e-01
   1.20788845e-02   6.14408000e-01
   1.68157289e-02   6.14579000e-01
   2.05302331e-02   6.14648000e-01
   1.86626332e-02   6.14205000e-01
   1.89576667e-02   6.14796000e-01
   1.51994873e-02   6.14392000e-01
   1.35948879e-02   6.14258000e-01
   1.37094717e-02   6.14460000e-01
   1.56007324e-02   6.14371000e-01
   1.47098546e-02   6.14430000e-01
   1.75694766e-02   6.14420000e-01
   2.10450552e-02   6.14202000e-01
   5.27981421e-03   6.14579000e-01
   8.45151660e-03   6.14584000e-01
   1.13839178e-02   6.14440000e-01
   1.53348928e-02   6.14767000e-01
   1.39059308e-02   6.14599000e-01
   1.91478055e-02   6.14775000e-01
   2.05179661e-02   6.14471000e-01
   2.07189873e-02   6.14545000e-01
   4.77482144e-03   6.13834000e-01
   1.63496993e-03   6.14147000e-01
   5.26442634e-03   6.14518000e-01
   3.45887200e-03   6.14231000e-01
   6.15701007e-03   6.14393000e-01
   1.15198848e-02   6.14481000e-01
   1.50685368e-02   6.14379000e-01
   1.80771583e-02   6.14609000e-01
   2.02338003e-02   6.14436000e-01
   1.70306063e-02   6.14361000e-01
   1.63560361e-02   6.14274000e-01
   1.04952454e-02   6.14379000e-01
   1.23221695e-02   6.14250000e-01
   1.63873853e-02   6.14345000e-01
   2.03202558e-02   6.14728000e-01
   7.51229177e-03   6.14137000e-01
   1.71579693e-02   6.14318000e-01
   1.67175325e-02   6.14493000e-01
   8.33771195e-03   6.14375000e-01
   1.12336642e-02   6.14636000e-01
   1.40124755e-02   6.13946000e-01
   9.42378081e-03   6.14698000e-01
   5.11393393e-03   6.14349000e-01
   1.76537294e-02   6.14472000e-01
   1.53719466e-02   6.14282000e-01
   2.00350902e-02   6.14672000e-01
   1.34481042e-02   6.14880000e-01
   2.03473781e-02   6.14660000e-01
   5.78560699e-03   6.14279000e-01
   2.54204254e-03   6.14579000e-01
   4.57703607e-03   6.14502000e-01
   1.08418845e-02   6.14281000e-01
   2.62128993e-03   6.14302000e-01
   1.11098223e-02   6.14538000e-01
   1.86532306e-02   6.14578000e-01
   1.54835619e-02   6.14722000e-01
   1.81274508e-02   6.14670000e-01
   1.97982947e-02   6.14102000e-01
   1.96552797e-02   6.14218000e-01
   1.16502075e-02   6.14617000e-01
   1.45373804e-02   6.14332000e-01
   1.30234763e-02   6.14422000e-01
   1.55758215e-02   6.14838000e-01
   1.50307855e-02   6.14500000e-01
   1.24489737e-02   6.14375000e-01
   4.75052905e-03   6.14285000e-01
   1.64871760e-02   6.14360000e-01
   1.79890022e-02   6.14388000e-01
   1.66135407e-02   6.14483000e-01
   1.71801015e-02   6.14399000e-01
   2.03181085e-02   6.13736000e-01
   1.77724255e-02   6.14772000e-01
   1.13554116e-03   6.14513000e-01
   1.57844568e-02   6.14782000e-01
   1.50112333e-02   6.14926000e-01
   1.55077233e-02   6.14740000e-01
   2.54751019e-02   6.14071000e-01
   1.63979605e-02   6.14216000e-01
   1.77296962e-02   6.14233000e-01
   8.54059691e-03   6.14531000e-01
   5.31120901e-03   6.14411000e-01
   4.40857974e-03   6.14674000e-01
   5.91840538e-03   6.14530000e-01
   1.68992774e-02   6.14545000e-01
   1.89498080e-02   6.14400000e-01
   9.44342713e-03   6.14741000e-01
   1.90984095e-02   6.14739000e-01
   1.88963484e-02   6.13880000e-01
   1.49840314e-02   6.14719000e-01
   1.05697113e-02   6.14620000e-01
   1.65571599e-02   6.14672000e-01
   1.98028291e-02   6.14555000e-01
   1.25395003e-02   6.14627000e-01
   5.21562803e-03   6.14121000e-01
   1.76729434e-02   6.14899000e-01
   5.36028377e-03   6.14539000e-01
   1.64072233e-02   6.14541000e-01
   1.14031107e-02   6.14702000e-01
   1.83134979e-02   6.14160000e-01
   1.49232360e-02   6.14328000e-01
   2.17003139e-03   6.14270000e-01
   1.49849492e-02   6.14607000e-01
   1.70590316e-02   6.14045000e-01
   2.85118376e-03   6.14321000e-01
   6.03756437e-03   6.14254000e-01
   2.26947114e-02   6.14502000e-01
   1.92549608e-02   6.14303000e-01
   9.11487358e-03   6.14429000e-01
   1.41741870e-02   6.14347000e-01
   1.81820653e-02   6.14437000e-01
   1.49177841e-02   6.14034000e-01
   1.79219976e-02   6.14458000e-01
   2.73732713e-02   6.14788000e-01
   1.72667316e-02   6.14389000e-01
   2.38257194e-02   6.14241000e-01
   1.45256793e-02   6.14269000e-01
   5.54523733e-03   6.14277000e-01
   2.50714969e-02   6.14370000e-01
   1.74630672e-02   6.14606000e-01
   1.93730742e-02   6.14355000e-01
   1.48419242e-02   6.14400000e-01
   1.44796030e-02   6.14090000e-01
   1.43412520e-02   6.14699000e-01
   1.24046774e-02   6.14511000e-01
   8.79415565e-03   6.14562000e-01
   1.73387192e-02   6.14509000e-01
   1.75400871e-02   6.14713000e-01
   2.14799997e-02   6.14555000e-01
   1.74654614e-02   6.14813000e-01
   1.73651344e-02   6.14428000e-01
   1.77860391e-02   6.14308000e-01
   1.67409528e-02   6.14381000e-01
   1.65886600e-02   6.14053000e-01
   3.07143188e-03   6.14380000e-01
   4.49623377e-03   6.14437000e-01
   1.57739407e-02   6.14460000e-01
   1.50592903e-02   6.14465000e-01
   5.10089394e-03   6.14458000e-01
   1.78276340e-02   6.14297000e-01
   1.50882084e-02   6.14287000e-01
   1.26191841e-02   6.14550000e-01
   3.67560788e-03   6.14207000e-01
   1.08636093e-02   6.14173000e-01
   1.50890118e-02   6.14529000e-01
   1.70167788e-02   6.15196000e-01
   9.28124454e-03   6.14822000e-01
   1.62376712e-02   6.14097000e-01
   2.03498917e-02   6.14414000e-01
   9.66435338e-03   6.14374000e-01
   1.04183214e-02   6.14587000e-01
   1.79777713e-02   6.14379000e-01
   5.53295075e-03   6.14707000e-01
   2.13866605e-02   6.14602000e-01
   1.18565207e-02   6.14306000e-01
   2.17285382e-02   6.14461000e-01
   1.76780667e-02   6.14349000e-01
   1.89837882e-02   6.14609000e-01
   1.19564181e-02   6.14330000e-01
   7.93312144e-03   6.14217000e-01
   7.44699300e-03   6.14812000e-01
   1.02314147e-02   6.14737000e-01
   1.35091095e-02   6.14509000e-01
   5.74949564e-03   6.14482000e-01
   4.64855796e-03   6.14277000e-01
   6.14514573e-03   6.14713000e-01
   1.30535368e-02   6.14395000e-01
   1.76457708e-02   6.14470000e-01
   1.29382472e-02   6.14103000e-01
   9.43144178e-03   6.14424000e-01
   3.61873386e-03   6.14053000e-01
   1.06469558e-02   6.14581000e-01
   7.43115635e-04   6.14169000e-01
   2.95044258e-04   6.14292000e-01
   1.43837720e-02   6.14054000e-01
   1.73010007e-02   6.14168000e-01
   1.43058919e-02   6.14604000e-01
   1.32644858e-02   6.14480000e-01
   1.87813458e-02   6.14312000e-01
   1.59442778e-02   6.14585000e-01
   1.94398968e-02   6.14576000e-01
   6.95829699e-03   6.14391000e-01
   1.28030144e-02   6.14464000e-01
   1.98115193e-02   6.14523000e-01
   3.66372245e-03   6.14608000e-01
   2.37494138e-03   6.14391000e-01
   1.85077509e-02   6.14560000e-01
   6.35354996e-03   6.14484000e-01
   1.36583024e-02   6.14251000e-01
   1.83174281e-02   6.14411000e-01
   2.18789314e-02   6.14366000e-01
   1.53161034e-02   6.14310000e-01
   1.71519997e-02   6.14837000e-01
   2.06508160e-02   6.14108000e-01
   1.77921900e-02   6.14298000e-01
   1.25981231e-02   6.14175000e-01
   1.94121914e-02   6.14391000e-01
   1.67741715e-02   6.14514000e-01
   2.44222676e-02   6.14202000e-01
   1.10830466e-02   6.14541000e-01
   1.86884725e-02   6.14278000e-01
   1.87933821e-02   6.14617000e-01
   1.00337939e-02   6.14380000e-01
   1.15791353e-02   6.14406000e-01
   1.24352951e-02   6.14321000e-01
   2.75964351e-03   6.14230000e-01
   1.82804514e-02   6.14162000e-01
   1.90999480e-02   6.14746000e-01
   2.21407329e-02   6.14952000e-01
   6.39194258e-03   6.14889000e-01
   8.10020639e-03   6.14475000e-01
   4.44221173e-03   6.14468000e-01
   2.60367569e-03   6.14371000e-01
   1.76598359e-02   6.14509000e-01
   1.41105141e-02   6.14436000e-01
   1.02801514e-02   6.14125000e-01
   6.90779872e-03   6.14757000e-01
   1.75589169e-02   6.14489000e-01
   2.51518145e-02   6.14317000e-01
   1.03097469e-02   6.14079000e-01
   2.65443368e-03   6.14320000e-01
   5.41288717e-03   6.14167000e-01
   1.45691569e-02   6.14779000e-01
   1.29840484e-02   6.14570000e-01
   2.01947648e-02   6.14433000e-01
   2.26687306e-02   6.14776000e-01
   1.79998916e-02   6.14715000e-01
   1.34582600e-04   6.14366000e-01
   1.35267386e-02   6.14358000e-01
   1.46322472e-02   6.14507000e-01
   2.16065822e-02   6.14611000e-01
   1.20803687e-02   6.14370000e-01
   2.30428213e-02   6.14334000e-01
   9.99862235e-03   6.14326000e-01
   2.22870206e-02   6.14384000e-01
   2.30788819e-02   6.14634000e-01
   1.51054994e-03   6.14594000e-01
   1.33041291e-02   6.14322000e-01
   1.24834636e-02   6.14334000e-01
   7.71862278e-03   6.14759000e-01
   2.35161135e-02   6.14687000e-01
   1.26933337e-02   6.14432000e-01
   6.58087200e-03   6.14453000e-01
   9.06746168e-03   6.14115000e-01
   1.80417317e-02   6.14474000e-01
   2.25499411e-02   6.14568000e-01
   1.99567286e-02   6.14581000e-01
   2.21195432e-03   6.14538000e-01
   1.43510452e-02   6.14705000e-01
   1.35030969e-02   6.14445000e-01
   1.38975650e-02   6.14441000e-01
   1.79979592e-02   6.14525000e-01
   1.38813335e-02   6.14651000e-01
   1.06488880e-02   6.14674000e-01
   1.27541571e-02   6.14406000e-01
   6.52866961e-03   6.14184000e-01
   5.61820178e-03   6.14227000e-01
   2.86551882e-03   6.13629000e-01
   5.96535617e-03   6.14692000e-01
   6.21977059e-03   6.14269000e-01
   5.86656949e-03   6.14523000e-01
   1.18772950e-02   6.14354000e-01
   1.69573333e-02   6.14399000e-01
   8.48771135e-03   6.14804000e-01
   1.20321059e-02   6.14446000e-01
   1.84251032e-02   6.13973000e-01
   2.26215605e-02   6.14842000e-01
   1.40478390e-02   6.14326000e-01
   1.65463218e-02   6.14269000e-01
   1.92667701e-02   6.14621000e-01
   1.97982495e-02   6.14517000e-01
   2.27421976e-02   6.14591000e-01
   4.81343395e-03   6.13690000e-01
   1.20281072e-02   6.14625000e-01
   1.92013277e-02   6.14668000e-01
   1.67427617e-02   6.14845000e-01
   9.48517526e-03   6.14429000e-01
   1.90549915e-02   6.14474000e-01
   2.10053760e-02   6.14289000e-01
   2.01054996e-02   6.14485000e-01
   2.35379655e-02   6.14696000e-01
   1.18520914e-02   6.14718000e-01
   2.01238668e-02   6.14529000e-01
   1.77645585e-02   6.14624000e-01
   1.68908578e-02   6.14233000e-01
   2.01499860e-02   6.14544000e-01
   6.54027790e-03   6.14547000e-01
   1.85165426e-03   6.14234000e-01
   6.85963043e-03   6.14287000e-01
   9.37230590e-03   6.14910000e-01
