#          |P|               []
   2.40477154e-02   6.21112000e-01
   2.60538295e-02   6.21168000e-01
   2.59646247e-02   6.20990000e-01
   2.47709367e-02   6.21217000e-01
   2.23109588e-02   6.20924000e-01
   3.08153703e-02   6.21013000e-01
   2.72869212e-02   6.21081000e-01
   3.20481417e-02   6.21046000e-01
   2.77443321e-02   6.20993000e-01
   3.29322744e-02   6.21183000e-01
   2.98096200e-02   6.21220000e-01
   2.85693113e-02   6.20920000e-01
   2.49453164e-02   6.20851000e-01
   2.74299261e-02   6.21226000e-01
   2.70817239e-02   6.21005000e-01
   2.13109051e-02   6.20699000e-01
   2.21422626e-02   6.21097000e-01
   3.21399970e-02   6.20849000e-01
   2.22259524e-02   6.20883000e-01
   2.35002778e-02   6.20985000e-01
   2.32568638e-02   6.20955000e-01
   2.64438503e-02   6.21365000e-01
   2.66687787e-02   6.20936000e-01
   2.45136449e-02   6.20929000e-01
   2.31613735e-02   6.21343000e-01
   2.98183462e-02   6.20832000e-01
   2.34480030e-02   6.21413000e-01
   2.60758234e-02   6.21066000e-01
   8.97732157e-03   6.20953000e-01
   2.36565751e-02   6.21086000e-01
   2.48125549e-02   6.20793000e-01
   2.53331098e-02   6.21125000e-01
   2.72778175e-02   6.20726000e-01
   2.99915771e-02   6.21108000e-01
   2.52998100e-02   6.20610000e-01
   2.42748075e-02   6.20957000e-01
   2.17639629e-02   6.20993000e-01
   2.55129812e-02   6.20674000e-01
   2.44253553e-02   6.20900000e-01
   2.81683320e-02   6.21392000e-01
   2.67722956e-02   6.21336000e-01
   2.54122813e-02   6.21008000e-01
   2.97643314e-02   6.21050000e-01
   2.83725560e-02   6.21070000e-01
   2.55149225e-02   6.21126000e-01
   3.12105627e-02   6.20581000e-01
   2.76032308e-02   6.20871000e-01
   2.67838844e-02   6.21238000e-01
   2.38966148e-02   6.21332000e-01
   2.76828201e-02   6.21308000e-01
   2.55270905e-02   6.21351000e-01
   2.77188062e-02   6.21147000e-01
   2.97798553e-02   6.20861000e-01
   2.49436434e-02   6.20576000e-01
   2.24675164e-02   6.21231000e-01
   2.66442117e-02   6.21219000e-01
   2.47037675e-02   6.21276000e-01
   2.77523930e-02   6.20925000e-01
   2.94632467e-02   6.20977000e-01
   2.98310372e-02   6.21349000e-01
   2.53800699e-02   6.21504000e-01
   2.44610801e-02   6.20847000e-01
   2.66816773e-02   6.21103000e-01
   3.08210827e-02   6.21285000e-01
   2.34416945e-02   6.20937000e-01
   2.59263129e-02   6.21000000e-01
   2.36730646e-02   6.21159000e-01
   2.74029204e-02   6.20914000e-01
   2.41405493e-02   6.21294000e-01
   1.52487933e-02   6.21349000e-01
   2.33327033e-02   6.21059000e-01
   2.75454458e-02   6.20867000e-01
   3.01454861e-02   6.20936000e-01
   2.78731314e-02   6.20928000e-01
   2.89961160e-02   6.21443000e-01
   2.70734173e-02   6.20984000e-01
   2.85204717e-02   6.20766000e-01
   2.37156202e-02   6.21018000e-01
   2.49229739e-02   6.20894000e-01
   2.75430565e-02   6.21038000e-01
   2.77250930e-02   6.20679000e-01
   2.85142592e-02   6.21173000e-01
   1.84688112e-02   6.20596000e-01
   2.88837880e-02   6.21112000e-01
   2.22626573e-02   6.20970000e-01
   2.97569253e-02   6.21113000e-01
   2.44573683e-02   6.21012000e-01
   2.36684991e-02   6.20866000e-01
   2.43554035e-02   6.20865000e-01
   2.83231515e-02   6.21188000e-01
   2.27951255e-02   6.21270000e-01
   2.53109514e-02   6.21320000e-01
   2.67261563e-02   6.20555000e-01
   2.50403132e-02   6.21107000e-01
   2.18051118e-02   6.21341000e-01
   1.66275896e-02   6.20984000e-01
   2.71766616e-02   6.20957000e-01
   1.94193930e-02   6.21288000e-01
   2.55995912e-02   6.20913000e-01
   2.56932254e-02   6.21057000e-01
   2.14691484e-02   6.21288000e-01
   1.81899320e-02   6.21009000e-01
   2.60821789e-02   6.20598000e-01
   3.09326990e-02   6.21240000e-01
   2.69378415e-02   6.21023000e-01
   2.48914159e-02   6.21349000e-01
   2.59617589e-02   6.21092000e-01
   2.35063422e-02   6.21026000e-01
   2.64888864e-02   6.21152000e-01
   2.43402431e-02   6.21303000e-01
   3.11528881e-02   6.21075000e-01
   2.30351274e-02   6.21253000e-01
   2.41598011e-02   6.20877000e-01
   2.10465711e-02   6.21000000e-01
   2.39374051e-02   6.21156000e-01
   2.43389283e-02   6.20823000e-01
   3.05790992e-02   6.21190000e-01
   2.06065123e-02   6.20467000e-01
   2.54774416e-02   6.20706000e-01
   2.44421497e-02   6.20319000e-01
   2.49410432e-02   6.20883000e-01
   2.42894552e-02   6.20963000e-01
   2.75794284e-02   6.21155000e-01
   3.35863413e-02   6.21065000e-01
   2.56592678e-02   6.21154000e-01
   2.20733061e-02   6.20934000e-01
   2.66675029e-02   6.21296000e-01
   2.13527691e-02   6.21148000e-01
   2.79814402e-02   6.21465000e-01
   2.24758389e-02   6.21175000e-01
   3.24657878e-02   6.21451000e-01
   2.39085434e-02   6.21130000e-01
   2.63069440e-02   6.21186000e-01
   2.29086627e-02   6.20982000e-01
   1.88407061e-02   6.21245000e-01
   2.11377002e-02   6.20957000e-01
   2.62331147e-02   6.20862000e-01
   2.77735371e-02   6.20951000e-01
   2.93489071e-02   6.21183000e-01
   2.41900767e-02   6.21377000e-01
   2.69318621e-02   6.20747000e-01
   2.28660156e-02   6.21311000e-01
   2.30473795e-02   6.20892000e-01
   2.52136697e-02   6.21068000e-01
   2.64387610e-02   6.21052000e-01
   2.35632934e-02   6.20696000e-01
   2.98289235e-02   6.21314000e-01
   2.51999922e-02   6.21036000e-01
   2.17575336e-02   6.21240000e-01
   2.56800483e-02   6.21277000e-01
   2.39609824e-02   6.20829000e-01
   2.87221420e-02   6.20619000e-01
   2.54945958e-02   6.20611000e-01
   2.59300434e-02   6.21248000e-01
   2.92791774e-02   6.20842000e-01
   2.78472455e-02   6.21090000e-01
   2.30567383e-02   6.20668000e-01
   2.29765354e-02   6.21098000e-01
   2.43172563e-02   6.20511000e-01
   2.96480423e-02   6.21172000e-01
   2.25709892e-02   6.20729000e-01
   2.66791139e-02   6.20572000e-01
   3.04199173e-02   6.21253000e-01
   2.92700953e-02   6.21124000e-01
   2.85757817e-02   6.21095000e-01
   2.73555068e-02   6.21402000e-01
   2.16359011e-02   6.20937000e-01
   2.61414512e-02   6.20864000e-01
   2.40392317e-02   6.21184000e-01
   2.50257850e-02   6.21233000e-01
   2.89915055e-02   6.20838000e-01
   2.70892979e-02   6.21360000e-01
   2.26717478e-02   6.20861000e-01
   2.44334731e-02   6.21579000e-01
   2.14772987e-02   6.21269000e-01
   2.22938022e-02   6.20758000e-01
   2.41386917e-02   6.20684000e-01
   2.72061080e-02   6.21248000e-01
   2.43788488e-02   6.21233000e-01
   1.84097872e-02   6.20990000e-01
   2.32247023e-02   6.20923000e-01
   2.87393697e-02   6.20923000e-01
   2.20810336e-02   6.20879000e-01
   2.24518170e-02   6.20737000e-01
   2.63563072e-02   6.21188000e-01
   1.68415105e-02   6.20893000e-01
   2.99303092e-02   6.21143000e-01
   1.80763792e-02   6.20854000e-01
   3.00958394e-02   6.20901000e-01
   2.66609226e-02   6.21463000e-01
   2.43252091e-02   6.20705000e-01
   2.59585154e-02   6.21180000e-01
   2.92680949e-02   6.21441000e-01
   2.71346254e-02   6.20896000e-01
   2.59962550e-02   6.21109000e-01
   2.95873459e-02   6.20658000e-01
   2.10449005e-02   6.21048000e-01
   2.33540477e-02   6.21321000e-01
   2.28100706e-02   6.21013000e-01
   2.51527667e-02   6.21428000e-01
   2.68248689e-02   6.20527000e-01
   2.43804827e-02   6.20676000e-01
   2.79740273e-02   6.21538000e-01
   2.68733139e-02   6.21170000e-01
   2.69246319e-02   6.21343000e-01
   2.45243597e-02   6.21142000e-01
   2.73243483e-02   6.21543000e-01
   2.38852794e-02   6.21022000e-01
   2.66633228e-02   6.20898000e-01
   1.71228321e-02   6.21290000e-01
   2.77616380e-02   6.21307000e-01
   2.92441285e-02   6.21373000e-01
   2.22194911e-02   6.21263000e-01
   2.23644021e-02   6.20813000e-01
   2.67089726e-02   6.20548000e-01
   3.08746808e-02   6.21005000e-01
   3.01232651e-02   6.20589000e-01
   2.09252348e-02   6.21513000e-01
   2.93352505e-02   6.21300000e-01
   2.99069958e-02   6.21565000e-01
   2.90545585e-02   6.20894000e-01
   2.05308477e-02   6.21151000e-01
   2.47165974e-02   6.20965000e-01
   3.00574680e-02   6.21325000e-01
   3.01878353e-02   6.21240000e-01
   2.60593935e-02   6.20920000e-01
   2.56855992e-02   6.21160000e-01
   3.01982334e-02   6.21343000e-01
   2.43194631e-02   6.20935000e-01
   2.42050809e-02   6.21312000e-01
   2.69799354e-02   6.21220000e-01
   3.10257699e-02   6.20858000e-01
   2.43710417e-02   6.20621000e-01
   3.02567057e-02   6.21146000e-01
   2.46437133e-02   6.20976000e-01
   2.05971329e-02   6.21016000e-01
   3.23606580e-02   6.20951000e-01
   2.59849491e-02   6.20882000e-01
   2.38999366e-02   6.20497000e-01
   2.84343626e-02   6.21039000e-01
   2.66120753e-02   6.21311000e-01
   3.07719669e-02   6.21236000e-01
   2.68198860e-02   6.21381000e-01
   2.58875919e-02   6.20782000e-01
   2.14546108e-02   6.20962000e-01
   2.28690342e-02   6.21210000e-01
   2.20120068e-02   6.20827000e-01
   2.42321432e-02   6.20836000e-01
   2.41102957e-02   6.21045000e-01
   2.30322529e-02   6.21027000e-01
   2.94735713e-02   6.20835000e-01
   2.60813532e-02   6.20869000e-01
   2.55197231e-02   6.20883000e-01
   2.29878001e-02   6.21070000e-01
   3.01139058e-02   6.21045000e-01
   2.28088595e-02   6.20992000e-01
   2.92252707e-02   6.21199000e-01
   2.70434171e-02   6.21369000e-01
   2.65796702e-02   6.21188000e-01
   2.51452589e-02   6.20958000e-01
   2.04156339e-02   6.21014000e-01
   2.55747733e-02   6.21239000e-01
   2.44664226e-02   6.21276000e-01
   2.02140036e-02   6.20884000e-01
   2.53530013e-02   6.21150000e-01
   2.84958480e-02   6.20904000e-01
   2.19371408e-02   6.20988000e-01
   3.04602197e-02   6.21328000e-01
   2.51196106e-02   6.20875000e-01
   2.75082632e-02   6.21171000e-01
   2.39915157e-02   6.21055000e-01
   2.30821864e-02   6.21036000e-01
   2.52285484e-02   6.20732000e-01
   2.35923734e-02   6.21113000e-01
   2.64236258e-02   6.20742000e-01
   2.41328915e-02   6.20915000e-01
   2.46653713e-02   6.21158000e-01
   2.33224710e-02   6.20641000e-01
   2.28184698e-02   6.21238000e-01
   2.66641331e-02   6.21274000e-01
   1.88289450e-02   6.20973000e-01
   2.41228213e-02   6.20793000e-01
   2.54568504e-02   6.20996000e-01
   2.50443397e-02   6.21157000e-01
   2.59320978e-02   6.21036000e-01
   2.74221100e-02   6.20796000e-01
   2.47419228e-02   6.20852000e-01
   2.83917777e-02   6.21203000e-01
   2.28555790e-02   6.20909000e-01
   2.70852420e-02   6.21024000e-01
   2.29547714e-02   6.20893000e-01
   2.68894421e-02   6.20897000e-01
   3.01522150e-02   6.21501000e-01
   2.97628722e-02   6.21346000e-01
   2.77959744e-02   6.20911000e-01
   2.25043299e-02   6.21171000e-01
   2.89391338e-02   6.20761000e-01
   2.39581619e-02   6.20593000e-01
   2.83311746e-02   6.20464000e-01
   2.80746827e-02   6.20927000e-01
   2.56180209e-02   6.21062000e-01
   2.74893775e-02   6.20971000e-01
   2.11454528e-02   6.21153000e-01
   2.71628932e-02   6.20956000e-01
   1.90164261e-02   6.21727000e-01
   2.90942628e-02   6.21325000e-01
   2.36727423e-02   6.21162000e-01
   2.27631096e-02   6.20879000e-01
   2.20969740e-02   6.21121000e-01
   2.00761185e-02   6.21195000e-01
   2.27016073e-02   6.21099000e-01
   2.41792052e-02   6.20807000e-01
   2.56198938e-02   6.20934000e-01
   3.15532013e-02   6.21195000e-01
   2.76688522e-02   6.21047000e-01
   2.28596615e-02   6.20849000e-01
   2.40402749e-02   6.21126000e-01
   2.26724882e-02   6.21005000e-01
   2.38014988e-02   6.20622000e-01
   2.55969529e-02   6.20780000e-01
   2.81916012e-02   6.20880000e-01
   2.39335852e-02   6.20846000e-01
   2.80762096e-02   6.20904000e-01
   2.31956962e-02   6.20582000e-01
   2.62794945e-02   6.21158000e-01
   2.91601108e-02   6.21146000e-01
   2.34250370e-02   6.20823000e-01
   2.36418617e-02   6.21018000e-01
   2.43951458e-02   6.21218000e-01
   2.52882358e-02   6.20619000e-01
   2.62877517e-02   6.20928000e-01
   2.91945392e-02   6.21200000e-01
   2.22169873e-02   6.20944000e-01
   2.72386139e-02   6.21335000e-01
   2.51812988e-02   6.20956000e-01
   2.56962255e-02   6.20986000e-01
   2.05919121e-02   6.21024000e-01
   2.74604891e-02   6.20914000e-01
   2.86494725e-02   6.21117000e-01
   2.76199063e-02   6.21487000e-01
   2.08168344e-02   6.21134000e-01
   2.86330859e-02   6.21353000e-01
   2.40673700e-02   6.20786000e-01
   2.69485539e-02   6.20671000e-01
   2.74203748e-02   6.21189000e-01
   2.67942030e-02   6.21422000e-01
   2.84649732e-02   6.21396000e-01
   2.49713324e-02   6.20875000e-01
   2.48612235e-02   6.20796000e-01
   2.83400420e-02   6.20791000e-01
   2.51754495e-02   6.20989000e-01
   2.73771538e-02   6.21101000e-01
   3.37201499e-02   6.20990000e-01
   2.54215168e-02   6.21032000e-01
   2.19733887e-02   6.20858000e-01
   2.83215517e-02   6.21028000e-01
   2.50819435e-02   6.20819000e-01
   2.17217733e-02   6.21362000e-01
   2.88006587e-02   6.20979000e-01
   2.42042279e-02   6.21077000e-01
   3.31505330e-02   6.21215000e-01
   2.67589214e-02   6.21175000e-01
   2.82839579e-02   6.21124000e-01
   3.11217064e-02   6.20733000e-01
   2.22785256e-02   6.20905000e-01
   2.47967083e-02   6.21422000e-01
   2.49418185e-02   6.20845000e-01
   2.74706655e-02   6.21010000e-01
   2.75615578e-02   6.20917000e-01
   2.52300206e-02   6.20796000e-01
   2.04609181e-02   6.20895000e-01
   2.70888222e-02   6.20898000e-01
   2.94411769e-02   6.20696000e-01
   2.50500515e-02   6.21068000e-01
   2.40797464e-02   6.20983000e-01
   2.67904202e-02   6.21140000e-01
   2.58181251e-02   6.20824000e-01
   2.80167217e-02   6.21195000e-01
   2.95935652e-02   6.21049000e-01
   2.77464318e-02   6.20962000e-01
   2.18303287e-02   6.20881000e-01
   2.53184501e-02   6.21088000e-01
   2.69976925e-02   6.20749000e-01
   2.54496630e-02   6.20984000e-01
   2.82834193e-02   6.21123000e-01
   3.22418920e-02   6.21209000e-01
   2.69636298e-02   6.21197000e-01
   2.36725194e-02   6.20971000e-01
   2.36081656e-02   6.21253000e-01
   2.66390479e-02   6.20663000e-01
   2.56345387e-02   6.20778000e-01
   2.78527279e-02   6.21266000e-01
   2.33608178e-02   6.20747000e-01
   2.82880952e-02   6.21026000e-01
   2.40325261e-02   6.21168000e-01
   2.40801351e-02   6.20787000e-01
   1.75562034e-02   6.21109000e-01
   2.48794332e-02   6.20750000e-01
   2.88589832e-02   6.20965000e-01
   1.70340536e-02   6.20794000e-01
   2.29334641e-02   6.20888000e-01
   2.36458106e-02   6.21198000e-01
   2.91895856e-02   6.21663000e-01
   2.36520208e-02   6.21015000e-01
   2.68196299e-02   6.21041000e-01
   2.65697586e-02   6.21478000e-01
   2.54734849e-02   6.20812000e-01
   2.62363908e-02   6.21122000e-01
   2.44931526e-02   6.21355000e-01
   3.03039237e-02   6.20987000e-01
   2.34337978e-02   6.21152000e-01
   2.89772358e-02   6.21211000e-01
   2.04795273e-02   6.21053000e-01
   2.61264363e-02   6.21303000e-01
   1.89248696e-02   6.21129000e-01
   3.00621935e-02   6.21082000e-01
   3.19163325e-02   6.21220000e-01
   2.29480054e-02   6.21064000e-01
   2.75802517e-02   6.20628000e-01
   2.09943488e-02   6.21356000e-01
   2.68229224e-02   6.21237000e-01
   3.37750638e-02   6.20991000e-01
   2.61370574e-02   6.20934000e-01
   2.39437166e-02   6.20893000e-01
   2.77690422e-02   6.20859000e-01
   2.57448551e-02   6.20817000e-01
   2.58740941e-02   6.20701000e-01
   2.18655565e-02   6.20851000e-01
   2.55311354e-02   6.20721000e-01
   2.31680772e-02   6.20964000e-01
   2.38737028e-02   6.20978000e-01
   2.34385924e-02   6.20785000e-01
   2.85233925e-02   6.20900000e-01
   2.69548283e-02   6.21118000e-01
   2.41274959e-02   6.20935000e-01
   2.79431830e-02   6.20951000e-01
   2.58826439e-02   6.20857000e-01
   3.12631288e-02   6.21212000e-01
   2.68159225e-02   6.21032000e-01
   1.68409742e-02   6.20993000e-01
   3.26973435e-02   6.21171000e-01
   2.64458857e-02   6.20931000e-01
   2.39158615e-02   6.21133000e-01
   2.43503746e-02   6.20761000e-01
   1.24149657e-02   6.21126000e-01
   2.50616277e-02   6.20926000e-01
   2.88907083e-02   6.21179000e-01
   2.31189680e-02   6.21124000e-01
   3.05100904e-02   6.21128000e-01
   2.81656697e-02   6.20952000e-01
   2.38967494e-02   6.20856000e-01
   2.33566830e-02   6.20869000e-01
   2.89925239e-02   6.21048000e-01
   2.67580689e-02   6.21102000e-01
   2.60103547e-02   6.20834000e-01
   2.13250925e-02   6.20878000e-01
   1.93780249e-02   6.21006000e-01
   1.94040284e-02   6.21074000e-01
   2.78190398e-02   6.20739000e-01
   2.40477527e-02   6.20916000e-01
   2.54570668e-02   6.21111000e-01
   2.56615199e-02   6.20772000e-01
   2.53880150e-02   6.21235000e-01
   1.63993550e-02   6.21250000e-01
   2.71721502e-02   6.21242000e-01
   2.35113258e-02   6.21634000e-01
   2.61469830e-02   6.21242000e-01
   2.60768100e-02   6.20998000e-01
   2.82074449e-02   6.20919000e-01
   2.91091468e-02   6.21107000e-01
   2.58552428e-02   6.20971000e-01
   2.23292174e-02   6.20319000e-01
   2.31483348e-02   6.20961000e-01
   2.25042594e-02   6.21026000e-01
   2.61149252e-02   6.21130000e-01
   2.41819253e-02   6.20767000e-01
   2.14798848e-02   6.20960000e-01
   2.43583585e-02   6.20717000e-01
   2.85141143e-02   6.20832000e-01
   2.51227756e-02   6.21693000e-01
   2.94411059e-02   6.21316000e-01
   2.62352773e-02   6.21122000e-01
   3.12785280e-02   6.21084000e-01
   2.89203994e-02   6.21285000e-01
   2.34176838e-02   6.20878000e-01
   2.81216227e-02   6.21189000e-01
   2.67691033e-02   6.20594000e-01
   2.08657257e-02   6.20997000e-01
   2.46689812e-02   6.20956000e-01
   2.65201289e-02   6.20869000e-01
   2.62787501e-02   6.20906000e-01
   2.63973025e-02   6.21055000e-01
   2.76165345e-02   6.21189000e-01
   2.16686846e-02   6.21177000e-01
   2.61896361e-02   6.20831000e-01
   2.54923767e-02   6.20732000e-01
   3.09356064e-02   6.20862000e-01
   3.21009574e-02   6.20883000e-01
   2.65026821e-02   6.20919000e-01
   2.79480366e-02   6.20857000e-01
   2.40958700e-02   6.20513000e-01
   2.73039373e-02   6.21407000e-01
   2.40096810e-02   6.21053000e-01
   2.30201598e-02   6.21017000e-01
   1.99455150e-02   6.21086000e-01
   2.39465431e-02   6.21380000e-01
   2.27421352e-02   6.20569000e-01
   2.47899001e-02   6.21134000e-01
   3.21306035e-02   6.21120000e-01
   2.10864849e-02   6.20942000e-01
   1.98519429e-02   6.21115000e-01
   2.82159002e-02   6.20953000e-01
   2.83411253e-02   6.20962000e-01
   2.87234305e-02   6.20921000e-01
   2.47381444e-02   6.21321000e-01
   3.10872863e-02   6.20755000e-01
   1.99687075e-02   6.20560000e-01
   2.25332999e-02   6.21099000e-01
   2.73755152e-02   6.20904000e-01
   3.05269064e-02   6.20768000e-01
   2.67054690e-02   6.20944000e-01
   2.76635283e-02   6.21284000e-01
   2.19232671e-02   6.21114000e-01
   2.75799458e-02   6.21325000e-01
   2.78223267e-02   6.21677000e-01
   2.75803330e-02   6.21275000e-01
   2.43282051e-02   6.21385000e-01
   2.47263161e-02   6.21445000e-01
   2.44510849e-02   6.21067000e-01
   2.67535634e-02   6.21384000e-01
   2.87878262e-02   6.21167000e-01
   2.58939209e-02   6.20970000e-01
   1.14214239e-02   6.21424000e-01
   2.61068189e-02   6.21065000e-01
   3.00314062e-02   6.21190000e-01
   2.63090103e-02   6.21197000e-01
   3.02435624e-02   6.21748000e-01
   1.51063644e-02   6.21124000e-01
   2.31747853e-02   6.20776000e-01
   2.83205008e-02   6.20887000e-01
   2.55829783e-02   6.21397000e-01
   1.85142880e-02   6.21129000e-01
   2.47730349e-02   6.21141000e-01
   2.44905322e-02   6.20899000e-01
   2.93055018e-02   6.21112000e-01
   2.27529202e-02   6.20545000e-01
   2.24129133e-02   6.21245000e-01
   1.64139018e-02   6.20982000e-01
   2.10821265e-02   6.21041000e-01
   2.79532243e-02   6.20689000e-01
