#          |P|               []
   1.15307450e-03   6.04483000e-01
   9.21629336e-04   6.04543000e-01
   3.98895127e-03   6.04971000e-01
   2.20798827e-03   6.04864000e-01
   1.86517032e-03   6.04625000e-01
   6.34413000e-03   6.04707000e-01
   2.83114485e-03   6.04757000e-01
   4.52238020e-03   6.04591000e-01
   2.27216518e-03   6.05425000e-01
   3.04387780e-03   6.04580000e-01
   1.06394523e-03   6.04524000e-01
   8.23613998e-04   6.04391000e-01
   1.57629568e-03   6.04832000e-01
   2.84075647e-03   6.05125000e-01
   4.79299072e-03   6.05064000e-01
   5.26309696e-03   6.04556000e-01
   1.06285079e-02   6.04712000e-01
   2.68982453e-03   6.04978000e-01
   4.02029688e-03   6.05210000e-01
   4.57947575e-03   6.04788000e-01
   4.14488671e-03   6.04898000e-01
   5.32803909e-03   6.04668000e-01
   1.25130369e-03   6.04912000e-01
   3.75052160e-04   6.04577000e-01
   7.08872006e-03   6.04905000e-01
   2.99935220e-03   6.05068000e-01
   5.22784933e-03   6.04491000e-01
   2.58283391e-03   6.04641000e-01
   4.55837416e-03   6.04876000e-01
   2.63765074e-03   6.04719000e-01
   6.51877538e-03   6.04748000e-01
   3.29395330e-03   6.04337000e-01
   1.82918237e-03   6.04956000e-01
   4.86246805e-03   6.04605000e-01
   1.67800812e-03   6.04566000e-01
   3.72079570e-03   6.04467000e-01
   4.70321722e-03   6.04095000e-01
   4.04099615e-03   6.04188000e-01
   4.11178298e-03   6.05450000e-01
   2.94914577e-03   6.04424000e-01
   3.68270854e-03   6.04711000e-01
   1.09817790e-03   6.05016000e-01
   3.73651237e-03   6.04825000e-01
   8.23456601e-04   6.04764000e-01
   3.64835101e-03   6.04872000e-01
   4.57018785e-03   6.04647000e-01
   5.56091215e-03   6.05164000e-01
   3.02935703e-03   6.04819000e-01
   4.09797966e-03   6.04763000e-01
   4.79597358e-03   6.05000000e-01
   5.51861903e-03   6.04891000e-01
   1.44111382e-03   6.04739000e-01
   1.19167536e-03   6.04699000e-01
   3.98279669e-03   6.04653000e-01
   3.24251030e-03   6.04318000e-01
   2.20601559e-03   6.04881000e-01
   5.56077067e-03   6.04870000e-01
   2.73678399e-03   6.04855000e-01
   2.13287006e-03   6.04839000e-01
   2.37952670e-03   6.04959000e-01
   3.86022943e-03   6.04983000e-01
   4.00263259e-03   6.04559000e-01
   5.46446576e-03   6.05280000e-01
   1.18685864e-03   6.04498000e-01
   1.21150447e-03   6.04567000e-01
   6.33882454e-03   6.04605000e-01
   1.30491317e-03   6.04384000e-01
   4.16443475e-03   6.04843000e-01
   2.09252370e-03   6.04537000e-01
   4.20625018e-03   6.04512000e-01
   9.21713523e-04   6.04677000e-01
   1.73329272e-03   6.04868000e-01
   3.89743240e-03   6.04615000e-01
   4.77739481e-03   6.05049000e-01
   3.28799617e-03   6.05138000e-01
   3.25579332e-03   6.04655000e-01
   3.93088131e-03   6.05096000e-01
   4.11964361e-03   6.04901000e-01
   3.30375518e-03   6.04663000e-01
   6.56486426e-03   6.04912000e-01
   5.51670335e-03   6.04887000e-01
   5.91663227e-03   6.04760000e-01
   9.28149395e-04   6.04800000e-01
   4.44051434e-03   6.05043000e-01
   4.63842485e-03   6.04966000e-01
   3.05587032e-03   6.04472000e-01
   2.79066795e-03   6.04868000e-01
   3.71947026e-04   6.04816000e-01
   3.33469513e-03   6.04191000e-01
   4.98465163e-03   6.04523000e-01
   1.07256522e-03   6.05055000e-01
   3.14503639e-03   6.04893000e-01
   2.57515399e-03   6.04664000e-01
   3.63759815e-03   6.04435000e-01
   4.28728496e-03   6.04471000e-01
   5.05621784e-03   6.04930000e-01
   1.33813526e-03   6.04862000e-01
   3.48919713e-03   6.05075000e-01
   2.53265089e-03   6.04806000e-01
   6.95281128e-03   6.04542000e-01
   2.60645357e-03   6.04833000e-01
   3.30305875e-03   6.04490000e-01
   7.46334324e-04   6.04304000e-01
   2.04613888e-03   6.04742000e-01
   6.85519010e-03   6.04621000e-01
   3.72045608e-03   6.04253000e-01
   2.52190798e-03   6.04544000e-01
   3.61255849e-03   6.04381000e-01
   4.73684709e-03   6.04472000e-01
   2.02280061e-03   6.04469000e-01
   4.34744118e-03   6.04626000e-01
   3.13892821e-03   6.04800000e-01
   1.49957283e-03   6.04883000e-01
   3.28617301e-03   6.04886000e-01
   3.20868735e-03   6.04778000e-01
   3.63624110e-03   6.04371000e-01
   4.28779029e-03   6.04980000e-01
   3.97914132e-03   6.04838000e-01
   2.95586248e-03   6.05097000e-01
   7.04689813e-03   6.04833000e-01
   1.55020025e-03   6.04543000e-01
   2.42661130e-03   6.04264000e-01
   4.24702749e-03   6.04513000e-01
   3.40108834e-03   6.04641000e-01
   3.12356565e-03   6.04846000e-01
   3.66814462e-04   6.04735000e-01
   1.72907246e-03   6.04373000e-01
   9.80821746e-04   6.04746000e-01
   2.58759767e-03   6.04730000e-01
   4.88395225e-03   6.04853000e-01
   2.18556200e-03   6.04733000e-01
   4.24878788e-03   6.04696000e-01
   3.41189053e-03   6.04529000e-01
   5.21814591e-03   6.04702000e-01
   2.83257020e-03   6.04811000e-01
   1.89700745e-03   6.04894000e-01
   6.64502562e-03   6.04855000e-01
   1.16926729e-03   6.05003000e-01
   6.96223511e-03   6.04603000e-01
   7.52298546e-03   6.04956000e-01
   1.07002398e-03   6.04852000e-01
   1.46072276e-03   6.04697000e-01
   2.01180209e-03   6.05052000e-01
   3.86802949e-03   6.04835000e-01
   1.94957224e-03   6.04372000e-01
   1.98391183e-03   6.04466000e-01
   2.57421424e-03   6.04992000e-01
   1.88322339e-03   6.04740000e-01
   5.48744711e-03   6.04125000e-01
   2.38035402e-03   6.04704000e-01
   4.42772604e-03   6.04786000e-01
   1.15419642e-03   6.04119000e-01
   2.43320424e-03   6.05117000e-01
   2.96853268e-03   6.04521000e-01
   3.00028418e-03   6.04734000e-01
   1.89923857e-03   6.04679000e-01
   2.55440210e-03   6.04662000e-01
   2.87864406e-03   6.04546000e-01
   1.20136166e-03   6.04358000e-01
   5.56447524e-03   6.04837000e-01
   1.12501770e-03   6.04928000e-01
   6.31900383e-03   6.04470000e-01
   2.33138394e-03   6.04411000e-01
   1.23174329e-03   6.04505000e-01
   1.17081603e-03   6.04655000e-01
   2.26360481e-03   6.04657000e-01
   3.97476431e-03   6.04176000e-01
   4.12050163e-03   6.04162000e-01
   4.06865028e-03   6.04689000e-01
   1.54395834e-03   6.04598000e-01
   3.23375194e-03   6.04823000e-01
   2.19784281e-03   6.05033000e-01
   3.69325503e-03   6.04532000e-01
   4.66969877e-03   6.05123000e-01
   3.32488865e-04   6.04650000e-01
   4.24284098e-03   6.04704000e-01
   4.50282607e-03   6.04918000e-01
   5.12915409e-03   6.04618000e-01
   3.17489363e-03   6.04703000e-01
   2.37308270e-03   6.04466000e-01
   1.02713000e-03   6.04593000e-01
   5.51991283e-03   6.04449000e-01
   2.97915608e-03   6.04504000e-01
   4.50734916e-03   6.04747000e-01
   4.54200372e-04   6.04841000e-01
   3.69834819e-03   6.04963000e-01
   3.78798756e-03   6.04605000e-01
   2.88055149e-03   6.04294000e-01
   3.36286300e-03   6.05244000e-01
   1.89402835e-03   6.04633000e-01
   5.57478689e-03   6.04360000e-01
   2.89007784e-03   6.04627000e-01
   1.56355170e-03   6.04670000e-01
   2.87176728e-03   6.04415000e-01
   5.77521469e-03   6.04530000e-01
   5.54260057e-04   6.05484000e-01
   1.36969489e-03   6.04617000e-01
   4.63753793e-03   6.04514000e-01
   3.33919522e-03   6.04588000e-01
   5.17521215e-03   6.04752000e-01
   3.11947226e-03   6.04486000e-01
   3.70669962e-03   6.04491000e-01
   1.64180479e-03   6.04835000e-01
   5.66455526e-04   6.05281000e-01
   2.26203259e-03   6.04236000e-01
   7.69021562e-03   6.04868000e-01
   3.74281754e-03   6.04935000e-01
   3.44050553e-03   6.04876000e-01
   5.15512687e-03   6.04459000e-01
   3.08750214e-03   6.04850000e-01
   1.96948801e-03   6.04867000e-01
   1.33871723e-03   6.05017000e-01
   3.55125707e-03   6.04420000e-01
   1.92869472e-03   6.04665000e-01
   3.92041007e-03   6.04236000e-01
   2.75179861e-03   6.04807000e-01
   4.32126931e-03   6.04527000e-01
   2.61958159e-03   6.04296000e-01
   2.84851718e-03   6.04774000e-01
   4.25907734e-03   6.05125000e-01
   1.92659722e-03   6.04900000e-01
   1.44186168e-03   6.04873000e-01
   1.26875860e-03   6.04375000e-01
   2.08565989e-03   6.04762000e-01
   9.16431114e-04   6.04350000e-01
   4.67835733e-03   6.04944000e-01
   6.10779919e-03   6.04727000e-01
   2.03686343e-03   6.04601000e-01
   6.61375375e-03   6.04793000e-01
   5.54210228e-03   6.04652000e-01
   3.24239036e-03   6.05066000e-01
   1.52999194e-03   6.04886000e-01
   2.31922569e-03   6.04889000e-01
   5.57245584e-03   6.04211000e-01
   2.10676197e-03   6.04886000e-01
   2.65353995e-03   6.04531000e-01
   1.68303848e-03   6.04467000e-01
   7.85774173e-03   6.05062000e-01
   4.61695883e-03   6.05037000e-01
   4.72142014e-03   6.04381000e-01
   7.70171370e-03   6.04472000e-01
   8.54354040e-03   6.04553000e-01
   7.79822485e-03   6.05009000e-01
   1.41818400e-03   6.04886000e-01
   4.71233858e-03   6.04994000e-01
   1.67497327e-03   6.04922000e-01
   3.15036526e-03   6.04689000e-01
   2.17055539e-03   6.05001000e-01
   4.35416773e-03   6.05236000e-01
   3.93840742e-03   6.04684000e-01
   1.83239811e-03   6.04898000e-01
   2.92676932e-03   6.05079000e-01
   4.81011758e-03   6.04757000e-01
   2.81363103e-03   6.04666000e-01
   5.77849023e-03   6.04625000e-01
   1.10753844e-03   6.04527000e-01
   5.11073885e-03   6.04768000e-01
   7.71687550e-04   6.05047000e-01
   1.16676499e-03   6.05052000e-01
   6.80738112e-04   6.04849000e-01
   2.76790571e-03   6.05106000e-01
   1.10512286e-03   6.04504000e-01
   1.87727369e-03   6.04787000e-01
   4.79985029e-03   6.04432000e-01
   1.91962513e-03   6.04891000e-01
   3.94074230e-03   6.04948000e-01
   7.56315026e-04   6.04663000e-01
   2.60041459e-03   6.05202000e-01
   5.35875151e-03   6.04847000e-01
   3.77125386e-03   6.04910000e-01
   1.12090014e-03   6.05004000e-01
   1.03926983e-03   6.05002000e-01
   4.52078649e-03   6.04958000e-01
   3.57624865e-03   6.04870000e-01
   2.89740949e-03   6.05229000e-01
   4.79121242e-03   6.04800000e-01
   3.46367272e-03   6.04501000e-01
   7.60008776e-03   6.04843000e-01
   2.72618937e-03   6.04521000e-01
   4.63973373e-04   6.04609000e-01
   3.62328180e-03   6.04614000e-01
   3.57830793e-03   6.05006000e-01
   2.37685453e-03   6.04413000e-01
   3.73342788e-03   6.04782000e-01
   3.20400535e-03   6.04807000e-01
   3.68489501e-03   6.04700000e-01
   1.35851333e-03   6.04724000e-01
   3.89908511e-04   6.04612000e-01
   6.46865713e-04   6.04472000e-01
   6.50521169e-03   6.04893000e-01
   6.53669461e-03   6.04500000e-01
   1.01258904e-02   6.04785000e-01
   4.19602862e-03   6.04539000e-01
   3.82592583e-03   6.04638000e-01
   9.73578321e-04   6.04439000e-01
   1.55447831e-03   6.04581000e-01
   1.42094703e-03   6.05041000e-01
   3.04137214e-03   6.04829000e-01
   3.35166909e-03   6.04797000e-01
   4.76393905e-03   6.05010000e-01
   3.78688104e-03   6.04716000e-01
   3.49049636e-03   6.04558000e-01
   2.87211032e-03   6.04961000e-01
   3.09197037e-03   6.04707000e-01
   1.30765088e-03   6.04757000e-01
   1.42684388e-03   6.04743000e-01
   9.66561962e-04   6.04371000e-01
   2.64881005e-03   6.04911000e-01
   5.21373075e-03   6.04746000e-01
   3.15360441e-03   6.04471000e-01
   5.02184873e-03   6.04456000e-01
   1.12725533e-02   6.04630000e-01
   1.82463588e-03   6.05026000e-01
   8.84429927e-03   6.04750000e-01
   3.23853436e-03   6.04745000e-01
   2.28736468e-03   6.04685000e-01
   3.63304743e-03   6.04768000e-01
   2.81358668e-03   6.04363000e-01
   2.19635976e-03   6.04554000e-01
   2.01885705e-03   6.05207000e-01
   4.54067002e-03   6.05116000e-01
   3.33227633e-03   6.04718000e-01
   1.06005997e-03   6.04933000e-01
   4.45741385e-03   6.04390000e-01
   1.97596216e-03   6.04725000e-01
   8.85309059e-03   6.04735000e-01
   2.49907974e-03   6.04536000e-01
   2.41230431e-03   6.04670000e-01
   4.01021067e-03   6.04563000e-01
   3.24586616e-03   6.04264000e-01
   2.60381187e-03   6.05012000e-01
   4.31882357e-03   6.04522000e-01
   3.57597492e-03   6.04786000e-01
   8.52536734e-04   6.04386000e-01
   8.16301305e-04   6.04642000e-01
   1.11997086e-03   6.04455000e-01
   2.46321738e-03   6.04522000e-01
   4.70477299e-03   6.05021000e-01
   2.37459958e-03   6.04575000e-01
   1.64021967e-03   6.05223000e-01
   1.23229141e-03   6.04533000e-01
   2.07903395e-03   6.04698000e-01
   4.26106517e-03   6.04693000e-01
   5.96595706e-03   6.04822000e-01
   4.27736959e-03   6.04699000e-01
   2.14956959e-03   6.04701000e-01
   1.70858969e-03   6.04565000e-01
   2.58023491e-03   6.05390000e-01
   2.54288460e-03   6.04429000e-01
   4.64747842e-03   6.04946000e-01
   1.39129683e-02   6.04612000e-01
   3.72925884e-03   6.04752000e-01
   1.75894013e-03   6.04841000e-01
   3.89396630e-03   6.04698000e-01
   1.65082788e-03   6.05019000e-01
   3.47317021e-03   6.05023000e-01
   1.92681111e-03   6.04765000e-01
   2.72760682e-03   6.04798000e-01
   4.54935317e-03   6.04781000e-01
   2.28573666e-03   6.04996000e-01
   5.25285011e-03   6.04712000e-01
   9.70977286e-04   6.04787000e-01
   4.81883402e-03   6.04855000e-01
   5.00915293e-03   6.04250000e-01
   3.05420694e-03   6.04581000e-01
   4.22967974e-03   6.04674000e-01
   5.83544777e-03   6.04635000e-01
   9.32645107e-04   6.04265000e-01
   8.14230772e-04   6.04502000e-01
   1.69647555e-03   6.04869000e-01
   3.22281714e-03   6.04612000e-01
   1.34410240e-03   6.04794000e-01
   3.52710687e-03   6.04793000e-01
   3.95795415e-03   6.04420000e-01
   2.70524427e-03   6.04441000e-01
   3.39488245e-03   6.05079000e-01
   1.09791108e-03   6.04749000e-01
   4.08581770e-03   6.04419000e-01
   2.48050436e-03   6.04900000e-01
   3.89206351e-03   6.04732000e-01
   2.64852953e-03   6.05185000e-01
   4.84721882e-03   6.04749000e-01
   2.63398201e-03   6.04837000e-01
   3.05542051e-03   6.04469000e-01
   9.67948267e-04   6.04727000e-01
   2.08996722e-03   6.04491000e-01
   1.28586750e-03   6.04546000e-01
   3.77150785e-03   6.04444000e-01
   3.40017948e-03   6.04761000e-01
   2.74608681e-03   6.04347000e-01
   5.91197928e-03   6.04689000e-01
   3.98011052e-03   6.04767000e-01
   1.54130465e-03   6.04470000e-01
   1.02807551e-03   6.04559000e-01
   1.99176438e-03   6.05078000e-01
   1.81427172e-03   6.04907000e-01
   1.92013752e-03   6.04384000e-01
   4.80251615e-03   6.04856000e-01
   9.36269437e-04   6.04554000e-01
   2.87587341e-03   6.04657000e-01
   2.41199773e-03   6.04830000e-01
   5.85387906e-03   6.04744000e-01
   9.25249201e-04   6.05098000e-01
   3.00011399e-03   6.04981000e-01
   2.28509528e-03   6.04979000e-01
   5.01662717e-03   6.04883000e-01
   2.20010079e-03   6.04598000e-01
   2.92395023e-03   6.04378000e-01
   2.27048881e-03   6.04311000e-01
   7.83516912e-04   6.04619000e-01
   1.42620179e-03   6.04867000e-01
   3.12052772e-03   6.04481000e-01
   1.94868336e-03   6.05592000e-01
   5.08333009e-03   6.04638000e-01
   3.22568554e-03   6.04733000e-01
   3.56607760e-03   6.04887000e-01
   2.57135683e-03   6.05030000e-01
   2.57836553e-03   6.05253000e-01
   3.02317282e-03   6.04718000e-01
   4.44408200e-03   6.04618000e-01
   7.90299906e-04   6.04712000e-01
   7.34691424e-03   6.04285000e-01
   4.75666777e-03   6.04781000e-01
   4.92026219e-03   6.05076000e-01
   5.26851766e-03   6.04754000e-01
   5.20549843e-03   6.05062000e-01
   4.37514100e-03   6.04260000e-01
   8.56517789e-03   6.04899000e-01
   4.26653832e-03   6.04656000e-01
   4.97454947e-03   6.04849000e-01
   3.07496951e-03   6.05112000e-01
   2.58366268e-03   6.04538000e-01
   1.89843030e-03   6.04643000e-01
   1.80450185e-03   6.04909000e-01
   4.20504201e-03   6.04611000e-01
   2.47929601e-03   6.05120000e-01
   3.08339649e-03   6.04913000e-01
   4.96071240e-03   6.04996000e-01
   1.39566614e-03   6.04605000e-01
   3.84170332e-03   6.04809000e-01
   2.95404113e-03   6.04837000e-01
   8.10671051e-03   6.04886000e-01
   6.26240915e-04   6.04897000e-01
   1.60526773e-03   6.04933000e-01
   2.55314526e-03   6.04686000e-01
   7.66725537e-04   6.04533000e-01
   4.98855755e-03   6.04735000e-01
   2.72211803e-03   6.04307000e-01
   3.01806146e-03   6.04979000e-01
   6.78823585e-03   6.04700000e-01
   3.31727788e-03   6.04794000e-01
   4.88565523e-03   6.04680000e-01
   3.24566426e-03   6.04709000e-01
   3.05032345e-03   6.04994000e-01
   4.80327563e-03   6.04051000e-01
   1.03081824e-02   6.04765000e-01
   7.62521547e-03   6.04888000e-01
   2.65076663e-03   6.04565000e-01
   2.33706979e-03   6.04809000e-01
   3.79682712e-03   6.04529000e-01
   1.70518712e-03   6.04640000e-01
   4.96706692e-03   6.04868000e-01
   1.73162014e-03   6.04793000e-01
   5.86107895e-03   6.04788000e-01
   2.09436753e-03   6.04684000e-01
   2.07919981e-03   6.04612000e-01
   2.87460881e-03   6.04685000e-01
   2.36492377e-03   6.04122000e-01
   1.12093970e-03   6.04492000e-01
   6.56862372e-03   6.04894000e-01
   1.56410069e-04   6.05047000e-01
   1.02331562e-03   6.04471000e-01
   3.32953805e-03   6.04442000e-01
   4.27198833e-03   6.04303000e-01
   2.57099636e-03   6.04906000e-01
   5.90754456e-03   6.04660000e-01
   4.05347279e-03   6.04888000e-01
   3.48636623e-03   6.04252000e-01
   1.89801814e-03   6.04663000e-01
   6.27589061e-03   6.05009000e-01
   4.09361016e-03   6.04644000e-01
   3.62582818e-03   6.05131000e-01
   8.82799316e-04   6.04050000e-01
   4.11226591e-03   6.04649000e-01
   1.70613801e-03   6.04964000e-01
   1.02590746e-03   6.04357000e-01
   2.95447275e-03   6.04660000e-01
   2.67358184e-03   6.05029000e-01
   4.11091613e-03   6.04252000e-01
   3.90863677e-03   6.04891000e-01
   2.44101446e-03   6.04804000e-01
   3.69942154e-03   6.04073000e-01
   5.42044532e-03   6.04760000e-01
   3.90014576e-03   6.04902000e-01
   2.59316722e-03   6.04840000e-01
   3.25465203e-03   6.04778000e-01
   2.89576205e-03   6.04764000e-01
   2.95821934e-03   6.04651000e-01
   3.97445225e-03   6.05169000e-01
   3.24832500e-03   6.04301000e-01
   5.50935933e-03   6.04492000e-01
   1.36103782e-03   6.04308000e-01
   3.16214641e-03   6.04851000e-01
   5.05293557e-03   6.04965000e-01
   5.96708602e-03   6.05347000e-01
   1.82181825e-03   6.04604000e-01
   6.81138287e-03   6.04826000e-01
   2.29848561e-03   6.05307000e-01
   4.66387819e-03   6.04383000e-01
   6.29405008e-03   6.04667000e-01
   2.27474544e-03   6.04546000e-01
   1.65107395e-03   6.04774000e-01
   6.08078995e-03   6.04701000e-01
   3.45162236e-03   6.04844000e-01
   2.17823900e-03   6.05065000e-01
   1.48251245e-03   6.04967000e-01
   2.70353791e-03   6.04815000e-01
   4.23475538e-03   6.04472000e-01
   3.01484032e-03   6.05185000e-01
   1.39858014e-03   6.04966000e-01
   3.73389950e-03   6.04833000e-01
   2.93456335e-03   6.04569000e-01
   3.06230570e-03   6.04612000e-01
   8.08459354e-03   6.05016000e-01
   4.07703303e-03   6.04905000e-01
   5.69244370e-03   6.04913000e-01
   1.60189792e-03   6.05122000e-01
   5.50189361e-03   6.04203000e-01
   1.89406127e-03   6.04229000e-01
   1.24877183e-04   6.05214000e-01
   2.30949233e-03   6.04921000e-01
   2.31859931e-03   6.04956000e-01
   4.23600230e-03   6.04267000e-01
   2.01022643e-03   6.04524000e-01
   4.18760842e-03   6.04743000e-01
   4.04140609e-03   6.04732000e-01
   4.03852198e-03   6.04458000e-01
   2.08305353e-03   6.04782000e-01
   9.70615438e-04   6.04753000e-01
   2.95721071e-03   6.04538000e-01
   2.31330832e-03   6.04700000e-01
   3.36120315e-03   6.05080000e-01
   4.08058690e-03   6.04738000e-01
   1.91947611e-03   6.04162000e-01
   2.31993801e-03   6.04888000e-01
   3.48934674e-03   6.04574000e-01
   1.20073067e-03   6.04694000e-01
   6.68513497e-04   6.04635000e-01
   4.35395255e-03   6.04978000e-01
   2.43352049e-03   6.04896000e-01
