#          |P|               []
   3.77606682e-03   5.99716000e-01
   2.98413753e-03   5.99251000e-01
   1.51425338e-03   5.99478000e-01
   6.29457205e-03   5.99275000e-01
   1.16466362e-03   5.99708000e-01
   2.31889669e-03   5.99825000e-01
   3.93616780e-04   5.99683000e-01
   5.86267871e-03   5.99236000e-01
   2.90699513e-03   5.99112000e-01
   2.68433860e-03   5.99795000e-01
   1.37954298e-03   5.99895000e-01
   4.82881380e-03   5.99590000e-01
   2.78997020e-03   5.99774000e-01
   2.36591048e-03   5.98909000e-01
   3.57172583e-03   5.99253000e-01
   3.70482390e-03   5.99850000e-01
   3.23480122e-03   5.99157000e-01
   2.19944690e-03   5.99200000e-01
   2.01831999e-03   5.99168000e-01
   4.17986997e-03   5.99290000e-01
   2.55593953e-03   5.99425000e-01
   9.75613339e-04   5.99412000e-01
   3.82580242e-03   5.99522000e-01
   1.16526546e-03   5.99240000e-01
   9.74201623e-04   5.99572000e-01
   3.04508846e-03   5.99315000e-01
   2.12184221e-03   5.99436000e-01
   5.41530150e-03   5.99003000e-01
   3.11639725e-03   5.99582000e-01
   1.10976631e-03   5.99605000e-01
   4.90988262e-03   5.98828000e-01
   6.96198371e-03   5.99304000e-01
   2.98923467e-03   5.98984000e-01
   4.50013971e-03   5.99393000e-01
   3.12850931e-03   5.99343000e-01
   3.16969082e-03   5.99550000e-01
   1.28168108e-03   5.99083000e-01
   2.93664373e-03   5.99512000e-01
   3.06789071e-03   5.99229000e-01
   1.89574460e-03   5.99603000e-01
   2.69332145e-03   5.99339000e-01
   2.21849835e-03   5.98852000e-01
   2.59060182e-03   5.99464000e-01
   4.31001129e-03   5.99271000e-01
   3.55011566e-03   5.99139000e-01
   3.88083461e-03   5.99134000e-01
   1.95100217e-03   5.99016000e-01
   5.87700084e-03   5.99716000e-01
   1.92041151e-03   5.99112000e-01
   1.78948779e-03   5.98953000e-01
   4.59118946e-03   5.99539000e-01
   2.10400829e-03   5.99201000e-01
   3.20255186e-03   5.99116000e-01
   1.13041044e-03   5.99364000e-01
   4.53076324e-03   5.99114000e-01
   2.59595034e-03   5.99009000e-01
   3.41372449e-03   5.99266000e-01
   2.17514617e-03   5.99423000e-01
   5.03857651e-03   5.99952000e-01
   5.61462676e-03   5.99169000e-01
   1.81679291e-03   5.99181000e-01
   2.36059019e-03   5.99139000e-01
   2.23212314e-03   5.99183000e-01
   3.50283891e-03   5.99210000e-01
   2.09907490e-03   5.99200000e-01
   3.70887572e-03   5.99061000e-01
   5.15502281e-04   5.99171000e-01
   3.54956512e-03   5.99537000e-01
   5.22842483e-03   5.99614000e-01
   3.65234641e-03   5.99083000e-01
   1.81763453e-03   5.99044000e-01
   4.17614778e-03   5.99147000e-01
   2.71014976e-03   5.99256000e-01
   1.14720876e-03   5.99429000e-01
   4.57159722e-03   5.99338000e-01
   3.08692619e-03   5.99476000e-01
   8.28213459e-04   5.99229000e-01
   2.71203635e-03   5.99228000e-01
   2.01025726e-03   5.99030000e-01
   1.79514477e-03   5.99420000e-01
   5.12589424e-03   5.98986000e-01
   1.98434789e-03   5.99699000e-01
   3.34388907e-03   5.99415000e-01
   1.71758844e-03   5.99287000e-01
   4.53672391e-03   5.99034000e-01
   6.21778435e-03   5.99695000e-01
   3.76024573e-03   5.99576000e-01
   3.12810208e-03   5.98894000e-01
   2.02601969e-03   5.99226000e-01
   3.52017241e-03   5.99326000e-01
   4.25310108e-03   5.99306000e-01
   2.76037396e-03   5.99028000e-01
   3.48884044e-03   5.99094000e-01
   1.50804895e-03   5.99395000e-01
   2.45089076e-03   5.99566000e-01
   5.54849617e-03   5.99814000e-01
   5.10001224e-03   5.99684000e-01
   1.12595723e-03   5.99336000e-01
   1.50605579e-03   5.99575000e-01
   1.18919866e-03   5.99530000e-01
   2.72295458e-03   5.99418000e-01
   2.52727461e-03   5.99456000e-01
   1.48109865e-03   5.99107000e-01
   4.03768835e-03   5.99892000e-01
   4.74923708e-03   5.99806000e-01
   1.93460412e-03   5.99832000e-01
   3.91652988e-03   5.99243000e-01
   1.16791258e-03   5.99207000e-01
   2.01999052e-03   5.99031000e-01
   3.79198139e-03   5.99701000e-01
   4.78809332e-03   5.99449000e-01
   2.24083963e-03   5.99781000e-01
   7.07571244e-03   5.98985000e-01
   1.33610378e-03   5.99419000e-01
   1.99643577e-03   5.99345000e-01
   2.69879485e-03   5.99481000e-01
   2.56074227e-03   5.99736000e-01
   2.18251342e-03   5.99356000e-01
   4.58716904e-03   5.99045000e-01
   2.33536828e-03   5.99456000e-01
   6.19621424e-03   5.99417000e-01
   4.74394156e-03   5.99426000e-01
   1.46648973e-03   5.99875000e-01
   6.96201152e-03   5.99289000e-01
   2.49306401e-03   5.99571000e-01
   2.36577516e-03   5.99729000e-01
   1.53032712e-03   5.99254000e-01
   1.70803242e-03   5.99384000e-01
   5.97145292e-03   5.99480000e-01
   3.21737857e-03   5.99478000e-01
   3.06244779e-03   5.99429000e-01
   1.34269798e-03   5.99331000e-01
   3.87730093e-03   5.99113000e-01
   4.50104430e-03   5.98776000e-01
   2.11968416e-03   5.99582000e-01
   3.35431311e-03   5.99885000e-01
   1.82972844e-03   5.99026000e-01
   5.23924862e-03   5.99162000e-01
   2.39321922e-03   5.99589000e-01
   2.49677934e-03   5.99725000e-01
   1.71339143e-03   5.99257000e-01
   3.82542766e-03   5.99488000e-01
   1.77761205e-03   5.99180000e-01
   4.75586341e-03   5.99696000e-01
   7.69933872e-04   5.99354000e-01
   2.60217195e-03   5.99241000e-01
   3.46054921e-03   5.99627000e-01
   2.55202436e-03   5.99237000e-01
   2.78783915e-03   5.99569000e-01
   3.76542213e-04   5.99403000e-01
   1.78983712e-03   5.99163000e-01
   2.50590904e-03   5.99596000e-01
   4.27930003e-03   5.99439000e-01
   1.16428997e-03   5.99535000e-01
   6.16717703e-04   5.99747000e-01
   2.36814650e-03   5.99360000e-01
   2.59077511e-03   5.99043000e-01
   2.94822421e-03   5.98985000e-01
   1.63555581e-03   5.99345000e-01
   2.47072093e-03   5.99460000e-01
   1.22003742e-03   5.99273000e-01
   1.93483152e-03   5.99332000e-01
   4.16913857e-03   5.99507000e-01
   3.68870956e-03   5.99189000e-01
   7.87889961e-03   5.99640000e-01
   1.18698595e-03   5.99310000e-01
   3.21056313e-03   5.99284000e-01
   4.56488917e-03   5.99291000e-01
   1.58058675e-03   5.99646000e-01
   4.82913511e-03   5.99070000e-01
   8.96496591e-04   5.99050000e-01
   2.39731564e-03   5.99601000e-01
   1.28010953e-03   5.99532000e-01
   2.14417676e-03   5.99265000e-01
   4.62931339e-03   5.99383000e-01
   2.19388771e-03   5.99133000e-01
   2.96125306e-03   5.99374000e-01
   1.50486020e-03   5.99595000e-01
   4.15064856e-03   5.99500000e-01
   1.96571887e-03   5.99191000e-01
   2.75150854e-03   5.99224000e-01
   1.47967136e-03   5.99311000e-01
   1.17335501e-03   5.99217000e-01
   2.24301302e-03   5.99659000e-01
   2.34543575e-03   5.99175000e-01
   4.14831453e-03   5.99279000e-01
   3.34778025e-03   5.98974000e-01
   3.31996466e-03   5.99481000e-01
   2.49709717e-03   5.99337000e-01
   7.74851227e-04   5.99262000e-01
   3.44063629e-03   5.99672000e-01
   5.29187502e-03   5.99619000e-01
   2.76030374e-03   5.99252000e-01
   2.24568828e-03   5.99726000e-01
   2.12314459e-03   5.98814000e-01
   8.11539738e-04   5.99598000e-01
   2.82335057e-03   5.99020000e-01
   1.96642862e-03   5.99173000e-01
   2.94779875e-03   5.99415000e-01
   1.37721729e-03   5.99256000e-01
   2.00517322e-03   5.99492000e-01
   6.03250254e-03   5.99512000e-01
   5.93829334e-03   5.99438000e-01
   2.53222210e-03   5.99628000e-01
   2.28764078e-03   5.99351000e-01
   2.57117151e-03   5.99481000e-01
   1.09175414e-03   5.99439000e-01
   3.51824986e-03   5.98944000e-01
   2.72186407e-03   5.99437000e-01
   1.11091583e-03   5.99473000e-01
   3.02414080e-03   5.99321000e-01
   1.16429152e-03   5.99237000e-01
   5.48991040e-04   5.99334000e-01
   1.99679964e-03   5.99654000e-01
   1.31464985e-03   5.99086000e-01
   9.34921749e-04   5.99303000e-01
   1.35192945e-03   5.99068000e-01
   2.40254852e-03   5.99799000e-01
   5.73478303e-03   5.99431000e-01
   1.36493315e-03   5.99280000e-01
   4.47338317e-03   5.99255000e-01
   7.11598080e-03   5.99114000e-01
   3.69961769e-03   5.99338000e-01
   1.62090860e-03   5.99699000e-01
   2.87761119e-03   5.99127000e-01
   1.52429529e-03   5.99311000e-01
   3.14205213e-03   5.99790000e-01
   2.12543930e-03   5.99389000e-01
   1.70055419e-03   5.98856000e-01
   1.82294658e-03   5.99682000e-01
   2.45922430e-03   5.99441000e-01
   4.87630457e-03   5.99382000e-01
   1.84263551e-03   5.99545000e-01
   2.98596568e-03   5.99376000e-01
   2.76283965e-03   5.99254000e-01
   3.16718566e-03   5.99533000e-01
   2.46487127e-03   5.99154000e-01
   2.74885082e-03   5.99519000e-01
   4.34479866e-03   5.98977000e-01
   1.47103430e-03   5.99463000e-01
   9.09137597e-04   5.99574000e-01
   2.27737650e-03   5.99249000e-01
   3.46745806e-03   5.99296000e-01
   1.91382342e-03   5.98958000e-01
   1.14187305e-03   5.99091000e-01
   3.48610949e-03   5.99174000e-01
   8.26446293e-04   5.99508000e-01
   4.78656357e-03   5.99575000e-01
   5.95185560e-03   5.98879000e-01
   2.89052805e-03   5.99416000e-01
   5.21214926e-03   5.99537000e-01
   4.30409900e-03   5.99968000e-01
   3.63291259e-03   5.99495000e-01
   5.24663460e-03   5.99365000e-01
   4.63823552e-03   5.99735000e-01
   2.92837820e-03   5.99549000e-01
   2.73169787e-03   5.99767000e-01
   5.50516436e-03   5.99745000e-01
   3.96815303e-04   5.99426000e-01
   2.30075656e-03   5.99470000e-01
   1.04739997e-03   5.99509000e-01
   3.36907718e-03   5.99490000e-01
   4.13200569e-03   5.98970000e-01
   1.62243512e-03   5.99230000e-01
   3.39108285e-03   5.99325000e-01
   2.54842822e-03   5.99428000e-01
   3.63175495e-03   5.99395000e-01
   2.59561458e-03   5.99137000e-01
   2.35211566e-03   5.99009000e-01
   4.04258326e-03   5.99598000e-01
   8.62360136e-04   5.98994000e-01
   1.12968733e-03   5.99271000e-01
   1.31157725e-03   5.99276000e-01
   3.75124529e-03   5.99300000e-01
   4.57835758e-03   5.98970000e-01
   4.12002627e-03   5.99675000e-01
   2.99663410e-03   5.99256000e-01
   4.22527688e-03   5.99187000e-01
   2.57786565e-03   5.99806000e-01
   1.74909045e-03   5.99342000e-01
   4.39746539e-03   5.99475000e-01
   4.13210549e-03   5.99395000e-01
   2.38431748e-03   5.99735000e-01
   3.14533671e-03   5.99372000e-01
   3.01063879e-03   5.99516000e-01
   3.48556725e-03   5.99395000e-01
   5.73208864e-03   5.99267000e-01
   3.98241378e-03   5.98983000e-01
   2.91470767e-03   5.99696000e-01
   3.94825322e-03   5.99436000e-01
   3.30711122e-03   5.99647000e-01
   2.46458629e-03   5.99908000e-01
   2.47550660e-03   5.99440000e-01
   5.24844454e-03   5.99150000e-01
   5.70810311e-03   5.99071000e-01
   1.56580595e-03   5.99283000e-01
   1.76013477e-03   5.99349000e-01
   4.67230851e-03   5.99210000e-01
   3.93836378e-03   5.99675000e-01
   1.96455149e-03   5.99538000e-01
   2.86146367e-03   5.98721000e-01
   2.31186283e-03   5.99512000e-01
   2.80079808e-03   5.99749000e-01
   2.26869364e-03   5.99260000e-01
   4.75474656e-03   5.99660000e-01
   2.15637429e-03   5.98946000e-01
   6.76273897e-03   5.99301000e-01
   1.88363674e-03   5.99252000e-01
   2.17432320e-03   5.99460000e-01
   2.10021445e-03   5.99229000e-01
   4.31145011e-04   5.99262000e-01
   2.55685250e-03   5.99256000e-01
   3.16671945e-03   5.99520000e-01
   1.94992480e-03   5.99876000e-01
   3.72861544e-03   5.99568000e-01
   1.70052083e-03   5.99506000e-01
   1.90773121e-03   5.99422000e-01
   2.36597291e-03   5.99453000e-01
   8.31533734e-04   5.98964000e-01
   3.98107175e-03   5.98981000e-01
   3.44554020e-03   5.99087000e-01
   1.49724007e-03   5.99129000e-01
   2.83864149e-03   5.99600000e-01
   4.96591671e-03   5.99562000e-01
   1.71843036e-03   5.99231000e-01
   7.43551627e-04   5.99476000e-01
   2.07036900e-03   5.99190000e-01
   3.30475640e-03   5.99743000e-01
   1.71873399e-03   5.99222000e-01
   1.25224004e-03   5.99002000e-01
   3.76309728e-04   5.98792000e-01
   1.52171449e-03   5.99082000e-01
   3.97451803e-03   5.99285000e-01
   2.07054792e-03   5.99555000e-01
   8.15790216e-03   5.99548000e-01
   5.10874641e-03   5.99046000e-01
   1.43992925e-03   5.99359000e-01
   2.66689040e-03   5.99033000e-01
   2.29273793e-03   5.99592000e-01
   2.10630518e-03   5.99295000e-01
   1.42925882e-03   5.99205000e-01
   2.71315276e-03   5.99283000e-01
   3.27238262e-03   5.99330000e-01
   2.15973758e-03   5.99253000e-01
   4.39396839e-04   5.99330000e-01
   3.72296779e-03   5.99254000e-01
   4.51259645e-03   5.99700000e-01
   2.79635264e-03   5.99254000e-01
   2.82248342e-03   5.99652000e-01
   2.14711385e-03   5.99590000e-01
   2.14920204e-03   5.98815000e-01
   5.52109857e-03   5.99261000e-01
   2.39682825e-03   5.99394000e-01
   1.08603163e-03   5.99406000e-01
   2.25869644e-03   5.99381000e-01
   2.01056076e-03   5.99224000e-01
   2.34195007e-03   5.99450000e-01
   2.06750509e-03   5.98710000e-01
   1.72560971e-03   5.99427000e-01
   3.78424582e-03   5.99674000e-01
   1.72456881e-03   5.99119000e-01
   4.13569646e-03   5.99374000e-01
   1.20303884e-03   5.99345000e-01
   4.49686273e-03   5.98859000e-01
   3.76191212e-04   5.99431000e-01
   1.93018022e-03   5.99392000e-01
   3.86602547e-03   5.99074000e-01
   3.06751661e-03   5.98880000e-01
   1.67097255e-03   5.99716000e-01
   2.08573596e-03   5.99170000e-01
   4.38925492e-03   5.99116000e-01
   2.47268033e-03   5.99249000e-01
   8.56120323e-04   5.99164000e-01
   1.90070292e-03   5.99677000e-01
   2.44641888e-03   5.99474000e-01
   9.94592531e-04   5.99500000e-01
   1.52480335e-03   5.99363000e-01
   3.55834697e-03   5.99874000e-01
   8.96851678e-04   5.99350000e-01
   7.61786590e-04   5.99243000e-01
   1.69507230e-03   5.99299000e-01
   3.45998389e-03   5.99137000e-01
   4.89222444e-03   5.99729000e-01
   7.39575481e-04   5.99385000e-01
   5.96943347e-04   5.99395000e-01
   2.66389533e-03   5.99291000e-01
   3.87068877e-03   5.99198000e-01
   1.73394083e-03   5.99411000e-01
   4.08784441e-03   5.99804000e-01
   2.32500437e-03   5.98991000e-01
   2.50781137e-03   5.99109000e-01
   3.93822033e-03   5.99010000e-01
   4.34355155e-03   5.99761000e-01
   4.99645281e-03   5.99418000e-01
   3.10070426e-03   5.99258000e-01
   2.08846985e-03   5.99186000e-01
   1.28140650e-03   5.99492000e-01
   4.44206750e-03   5.99857000e-01
   2.14605948e-03   5.99321000e-01
   2.58255155e-03   5.99533000e-01
   3.11711066e-03   5.99566000e-01
   2.55180298e-03   5.99062000e-01
   2.60861197e-03   5.99421000e-01
   4.20127617e-03   5.99405000e-01
   5.37349092e-03   5.98779000e-01
   2.09669841e-03   5.99385000e-01
   6.86694363e-03   5.99544000e-01
   1.18439055e-03   5.99475000e-01
   1.91690636e-03   5.99129000e-01
   2.68019982e-03   5.99231000e-01
   3.01393762e-03   5.99233000e-01
   7.14238450e-04   5.99579000e-01
   1.70640417e-03   5.99206000e-01
   9.26962763e-04   5.99481000e-01
   9.74987290e-03   5.99295000e-01
   3.29891836e-03   5.99319000e-01
   1.87020337e-03   5.99741000e-01
   5.17745290e-03   5.99700000e-01
   4.77218392e-03   5.99522000e-01
   2.50927715e-03   5.99418000e-01
   4.11370261e-03   5.99261000e-01
   2.03387613e-03   5.98992000e-01
   3.91134214e-03   5.99204000e-01
   3.18948463e-03   5.99362000e-01
   4.83641518e-03   5.99567000e-01
   4.52942747e-03   5.99687000e-01
   2.25117252e-03   5.99275000e-01
   3.34349596e-03   5.99331000e-01
   1.84871096e-03   5.99234000e-01
   7.22441601e-04   5.99408000e-01
   1.98049146e-03   5.99143000e-01
   3.40020432e-03   5.99216000e-01
   6.88744476e-03   5.99425000e-01
   2.09774508e-03   5.99869000e-01
   1.40074658e-03   5.99482000e-01
   4.17407012e-03   5.99618000e-01
   1.88607585e-03   5.99203000e-01
   1.39429698e-03   5.99274000e-01
   3.37609137e-03   5.99383000e-01
   4.74518472e-03   5.99568000e-01
   1.18192132e-03   5.99554000e-01
   6.54150464e-04   5.99491000e-01
   3.29240456e-03   5.99319000e-01
   3.29399254e-03   5.99042000e-01
   2.35134198e-03   5.99183000e-01
   3.75273395e-03   5.99435000e-01
   3.10860371e-03   5.99219000e-01
   3.63826864e-03   5.99715000e-01
   1.50955288e-03   5.99420000e-01
   3.39053046e-03   5.99217000e-01
   2.32092788e-03   5.99357000e-01
   2.02008565e-03   5.99432000e-01
   3.57028075e-03   5.99400000e-01
   3.17221889e-03   5.99136000e-01
   3.98513529e-03   5.99411000e-01
   4.60332124e-03   5.99418000e-01
   2.59936642e-03   5.99428000e-01
   6.53940209e-04   5.99021000e-01
   1.77555935e-03   5.99209000e-01
   4.76723236e-03   5.99253000e-01
   3.13326183e-03   5.99428000e-01
   2.46822443e-03   5.99380000e-01
   3.66909233e-03   5.99426000e-01
   1.86146786e-03   5.99763000e-01
   1.99453140e-03   5.99574000e-01
   2.48194201e-03   5.98688000e-01
   1.95745126e-03   5.99244000e-01
   1.85130569e-03   5.99312000e-01
   4.25654693e-03   5.99247000e-01
   1.17887749e-03   5.99368000e-01
   2.87766505e-03   5.99568000e-01
   6.35730157e-03   5.99273000e-01
   3.56105545e-03   5.99355000e-01
   5.55415233e-03   5.99427000e-01
   4.57745601e-03   5.99425000e-01
   2.01614160e-03   5.99285000e-01
   4.18015191e-03   5.99582000e-01
   2.73730328e-03   5.99519000e-01
   7.24560559e-04   5.98823000e-01
   7.54168974e-04   5.99305000e-01
   1.08811531e-03   5.99263000e-01
   3.88669932e-03   5.99231000e-01
   3.44703592e-03   5.99319000e-01
   4.60746666e-03   5.99580000e-01
   1.59638706e-03   5.99503000e-01
   1.85543967e-03   5.98957000e-01
   4.40294208e-03   5.99188000e-01
   3.85506413e-03   5.99584000e-01
   5.08851705e-03   5.99497000e-01
   8.05406089e-04   5.99355000e-01
   2.43094336e-03   5.99239000e-01
   4.89927660e-03   5.99597000e-01
   1.97814153e-03   5.98985000e-01
   3.41922443e-03   5.99205000e-01
   1.81130712e-03   5.99623000e-01
   6.00246825e-03   5.99223000e-01
   2.08214208e-03   5.99426000e-01
   1.68964970e-03   5.99742000e-01
   3.84681152e-03   5.99308000e-01
   3.54131332e-03   5.99351000e-01
   1.24496275e-03   5.99634000e-01
   2.47780147e-03   5.99375000e-01
   5.06970729e-03   5.99205000e-01
   4.21672768e-03   5.99337000e-01
   1.99058336e-03   5.99281000e-01
   2.61754770e-03   5.99349000e-01
   4.49988374e-04   5.99959000e-01
   1.74594673e-03   5.98975000e-01
   8.58287827e-03   5.99424000e-01
   3.95362844e-03   5.99105000e-01
   3.56730332e-04   5.99086000e-01
   5.36123736e-03   5.99701000e-01
   2.47283786e-03   5.99396000e-01
   6.30007883e-04   5.99400000e-01
   1.36258211e-03   5.99258000e-01
   3.54390508e-03   5.99474000e-01
   5.06740488e-03   5.99310000e-01
   2.41489160e-03   5.99389000e-01
   2.85729945e-03   5.99274000e-01
   2.04011590e-03   5.99904000e-01
   1.54670846e-03   5.99596000e-01
   4.97119694e-03   5.99348000e-01
   2.61991557e-03   5.99080000e-01
   3.96877214e-04   5.99205000e-01
   2.96358757e-03   5.98968000e-01
   2.75417195e-03   5.99674000e-01
   3.24674570e-03   5.99452000e-01
   2.15014467e-03   5.99376000e-01
   1.47547293e-03   5.99388000e-01
   3.19831915e-03   5.99411000e-01
   2.68147540e-03   5.99006000e-01
   7.44224947e-04   5.99393000e-01
   1.74954798e-03   5.99211000e-01
   1.53628902e-03   5.99611000e-01
   4.95551612e-03   5.99523000e-01
   2.69280759e-03   5.99430000e-01
   2.02165470e-03   5.99253000e-01
   2.22964107e-03   5.99018000e-01
   4.75130418e-03   5.98906000e-01
   5.98939573e-03   5.99586000e-01
   2.42492391e-03   5.98914000e-01
   3.66696860e-03   5.98808000e-01
   2.04408636e-03   5.99629000e-01
   1.73655622e-03   5.99343000e-01
   3.83207025e-03   5.98969000e-01
   1.29358882e-03   5.99348000e-01
   4.09250517e-03   5.99418000e-01
   3.43723058e-03   5.98985000e-01
   2.22223978e-03   5.99438000e-01
   3.11273754e-03   5.99075000e-01
