#          |P|               []
   3.71110312e-02   6.39380000e-01
   4.34526105e-02   6.39003000e-01
   4.29883558e-02   6.39228000e-01
   4.25043721e-02   6.39405000e-01
   4.72954460e-02   6.39378000e-01
   4.62468908e-02   6.39239000e-01
   4.18957418e-02   6.39209000e-01
   4.78660993e-02   6.39810000e-01
   4.86653802e-02   6.39642000e-01
   3.77191516e-02   6.39385000e-01
   4.28349723e-02   6.39008000e-01
   3.71606428e-02   6.39282000e-01
   4.29473275e-02   6.39118000e-01
   4.32160089e-02   6.39254000e-01
   4.59321340e-02   6.39477000e-01
   4.48715971e-02   6.39217000e-01
   4.29772585e-02   6.39401000e-01
   4.25387709e-02   6.39500000e-01
   4.19590777e-02   6.39176000e-01
   4.02172244e-02   6.39298000e-01
   4.45099107e-02   6.39407000e-01
   4.34381362e-02   6.39483000e-01
   3.66642606e-02   6.39463000e-01
   4.63610767e-02   6.39633000e-01
   4.34311953e-02   6.39050000e-01
   4.10129397e-02   6.39585000e-01
   4.08848267e-02   6.38922000e-01
   3.96517017e-02   6.39280000e-01
   4.21175851e-02   6.38772000e-01
   4.56522300e-02   6.39393000e-01
   4.13529991e-02   6.39465000e-01
   4.15135072e-02   6.39241000e-01
   4.05158555e-02   6.39607000e-01
   4.75069381e-02   6.39230000e-01
   4.22890855e-02   6.39400000e-01
   4.23063071e-02   6.39230000e-01
   4.19010717e-02   6.39284000e-01
   4.60581264e-02   6.39253000e-01
   4.39190291e-02   6.39343000e-01
   3.75012766e-02   6.39508000e-01
   4.38669654e-02   6.39389000e-01
   3.62298153e-02   6.39364000e-01
   3.91016087e-02   6.39106000e-01
   3.80394451e-02   6.39329000e-01
   4.67766158e-02   6.39639000e-01
   4.31619190e-02   6.39401000e-01
   4.23397533e-02   6.39573000e-01
   3.73183636e-02   6.39161000e-01
   4.17720510e-02   6.39282000e-01
   4.62006309e-02   6.39468000e-01
   4.61015915e-02   6.39249000e-01
   4.15490810e-02   6.39278000e-01
   3.94545620e-02   6.39314000e-01
   4.59869078e-02   6.39076000e-01
   4.29749851e-02   6.39278000e-01
   4.29684305e-02   6.39357000e-01
   4.12324527e-02   6.39140000e-01
   3.55037757e-02   6.39374000e-01
   4.15916493e-02   6.39644000e-01
   4.02369607e-02   6.39326000e-01
   3.98234333e-02   6.39234000e-01
   4.04273037e-02   6.39378000e-01
   3.78842101e-02   6.39167000e-01
   4.22890829e-02   6.39702000e-01
   4.37958164e-02   6.39362000e-01
   4.02712584e-02   6.39304000e-01
   4.00811771e-02   6.38958000e-01
   4.06502718e-02   6.38848000e-01
   3.61026392e-02   6.39210000e-01
   3.67535968e-02   6.39105000e-01
   4.33630099e-02   6.39689000e-01
   3.70516983e-02   6.39187000e-01
   3.58113290e-02   6.39025000e-01
   4.25874381e-02   6.39335000e-01
   3.79847610e-02   6.39153000e-01
   4.41399279e-02   6.39265000e-01
   4.37429002e-02   6.39370000e-01
   4.56400564e-02   6.39403000e-01
   4.62856577e-02   6.39414000e-01
   4.53879980e-02   6.39227000e-01
   4.08454327e-02   6.39304000e-01
   4.16099769e-02   6.39068000e-01
   4.67371532e-02   6.39349000e-01
   4.23593667e-02   6.39102000e-01
   4.12071286e-02   6.39209000e-01
   4.29841301e-02   6.39455000e-01
   4.09766811e-02   6.39477000e-01
   4.23758011e-02   6.39560000e-01
   3.57736293e-02   6.39516000e-01
   4.78990593e-02   6.39591000e-01
   4.67333866e-02   6.39439000e-01
   4.25367290e-02   6.39157000e-01
   4.36413853e-02   6.39242000e-01
   4.19791483e-02   6.39434000e-01
   4.02104465e-02   6.39654000e-01
   4.79762957e-02   6.39511000e-01
   4.01757896e-02   6.39231000e-01
   4.68645955e-02   6.39271000e-01
   4.08150352e-02   6.39400000e-01
   4.38484256e-02   6.39089000e-01
   4.23027332e-02   6.39464000e-01
   4.52898456e-02   6.39433000e-01
   3.56392128e-02   6.39168000e-01
   4.13983259e-02   6.39121000e-01
   3.89806770e-02   6.39302000e-01
   3.66572465e-02   6.38942000e-01
   4.05982924e-02   6.39498000e-01
   3.58401503e-02   6.39521000e-01
   4.25210461e-02   6.39572000e-01
   4.34295385e-02   6.39459000e-01
   4.02155901e-02   6.39007000e-01
   4.00221141e-02   6.39223000e-01
   4.48564362e-02   6.39082000e-01
   4.22641523e-02   6.39288000e-01
   4.07185844e-02   6.39432000e-01
   4.49317091e-02   6.39460000e-01
   4.16262885e-02   6.39378000e-01
   4.41564751e-02   6.39258000e-01
   4.15406275e-02   6.39056000e-01
   4.45446313e-02   6.39183000e-01
   4.61918571e-02   6.39086000e-01
   4.33151779e-02   6.39058000e-01
   4.66381315e-02   6.39778000e-01
   3.81399974e-02   6.39157000e-01
   3.84791507e-02   6.39397000e-01
   4.47945192e-02   6.39567000e-01
   4.45435559e-02   6.39152000e-01
   3.91352986e-02   6.39557000e-01
   4.42735520e-02   6.39382000e-01
   4.51546693e-02   6.39369000e-01
   4.34448869e-02   6.39170000e-01
   4.36065901e-02   6.39212000e-01
   4.88345527e-02   6.39085000e-01
   4.48239011e-02   6.39210000e-01
   4.40951198e-02   6.39128000e-01
   4.40369002e-02   6.39337000e-01
   4.05678512e-02   6.39516000e-01
   4.22941601e-02   6.39379000e-01
   4.14388568e-02   6.39182000e-01
   4.12669851e-02   6.39875000e-01
   4.46772439e-02   6.39161000e-01
   3.78610193e-02   6.39534000e-01
   4.45397956e-02   6.39493000e-01
   4.62010871e-02   6.39487000e-01
   4.68766925e-02   6.39368000e-01
   4.29213580e-02   6.39530000e-01
   4.00572416e-02   6.39013000e-01
   4.51173565e-02   6.39121000e-01
   5.37016224e-02   6.39490000e-01
   4.44728487e-02   6.39180000e-01
   4.25999459e-02   6.39213000e-01
   4.37859082e-02   6.39616000e-01
   4.20068417e-02   6.39635000e-01
   4.42712421e-02   6.39126000e-01
   3.62576436e-02   6.39410000e-01
   4.62288320e-02   6.39313000e-01
   4.10105853e-02   6.39420000e-01
   3.71014593e-02   6.39509000e-01
   4.19027245e-02   6.39260000e-01
   3.74860021e-02   6.39121000e-01
   3.97832724e-02   6.39283000e-01
   4.07652395e-02   6.39090000e-01
   4.20232778e-02   6.39342000e-01
   4.36495308e-02   6.39265000e-01
   4.47169235e-02   6.39557000e-01
   3.84935733e-02   6.39104000e-01
   3.96474795e-02   6.39377000e-01
   4.38842942e-02   6.39019000e-01
   4.45937398e-02   6.39220000e-01
   4.25198668e-02   6.38885000e-01
   4.46476398e-02   6.39424000e-01
   4.59876132e-02   6.39230000e-01
   4.24242867e-02   6.39392000e-01
   4.71365322e-02   6.39157000e-01
   3.98102500e-02   6.39398000e-01
   4.15597034e-02   6.38918000e-01
   4.50560243e-02   6.39307000e-01
   4.04840627e-02   6.39891000e-01
   4.36211602e-02   6.39676000e-01
   4.06783341e-02   6.39016000e-01
   4.33476804e-02   6.39130000e-01
   4.29430747e-02   6.39354000e-01
   4.16954819e-02   6.39442000e-01
   4.25741553e-02   6.39187000e-01
   3.90903892e-02   6.38953000e-01
   4.50276879e-02   6.39308000e-01
   4.04962200e-02   6.39655000e-01
   3.88741009e-02   6.39095000e-01
   5.07880662e-02   6.39100000e-01
   4.37448721e-02   6.39171000e-01
   4.85266597e-02   6.39457000e-01
   3.92638600e-02   6.39282000e-01
   3.76427110e-02   6.39004000e-01
   4.18420295e-02   6.39381000e-01
   4.59655365e-02   6.39148000e-01
   3.34421966e-02   6.38882000e-01
   4.43968924e-02   6.39519000e-01
   4.63108645e-02   6.39348000e-01
   3.98020928e-02   6.39245000e-01
   3.76507659e-02   6.39336000e-01
   4.07212940e-02   6.39199000e-01
   4.53490971e-02   6.39299000e-01
   4.07882133e-02   6.38952000e-01
   4.73196300e-02   6.39591000e-01
   3.98602897e-02   6.39096000e-01
   4.12298312e-02   6.39020000e-01
   4.15119823e-02   6.39157000e-01
   4.34909620e-02   6.39623000e-01
   4.11671353e-02   6.38895000e-01
   4.40787414e-02   6.39294000e-01
   4.77773027e-02   6.39417000e-01
   4.32934529e-02   6.39442000e-01
   4.59957246e-02   6.39499000e-01
   4.64363569e-02   6.38982000e-01
   4.02823519e-02   6.39323000e-01
   4.03566089e-02   6.39185000e-01
   4.16434394e-02   6.39046000e-01
   4.13690419e-02   6.39088000e-01
   4.55396236e-02   6.39205000e-01
   4.58050253e-02   6.39071000e-01
   4.81268885e-02   6.39002000e-01
   4.63476144e-02   6.39127000e-01
   4.03909038e-02   6.38969000e-01
   3.89732490e-02   6.39244000e-01
   4.14890769e-02   6.39346000e-01
   4.45479620e-02   6.39140000e-01
   3.98525224e-02   6.39274000e-01
   4.55843341e-02   6.39399000e-01
   4.48607753e-02   6.39032000e-01
   4.69663962e-02   6.39350000e-01
   4.42032372e-02   6.38879000e-01
   4.02958036e-02   6.39300000e-01
   4.62739141e-02   6.39769000e-01
   4.61722450e-02   6.39053000e-01
   3.90376149e-02   6.39158000e-01
   4.02894263e-02   6.38864000e-01
   3.98493383e-02   6.39042000e-01
   4.32220875e-02   6.39584000e-01
   4.33568934e-02   6.39180000e-01
   3.67057145e-02   6.39232000e-01
   4.17196890e-02   6.39496000e-01
   4.42641925e-02   6.39104000e-01
   4.16908687e-02   6.39237000e-01
   4.26836617e-02   6.39087000e-01
   4.72466519e-02   6.39519000e-01
   4.06428332e-02   6.39551000e-01
   4.81491316e-02   6.39379000e-01
   4.56518139e-02   6.39710000e-01
   4.48543166e-02   6.39290000e-01
   4.39820377e-02   6.39315000e-01
   4.25976879e-02   6.39262000e-01
   4.76447769e-02   6.39558000e-01
   4.23729641e-02   6.38930000e-01
   3.77876225e-02   6.39360000e-01
   4.03479199e-02   6.39462000e-01
   4.29269151e-02   6.39317000e-01
   3.98106353e-02   6.39374000e-01
   4.78974808e-02   6.39194000e-01
   4.07784154e-02   6.39393000e-01
   4.06864370e-02   6.38971000e-01
   4.62669727e-02   6.38914000e-01
   4.06496413e-02   6.39371000e-01
   4.53793067e-02   6.39523000e-01
   4.46008855e-02   6.39205000e-01
   4.38994259e-02   6.39448000e-01
   4.45339011e-02   6.39377000e-01
   5.06134075e-02   6.39282000e-01
   4.02087616e-02   6.39255000e-01
   3.85322699e-02   6.39354000e-01
   4.02516281e-02   6.39451000e-01
   4.37332512e-02   6.39244000e-01
   4.47246308e-02   6.39249000e-01
   3.94886132e-02   6.39023000e-01
   4.60565234e-02   6.39134000e-01
   4.33925980e-02   6.39542000e-01
   4.22607270e-02   6.39412000e-01
   4.19016299e-02   6.39319000e-01
   4.55305870e-02   6.39621000e-01
   4.88576907e-02   6.39204000e-01
   4.41878906e-02   6.38775000e-01
   4.72154950e-02   6.39471000e-01
   4.16604915e-02   6.39092000e-01
   4.22847790e-02   6.39486000e-01
   4.23157551e-02   6.39061000e-01
   4.63128096e-02   6.39661000e-01
   4.66780409e-02   6.39109000e-01
   4.56001792e-02   6.39248000e-01
   4.51662236e-02   6.38958000e-01
   4.61818000e-02   6.39310000e-01
   4.17228798e-02   6.39350000e-01
   4.05929343e-02   6.39513000e-01
   4.97663975e-02   6.39457000e-01
   4.18932177e-02   6.39007000e-01
   4.66757548e-02   6.39169000e-01
   4.22051821e-02   6.39329000e-01
   3.65316664e-02   6.39313000e-01
   3.51502727e-02   6.38915000e-01
   4.04429937e-02   6.39181000e-01
   4.32247874e-02   6.39056000e-01
   4.57949877e-02   6.39184000e-01
   4.38285073e-02   6.39129000e-01
   3.98754136e-02   6.39076000e-01
   4.22335888e-02   6.38871000e-01
   3.92366874e-02   6.39415000e-01
   3.66532629e-02   6.39478000e-01
   4.12274176e-02   6.39482000e-01
   3.68666886e-02   6.39055000e-01
   4.38399266e-02   6.39574000e-01
   4.40494529e-02   6.39007000e-01
   4.37168048e-02   6.39425000e-01
   4.28290997e-02   6.39374000e-01
   4.30563736e-02   6.39368000e-01
   3.94367530e-02   6.38900000e-01
   4.37015285e-02   6.39611000e-01
   4.41729391e-02   6.39644000e-01
   5.00870074e-02   6.39326000e-01
   4.27203838e-02   6.39832000e-01
   3.84272777e-02   6.39326000e-01
   3.86492059e-02   6.39288000e-01
   4.79530048e-02   6.39476000e-01
   4.42337266e-02   6.39452000e-01
   4.08853700e-02   6.39269000e-01
   4.08167536e-02   6.39045000e-01
   4.36256554e-02   6.39224000e-01
   3.98567699e-02   6.39251000e-01
   4.40010114e-02   6.39198000e-01
   4.67726540e-02   6.39140000e-01
   4.42007724e-02   6.38987000e-01
   4.72967935e-02   6.39375000e-01
   4.10620064e-02   6.39431000e-01
   4.24287727e-02   6.39103000e-01
   4.25366595e-02   6.39279000e-01
   4.22187919e-02   6.39326000e-01
   4.41649591e-02   6.39347000e-01
   4.08389111e-02   6.39290000e-01
   4.38666674e-02   6.39521000e-01
   4.36297541e-02   6.39559000e-01
   4.20120319e-02   6.38909000e-01
   3.77320778e-02   6.38962000e-01
   4.68002524e-02   6.39119000e-01
   4.11411687e-02   6.38871000e-01
   4.26530441e-02   6.39237000e-01
   4.26029077e-02   6.39105000e-01
   4.14872867e-02   6.39130000e-01
   4.60633846e-02   6.39465000e-01
   4.16088405e-02   6.39075000e-01
   4.33009306e-02   6.39310000e-01
   4.06997925e-02   6.39195000e-01
   4.92706430e-02   6.39416000e-01
   4.05840786e-02   6.39124000e-01
   4.50528219e-02   6.39289000e-01
   3.85155821e-02   6.39411000e-01
   4.44032329e-02   6.39285000e-01
   5.07772860e-02   6.39516000e-01
   4.90689627e-02   6.39179000e-01
   4.15168340e-02   6.39302000e-01
   4.32304765e-02   6.39589000e-01
   4.18980329e-02   6.39734000e-01
   4.39209745e-02   6.39113000e-01
   4.96041046e-02   6.39303000e-01
   4.11996076e-02   6.39365000e-01
   4.26841509e-02   6.39447000e-01
   4.67575748e-02   6.39545000e-01
   4.50236150e-02   6.39098000e-01
   4.18414536e-02   6.39533000e-01
   4.24602752e-02   6.39242000e-01
   4.42743782e-02   6.39336000e-01
   4.25321206e-02   6.39170000e-01
   4.37391043e-02   6.39241000e-01
   3.88159726e-02   6.39505000e-01
   4.15011857e-02   6.39604000e-01
   4.08467537e-02   6.39358000e-01
   3.76888316e-02   6.39378000e-01
   4.10355181e-02   6.39216000e-01
   4.67141973e-02   6.39329000e-01
   4.57643689e-02   6.39195000e-01
   4.45637704e-02   6.39287000e-01
   4.03508591e-02   6.38991000e-01
   4.34468170e-02   6.39283000e-01
   4.10486083e-02   6.39094000e-01
   4.02900788e-02   6.39403000e-01
   3.68951066e-02   6.39385000e-01
   4.49089448e-02   6.39718000e-01
   4.00029868e-02   6.39324000e-01
   4.49303423e-02   6.39064000e-01
   4.52832707e-02   6.39097000e-01
   3.98645823e-02   6.38932000e-01
   4.41377858e-02   6.39636000e-01
   3.44528255e-02   6.38872000e-01
   4.28472049e-02   6.38880000e-01
   4.17883213e-02   6.39337000e-01
   4.75232380e-02   6.39229000e-01
   4.46794187e-02   6.39411000e-01
   4.42472986e-02   6.39109000e-01
   3.74710951e-02   6.39301000e-01
   4.13305319e-02   6.39310000e-01
   4.04060528e-02   6.39546000e-01
   4.34798686e-02   6.38578000e-01
   4.81882824e-02   6.39424000e-01
   4.18746221e-02   6.39143000e-01
   4.62113302e-02   6.39396000e-01
   4.75675826e-02   6.39361000e-01
   3.86713772e-02   6.39242000e-01
   4.04444532e-02   6.39381000e-01
   3.94124911e-02   6.39351000e-01
   4.44535128e-02   6.39203000e-01
   3.95687487e-02   6.39585000e-01
   3.84537331e-02   6.39034000e-01
   3.90475862e-02   6.38958000e-01
   3.95066835e-02   6.39308000e-01
   4.28794772e-02   6.38757000e-01
   4.42434551e-02   6.39171000e-01
   4.64591092e-02   6.39409000e-01
   3.77259311e-02   6.39138000e-01
   3.98258731e-02   6.39130000e-01
   4.22557954e-02   6.39447000e-01
   4.39663423e-02   6.38984000e-01
   4.15335308e-02   6.39168000e-01
   4.48353079e-02   6.39166000e-01
   3.99843867e-02   6.39222000e-01
   4.88259939e-02   6.39755000e-01
   4.34397139e-02   6.39123000e-01
   4.59688193e-02   6.39169000e-01
   4.43852287e-02   6.39515000e-01
   3.71293097e-02   6.39153000e-01
   4.43829104e-02   6.39174000e-01
   4.52661171e-02   6.39825000e-01
   4.14697988e-02   6.38950000e-01
   4.06811333e-02   6.39125000e-01
   3.60870560e-02   6.39345000e-01
   3.70356413e-02   6.39542000e-01
   3.98977176e-02   6.39247000e-01
   4.01718001e-02   6.39349000e-01
   4.49075314e-02   6.39541000e-01
   4.33159000e-02   6.39173000e-01
   4.52717377e-02   6.39107000e-01
   3.84530908e-02   6.39429000e-01
   4.09454593e-02   6.39199000e-01
   4.12692734e-02   6.39622000e-01
   4.23140774e-02   6.39484000e-01
   4.12451585e-02   6.38878000e-01
   4.37567453e-02   6.39265000e-01
   3.52780244e-02   6.39358000e-01
   4.01883893e-02   6.39682000e-01
   4.31794854e-02   6.39341000e-01
   4.66002207e-02   6.39490000e-01
   4.30121735e-02   6.39162000e-01
   4.38017619e-02   6.39284000e-01
   4.34118070e-02   6.39014000e-01
   3.82102857e-02   6.39937000e-01
   4.08026229e-02   6.39469000e-01
   4.54841169e-02   6.39160000e-01
   4.26841444e-02   6.38892000e-01
   4.06218983e-02   6.39001000e-01
   4.00615602e-02   6.39161000e-01
   3.95653164e-02   6.38856000e-01
   4.49945587e-02   6.39296000e-01
   4.16642805e-02   6.39500000e-01
   4.26680439e-02   6.38887000e-01
   4.10592597e-02   6.39624000e-01
   3.36428131e-02   6.39251000e-01
   4.67159408e-02   6.39433000e-01
   4.23448197e-02   6.39171000e-01
   4.52101606e-02   6.39454000e-01
   4.25297153e-02   6.39021000e-01
   4.09452937e-02   6.39075000e-01
   4.51690491e-02   6.39201000e-01
   4.27174481e-02   6.39270000e-01
   4.18203227e-02   6.39147000e-01
   4.37378282e-02   6.39440000e-01
   3.94535944e-02   6.39272000e-01
   4.68728192e-02   6.39067000e-01
   4.42974946e-02   6.39337000e-01
   4.59553289e-02   6.39373000e-01
   3.89404196e-02   6.39266000e-01
   3.88900307e-02   6.39692000e-01
   3.56739003e-02   6.38951000e-01
   4.28001580e-02   6.39593000e-01
   3.92208554e-02   6.39424000e-01
   4.34880233e-02   6.39544000e-01
   4.24481209e-02   6.39800000e-01
   4.31937145e-02   6.39063000e-01
   4.47221382e-02   6.39214000e-01
   3.79185044e-02   6.39358000e-01
   4.29640929e-02   6.39210000e-01
   4.11318538e-02   6.39385000e-01
   4.64855214e-02   6.39188000e-01
   3.64332117e-02   6.39105000e-01
   3.82103057e-02   6.39525000e-01
   4.28998980e-02   6.39261000e-01
   4.04537430e-02   6.39860000e-01
   4.25031644e-02   6.39534000e-01
   4.36378925e-02   6.38863000e-01
   4.21561657e-02   6.39281000e-01
   4.44300800e-02   6.39301000e-01
   4.42541411e-02   6.39532000e-01
   3.86452647e-02   6.39495000e-01
   3.92954436e-02   6.39564000e-01
   4.92557439e-02   6.39403000e-01
   4.31822143e-02   6.39372000e-01
   4.57184834e-02   6.38891000e-01
   4.11224176e-02   6.39343000e-01
   4.15564398e-02   6.38999000e-01
   4.63246211e-02   6.39320000e-01
   4.34788251e-02   6.39364000e-01
   4.32324308e-02   6.39020000e-01
   4.08858639e-02   6.39535000e-01
   4.63737721e-02   6.39603000e-01
   5.05110121e-02   6.39527000e-01
   4.09472634e-02   6.39435000e-01
   4.13143312e-02   6.39350000e-01
   4.51167490e-02   6.39270000e-01
   4.11599821e-02   6.39127000e-01
   4.51876316e-02   6.39339000e-01
   4.18250547e-02   6.39258000e-01
   4.06193135e-02   6.38679000e-01
   4.14407948e-02   6.39138000e-01
   4.77719634e-02   6.39239000e-01
   4.81510426e-02   6.39905000e-01
   4.55104818e-02   6.39834000e-01
   3.72295672e-02   6.39198000e-01
   4.08074511e-02   6.39465000e-01
   4.73791949e-02   6.39305000e-01
   3.53025054e-02   6.39681000e-01
   4.46990006e-02   6.39265000e-01
   4.94986377e-02   6.39615000e-01
   3.70509320e-02   6.39438000e-01
   4.05058784e-02   6.38816000e-01
   3.86224238e-02   6.39191000e-01
   4.18577101e-02   6.39408000e-01
   4.66327935e-02   6.39651000e-01
   4.69335819e-02   6.39477000e-01
   4.41447402e-02   6.39543000e-01
   4.74552941e-02   6.39302000e-01
   4.06747484e-02   6.39590000e-01
   4.46179488e-02   6.39407000e-01
   4.12611934e-02   6.39217000e-01
   4.28066424e-02   6.39541000e-01
   4.32959158e-02   6.39538000e-01
   4.48329104e-02   6.39396000e-01
   3.77455187e-02   6.39511000e-01
   4.74864865e-02   6.39026000e-01
   4.52010647e-02   6.39858000e-01
   3.88226346e-02   6.39411000e-01
   4.50850599e-02   6.39434000e-01
   4.47451537e-02   6.39328000e-01
   4.12964719e-02   6.39014000e-01
   4.49403047e-02   6.39559000e-01
   4.38688074e-02   6.39080000e-01
   4.23792400e-02   6.39133000e-01
